date,value
2020-06-08T02:28:43,43561
2020-06-08T02:29:48,43574
2020-06-08T02:30:53,43595
2020-06-08T02:31:58,43561
2020-06-08T02:33:04,43541
2020-06-08T02:34:10,43579
2020-06-08T02:35:16,43554
2020-06-08T02:36:21,43561
2020-06-08T02:37:26,43628
2020-06-08T02:38:31,43512
2020-06-08T02:39:36,43491
2020-06-08T02:40:41,43482
2020-06-08T02:41:46,43505
2020-06-08T02:42:51,43553
2020-06-08T02:43:56,43518
2020-06-08T02:45:01,43502
2020-06-08T02:46:06,43497
2020-06-08T02:47:11,43485
2020-06-08T02:48:16,43491
2020-06-08T02:49:21,43510
2020-06-08T02:50:26,43483
2020-06-08T02:51:31,43478
2020-06-08T02:52:36,43504
2020-06-08T02:53:41,43491
2020-06-08T02:54:46,43498
2020-06-08T02:55:51,43394
2020-06-08T02:56:56,43460
2020-06-08T02:58:01,43460
2020-06-08T02:59:06,43448
2020-06-08T03:00:11,43467
2020-06-08T03:01:16,43536
2020-06-08T03:02:21,43548
2020-06-08T03:03:26,43548
2020-06-08T03:04:31,43554
2020-06-08T03:05:36,43548
2020-06-08T03:06:41,43546
2020-06-08T03:07:46,43521
2020-06-08T03:08:51,43507
2020-06-08T03:09:56,43521
2020-06-08T03:11:01,43527
2020-06-08T03:12:06,43546
2020-06-08T03:13:11,43532
2020-06-08T03:14:16,43494
2020-06-08T03:15:21,43454
2020-06-08T03:16:26,43494
2020-06-08T03:17:31,43495
2020-06-08T03:18:36,43475
2020-06-08T03:19:41,43468
2020-06-08T03:20:46,43462
2020-06-08T03:21:51,43469
2020-06-08T03:22:56,43415
2020-06-08T03:24:01,43381
2020-06-08T03:25:06,43422
2020-06-08T03:26:11,43456
2020-06-08T03:27:16,43456
2020-06-08T03:28:21,43369
2020-06-08T03:29:26,43437
2020-06-08T03:30:31,43482
2020-06-08T03:31:36,43494
2020-06-08T03:32:41,43455
2020-06-08T03:33:45,43501
2020-06-08T03:34:50,43519
2020-06-08T03:35:56,43474
2020-06-08T03:37:01,43469
2020-06-08T03:38:06,43435
2020-06-08T03:39:11,43462
2020-06-08T03:40:16,43501
2020-06-08T03:41:21,43475
2020-06-08T03:42:26,43469
2020-06-08T03:43:31,43506
2020-06-08T03:44:36,43456
2020-06-08T03:45:41,43418
2020-06-08T03:46:46,43410
2020-06-08T03:47:51,43423
2020-06-08T03:48:56,43444
2020-06-08T03:50:01,43410
2020-06-08T03:51:06,43436
2020-06-08T03:52:11,43468
2020-06-08T03:53:16,43443
2020-06-08T03:54:21,43441
2020-06-08T03:55:26,43449
2020-06-08T03:56:32,43522
2020-06-08T03:57:37,43516
2020-06-08T03:58:42,43522
2020-06-08T03:59:47,43516
2020-06-08T04:00:52,43529
2020-06-08T04:01:57,43544
2020-06-08T04:03:02,43568
2020-06-08T04:04:07,43568
2020-06-08T04:05:12,43578
2020-06-08T04:06:17,43606
2020-06-08T04:07:22,43617
2020-06-08T04:08:27,43592
2020-06-08T04:09:32,43599
2020-06-08T04:10:37,43588
2020-06-08T04:11:42,43554
2020-06-08T04:12:48,43601
2020-06-08T04:13:53,43613
2020-06-08T04:14:58,43594
2020-06-08T04:16:03,43649
2020-06-08T04:17:08,43618
2020-06-08T04:18:13,43619
2020-06-08T04:19:18,43677
2020-06-08T04:20:22,43606
2020-06-08T04:21:27,43606
2020-06-08T04:22:32,43669
2020-06-08T04:23:37,43656
2020-06-08T04:24:42,43611
2020-06-08T04:25:48,43632
2020-06-08T04:26:53,43626
2020-06-08T04:27:58,43626
2020-06-08T04:29:03,43586
2020-06-08T04:30:08,43580
2020-06-08T04:31:13,43606
2020-06-08T04:32:18,43600
2020-06-08T04:33:23,43599
2020-06-08T04:34:28,43626
2020-06-08T04:35:33,43656
2020-06-08T04:36:38,43626
2020-06-08T04:37:43,43600
2020-06-08T04:38:48,43575
2020-06-08T04:39:54,43568
2020-06-08T04:40:59,43587
2020-06-08T04:42:04,43561
2020-06-08T04:43:09,43581
2020-06-08T04:44:14,43587
2020-06-08T04:45:19,43594
2020-06-08T04:46:24,43581
2020-06-08T04:47:29,43554
2020-06-08T04:48:34,43574
2020-06-08T04:49:40,43554
2020-06-08T04:50:45,43567
2020-06-08T04:51:50,43547
2020-06-08T04:52:56,43594
2020-06-08T04:54:01,43575
2020-06-08T04:55:06,43560
2020-06-08T04:56:11,43574
2020-06-08T04:57:16,43568
2020-06-08T04:58:21,43567
2020-06-08T04:59:26,43581
2020-06-08T05:00:31,43744
2020-06-08T05:01:36,43670
2020-06-08T05:02:41,43629
2020-06-08T05:03:46,43561
2020-06-08T05:04:51,43601
2020-06-08T05:05:56,43581
2020-06-08T05:07:01,43562
2020-06-08T05:08:07,43575
2020-06-08T05:09:12,43581
2020-06-08T05:10:17,43588
2020-06-08T05:11:22,43567
2020-06-08T05:12:27,43568
2020-06-08T05:13:32,43561
2020-06-08T05:14:37,43561
2020-06-08T05:15:42,43581
2020-06-08T05:16:47,43574
2020-06-08T05:17:52,43581
2020-06-08T05:18:57,43542
2020-06-08T05:20:02,43537
2020-06-08T05:21:07,43530
2020-06-08T05:22:13,43549
2020-06-08T05:23:18,43530
2020-06-08T05:24:23,43556
2020-06-08T05:25:28,43541
2020-06-08T05:26:33,43563
2020-06-08T05:27:38,43561
2020-06-08T05:28:43,43599
2020-06-08T05:29:48,43702
2020-06-08T05:30:53,43719
2020-06-08T05:31:59,43719
2020-06-08T05:33:04,43687
2020-06-08T05:34:09,43738
2020-06-08T05:35:15,43713
2020-06-08T05:36:19,43739
2020-06-08T05:37:25,43800
2020-06-08T05:38:30,43766
2020-06-08T05:39:35,43745
2020-06-08T05:40:41,43745
2020-06-08T05:41:46,43752
2020-06-08T05:42:51,43737
2020-06-08T05:43:56,43770
2020-06-08T05:45:01,43729
2020-06-08T05:46:06,43729
2020-06-08T05:47:11,43763
2020-06-08T05:48:16,43707
2020-06-08T05:49:21,43776
2020-06-08T05:50:26,43730
2020-06-08T05:51:31,43705
2020-06-08T05:52:36,43709
2020-06-08T05:53:42,43713
2020-06-08T05:54:46,43559
2020-06-08T05:55:52,43678
2020-06-08T05:56:57,43699
2020-06-08T05:58:02,43665
2020-06-08T05:59:07,43640
2020-06-08T06:00:12,43667
2020-06-08T06:01:17,43464
2020-06-08T06:02:23,43685
2020-06-08T06:03:28,43727
2020-06-08T06:04:33,43604
2020-06-08T06:05:38,43570
2020-06-08T06:06:42,43623
2020-06-08T06:07:47,43347
2020-06-08T06:08:52,43570
2020-06-08T06:09:57,43553
2020-06-08T06:11:02,43547
2020-06-08T06:12:08,43527
2020-06-08T06:13:13,43520
2020-06-08T06:14:18,43514
2020-06-08T06:15:23,43533
2020-06-08T06:16:28,43540
2020-06-08T06:17:33,43553
