date,value
2020-06-03T02:50:16,5802704.363859865
2020-06-03T02:51:21,5802704.363859865
2020-06-03T02:52:26,5802704.363859865
2020-06-03T02:53:31,5802704.363859865
2020-06-03T02:54:36,5788177.339901477
2020-06-03T02:55:41,5788177.339901477
2020-06-03T02:56:46,5788177.339901477
2020-06-03T02:57:51,5767241.379310344
2020-06-03T02:58:56,5767241.379310344
2020-06-03T03:00:01,5767241.379310344
2020-06-03T03:01:06,5788627.935723117
2020-06-03T03:02:11,5788627.935723117
2020-06-03T03:03:18,5788627.935723117
2020-06-03T03:04:23,5792207.7922077915
2020-06-03T03:05:28,5792207.7922077915
2020-06-03T03:06:33,5792207.7922077915
2020-06-03T03:07:38,5792207.7922077915
2020-06-03T03:08:43,5792207.7922077915
2020-06-03T03:09:48,5792207.7922077915
2020-06-03T03:10:53,5792207.7922077915
2020-06-03T03:11:58,5792207.7922077915
2020-06-03T03:13:03,5792207.7922077915
2020-06-03T03:14:08,5792207.7922077915
2020-06-03T03:15:13,5771181.199752628
2020-06-03T03:16:18,5771181.199752628
2020-06-03T03:17:23,5771181.199752628
2020-06-03T03:18:28,5771181.199752628
2020-06-03T03:19:33,5723010.487353485
2020-06-03T03:20:38,5556790.12345679
2020-06-03T03:21:43,5556790.12345679
2020-06-03T03:22:48,5556790.12345679
2020-06-03T03:23:53,5556790.12345679
2020-06-03T03:24:58,5556790.12345679
2020-06-03T03:26:03,5556790.12345679
2020-06-03T03:27:08,5556790.12345679
2020-06-03T03:28:13,5556790.12345679
2020-06-03T03:29:18,5556790.12345679
2020-06-03T03:30:23,5556790.12345679
2020-06-03T03:31:28,5556790.12345679
2020-06-03T03:32:33,5556790.12345679
2020-06-03T03:33:38,5556790.12345679
2020-06-03T03:34:43,5556790.12345679
2020-06-03T03:35:48,5556790.123456791
2020-06-03T03:36:53,5556790.123456791
2020-06-03T03:37:58,5556790.123456791
2020-06-03T03:39:03,5556790.123456791
2020-06-03T03:40:09,5556790.12345679
2020-06-03T03:41:14,5553362.1221468225
2020-06-03T03:42:19,5553362.1221468225
2020-06-03T03:43:24,5553362.1221468225
2020-06-03T03:44:29,5553362.1221468225
2020-06-03T03:45:34,5553362.1221468225
2020-06-03T03:46:39,5553362.1221468225
2020-06-03T03:47:44,5553362.1221468225
2020-06-03T03:48:49,5553362.1221468225
2020-06-03T03:49:54,5553362.1221468225
2020-06-03T03:50:59,5553362.1221468225
2020-06-03T03:52:04,5553362.1221468225
2020-06-03T03:53:09,5553362.1221468225
2020-06-03T03:54:14,5553362.1221468225
2020-06-03T03:55:19,5553362.122146823
2020-06-03T03:56:24,5553362.1221468225
2020-06-03T03:57:29,5553362.1221468225
2020-06-03T03:58:34,5553362.1221468225
2020-06-03T03:59:39,5553362.1221468225
2020-06-03T04:00:44,5553362.1221468225
2020-06-03T04:01:49,5553362.1221468225
2020-06-03T04:02:54,5553362.1221468225
2020-06-03T04:03:59,5553362.1221468225
2020-06-03T04:05:04,5553362.1221468225
2020-06-03T04:06:09,5553362.1221468225
2020-06-03T04:07:14,5553362.122146823
2020-06-03T04:08:19,5553362.122146823
2020-06-03T04:09:24,5585864.848109112
2020-06-03T04:10:30,5585864.848109112
2020-06-03T04:11:34,5517027.863777091
2020-06-03T04:12:39,5517027.863777091
2020-06-03T04:13:44,5506798.516687268
2020-06-03T04:14:49,5408529.048207664
2020-06-03T04:15:55,5387276.096355776
2020-06-03T04:17:00,5318938.926588525
2020-06-03T04:18:05,5318938.926588525
2020-06-03T04:19:10,5195558.2973473165
2020-06-03T04:20:15,5195558.2973473165
2020-06-03T04:21:19,5195558.297347317
2020-06-03T04:22:25,5195558.2973473165
2020-06-03T04:23:30,5195558.2973473165
2020-06-03T04:24:35,5195558.2973473165
2020-06-03T04:25:40,5166666.666666668
2020-06-03T04:26:45,5166666.666666668
2020-06-03T04:27:50,5166666.666666668
2020-06-03T04:28:55,5166666.666666668
2020-06-03T04:30:00,5166666.666666667
2020-06-03T04:31:05,5166666.666666667
2020-06-03T04:32:10,5166666.666666667
2020-06-03T04:33:15,5166666.666666667
2020-06-03T04:34:20,5166666.666666667
2020-06-03T04:35:25,5166666.666666667
