date,value
2020-06-10T03:39:13,165211.31147540984
2020-06-10T03:40:14,165331.12797374895
2020-06-10T03:41:14,165019.3449334698
2020-06-10T03:42:14,165154.56855913097
2020-06-10T03:43:15,165188.44198441983
2020-06-10T03:44:15,165010.78121796186
2020-06-10T03:45:16,165125.51384615386
2020-06-10T03:46:16,165121.4112820513
2020-06-10T03:47:16,165007.49538461538
2020-06-10T03:48:17,164971.6037735849
2020-06-10T03:49:17,164896.82116488923
2020-06-10T03:50:18,164830.028700287
2020-06-10T03:51:18,164871.32663522658
2020-06-10T03:52:19,164628.0352386806
2020-06-10T03:53:19,164594.3138058173
2020-06-10T03:54:19,164594.3138058173
2020-06-10T03:55:20,164595.19868906186
2020-06-10T03:56:20,164598.6194182712
2020-06-10T03:57:21,164598.61532158952
2020-06-10T03:58:21,164612.87704918033
2020-06-10T03:59:22,164671.46546423447
2020-06-10T04:00:22,164671.46546423447
2020-06-10T04:01:23,164711.89011890118
2020-06-10T04:02:23,164572.70380991398
2020-06-10T04:03:24,164539.00061437642
2020-06-10T04:04:24,164433.7714987715
2020-06-10T04:05:25,164422.09664209664
2020-06-10T04:06:25,164440.9090909091
2020-06-10T04:07:25,164452.24406224408
2020-06-10T04:08:26,164454.29156429158
2020-06-10T04:09:26,164488.26131476552
2020-06-10T04:10:27,164454.58230958233
2020-06-10T04:11:27,164472.57985257986
2020-06-10T04:12:28,164498.33742833743
2020-06-10T04:13:28,164512.8828828829
2020-06-10T04:14:28,164658.63990167965
2020-06-10T04:15:29,164712.9987709955
2020-06-10T04:16:29,164895.10455104552
2020-06-10T04:17:30,164895.66625666257
2020-06-10T04:18:30,164895.66215662158
2020-06-10T04:19:30,164814.00409836066
2020-06-10T04:20:31,164775.6197500512
2020-06-10T04:21:31,164741.86399016797
2020-06-10T04:22:32,164741.86399016797
2020-06-10T04:23:32,164775.61565253022
2020-06-10T04:24:33,164776.23028068017
2020-06-10T04:25:33,164776.2261831592
2020-06-10T04:26:33,164776.2261831592
2020-06-10T04:27:34,164776.63593525917
2020-06-10T04:28:34,164742.87996722656
2020-06-10T04:29:35,164742.87996722656
2020-06-10T04:30:35,164742.87996722656
2020-06-10T04:31:36,164902.37656217988
2020-06-10T04:32:36,164914.66912517927
2020-06-10T04:33:36,164959.95901639343
2020-06-10T04:34:37,164995.4211928674
2020-06-10T04:35:37,165002.0536995286
2020-06-10T04:36:38,165038.95448954488
2020-06-10T04:37:38,165029.75399753998
2020-06-10T04:38:38,165065.6961246668
2020-06-10T04:39:39,165156.1543197209
2020-06-10T04:40:39,164878.74794745486
2020-06-10T04:41:40,164491.71493119738
2020-06-10T04:42:40,164050.63026072673
2020-06-10T04:43:40,164007.1278998152
2020-06-10T04:44:41,163954.340862423
2020-06-10T04:45:41,163966.1519507187
2020-06-10T04:46:42,163931.52946006978
2020-06-10T04:47:42,164025.69903510573
2020-06-10T04:48:42,164037.25313077396
2020-06-10T04:49:43,163967.38354196594
2020-06-10T04:50:43,163815.76055760556
2020-06-10T04:51:44,163945.37435897437
2020-06-10T04:52:44,163943.62666666668
2020-06-10T04:53:44,163910.0041017227
2020-06-10T04:54:45,163910.0041017227
2020-06-10T04:55:45,163944.26256410257
2020-06-10T04:56:46,163914.2259585811
2020-06-10T04:57:46,163756.82442122514
2020-06-10T04:58:47,163744.53185822576
2020-06-10T04:59:47,163744.36385986477
2020-06-10T05:00:48,163746.52325343166
2020-06-10T05:01:48,163573.58575521898
2020-06-10T05:02:49,163587.56856324192
2020-06-10T05:03:50,163641.05586249233
2020-06-10T05:04:50,163617.0615919787
2020-06-10T05:05:51,163591.02700491
2020-06-10T05:06:51,163590.9860883797
2020-06-10T05:07:52,163561.20269993864
2020-06-10T05:08:52,163594.41898527005
2020-06-10T05:09:52,163635.33551554827
2020-06-10T05:10:53,163619.29637962775
2020-06-10T05:11:53,163553.8445807771
2020-06-10T05:12:54,163576.33946830267
2020-06-10T05:13:54,163601.55419222903
2020-06-10T05:14:54,163601.5501022495
2020-06-10T05:15:55,163754.6931260229
2020-06-10T05:16:55,163749.57072771873
2020-06-10T05:17:56,163749.5666394113
2020-06-10T05:18:56,163749.5666394113
2020-06-10T05:19:56,163814.99488857083
2020-06-10T05:20:57,163811.43090760426
2020-06-10T05:21:57,163843.69249642198
2020-06-10T05:22:58,163810.2003270646
2020-06-10T05:23:58,163838.93704006542
2020-06-10T05:24:59,164436.35361371987
2020-06-10T05:25:59,164854.65605225557
2020-06-10T05:26:59,164859.07736272708
2020-06-10T05:28:00,164836.09387755103
2020-06-10T05:29:00,165889.6974652494
2020-06-10T05:30:01,165940.30662305804
2020-06-10T05:31:01,165883.20392317124
2020-06-10T05:32:02,165883.54311401717
2020-06-10T05:33:02,165919.6689147762
2020-06-10T05:34:02,165903.57610474632
2020-06-10T05:35:03,165937.5240433804
2020-06-10T05:36:03,165870.19889276195
2020-06-10T05:37:04,165618.38656838657
2020-06-10T05:38:04,165618.38656838657
2020-06-10T05:39:05,165615.76576576577
2020-06-10T05:40:05,165615.76576576577
2020-06-10T05:41:06,165587.32855680655
2020-06-10T05:42:06,165590.16171954965
2020-06-10T05:43:06,165590.1576253838
2020-06-10T05:44:07,165576.80245649948
2020-06-10T05:45:07,165498.3998363004
2020-06-10T05:46:08,165413.35787321063
2020-06-10T05:47:08,165418.9856850716
2020-06-10T05:48:09,165334.912137311
2020-06-10T05:49:09,165521.9692937564
2020-06-10T05:50:09,165512.26334083008
2020-06-10T05:51:10,165688.90069472825
2020-06-10T05:52:10,165829.34831460673
2020-06-10T05:53:11,165862.6890069473
2020-06-10T05:54:11,165937.50153342873
2020-06-10T05:55:11,165965.94683026584
2020-06-10T05:56:12,165936.41308793455
2020-06-10T05:57:12,165936.41308793455
2020-06-10T05:58:13,165936.41308793455
2020-06-10T05:59:13,165933.3674095277
2020-06-10T06:00:13,165940.52341034552
2020-06-10T06:01:14,165954.3347639485
2020-06-10T06:02:14,165954.2775393419
2020-06-10T06:03:15,165950.22685469038
2020-06-10T06:04:15,165967.79640228944
2020-06-10T06:05:16,165967.38757154538
2020-06-10T06:06:16,165929.02513795218
2020-06-10T06:07:17,165983.77427928848
2020-06-10T06:08:17,165963.1772643631
2020-06-10T06:09:17,166081.96808510637
2020-06-10T06:10:18,166158.31764224314
2020-06-10T06:11:18,166158.62873516168
2020-06-10T06:12:19,166156.87269750307
2020-06-10T06:13:19,166190.88638689867
2020-06-10T06:14:19,166165.57920589438
2020-06-10T06:15:20,166165.20261972983
2020-06-10T06:16:20,166194.28863868988
2020-06-10T06:17:21,166052.3634131369
2020-06-10T06:18:21,166121.3469805527
2020-06-10T06:19:21,166171.0032760033
2020-06-10T06:20:22,166171.17936117935
2020-06-10T06:21:22,166150.69014949826
2020-06-10T06:22:23,166148.60536555396
2020-06-10T06:23:23,166148.60536555396
2020-06-10T06:24:24,165912.56394516063
2020-06-10T06:25:24,165912.56394516063
2020-06-10T06:26:24,165912.56394516063
2020-06-10T06:27:25,165946.52067130577
2020-06-10T06:28:25,165912.55985267035
2020-06-10T06:29:26,165826.10474631752
2020-06-10T06:30:26,165798.50685211702
2020-06-10T06:31:27,165760.73210633948
2020-06-10T06:32:27,165760.73210633948
2020-06-10T06:33:27,165800.61758691206
2020-06-10T06:34:28,165870.32521988137
2020-06-10T06:35:28,165961.43266475643
2020-06-10T06:36:29,165961.43266475643
2020-06-10T06:37:29,165959.9181334425
2020-06-10T06:38:30,165985.61310133061
2020-06-10T06:39:30,165985.61310133061
2020-06-10T06:40:30,165985.61310133061
2020-06-10T06:41:31,165985.61310133061
2020-06-10T06:42:31,165985.60900716478
2020-06-10T06:43:32,165985.60900716478
2020-06-10T06:44:32,165758.61292962357
2020-06-10T06:45:32,165757.38543371522
2020-06-10T06:46:33,165757.3813420622
2020-06-10T06:47:33,165757.3813420622
2020-06-10T06:48:34,165781.43646408842
2020-06-10T06:49:34,165784.92735829751
2020-06-10T06:50:35,165855.39815762537
2020-06-10T06:51:35,165855.39815762537
2020-06-10T06:52:36,165811.19754350052
2020-06-10T06:53:36,165845.63882063882
2020-06-10T06:54:37,165844.81981981982
2020-06-10T06:55:37,165683.3674304419
2020-06-10T06:56:38,165515.84867075665
2020-06-10T06:57:38,165482.0077693723
2020-06-10T06:58:38,165470.75853608668
2020-06-10T06:59:39,165470.75853608668
2020-06-10T07:00:39,165531.45603271984
2020-06-10T07:01:40,165596.9932501534
2020-06-10T07:02:40,165710.73240589196
2020-06-10T07:03:41,165406.82478020852
2020-06-10T07:04:41,165407.81435289307
2020-06-10T07:05:41,165397.59149458187
2020-06-10T07:06:42,165397.58740543856
2020-06-10T07:07:42,165565.14624667622
2020-06-10T07:08:43,165606.41571194763
2020-06-10T07:09:43,165606.5016366612
2020-06-10T07:10:44,165571.06382978722
2020-06-10T07:11:44,165605.02557806426
2020-06-10T07:12:44,165606.38428483732
2020-06-10T07:13:45,165572.54091653027
2020-06-10T07:14:45,165606.33926744424
2020-06-10T07:15:46,165642.2636103152
2020-06-10T07:16:46,165734.19619086626
2020-06-10T07:17:47,165908.85790444945
2020-06-10T07:18:47,165710.84975369458
2020-06-10T07:19:48,165520.9686025036
2020-06-10T07:20:48,165479.68814115718
2020-06-10T07:21:49,165437.30184804928
2020-06-10T07:22:49,165622.72447092665
2020-06-10T07:23:50,165621.55742757345
2020-06-10T07:24:50,165621.75878364497
2020-06-10T07:25:51,165593.89482333607
2020-06-10T07:26:51,165235.3627954779
2020-06-10T07:27:51,164418.9607722325
2020-06-10T07:28:52,164280.9768109994
2020-06-10T07:29:52,164314.69622331692
2020-06-10T07:30:53,164499.85629234242
2020-06-10T07:31:53,164567.16074727982
2020-06-10T07:32:54,164574.30507082734
2020-06-10T07:33:54,164630.39835728952
2020-06-10T07:34:54,164632.5338809035
2020-06-10T07:35:55,164634.47638603696
2020-06-10T07:36:55,164668.34668309716
2020-06-10T07:37:56,164634.90349075975
2020-06-10T07:38:56,164677.8393920723
2020-06-10T07:39:56,164682.3742041487
2020-06-10T07:40:57,164701.56500308073
2020-06-10T07:41:57,164783.90143737165
2020-06-10T07:42:58,164803.16697473815
2020-06-10T07:43:58,165027.30113052414
2020-06-10T07:44:59,164958.8535031847
2020-06-10T07:45:59,164944.47000821691
2020-06-10T07:46:59,164927.43631881676
2020-06-10T07:48:00,164919.56450287593
2020-06-10T07:49:00,164772.1166084993
2020-06-10T07:50:01,164731.8144499179
2020-06-10T07:51:01,164780.0369155045
2020-06-10T07:52:01,164813.83794871796
2020-06-10T07:53:02,164989.73117176277
2020-06-10T07:54:02,165230.05744768158
2020-06-10T07:55:03,165346.30974358975
2020-06-10T07:56:03,165346.30974358975
2020-06-10T07:57:04,165346.30974358975
2020-06-10T07:58:04,165349.26168990976
2020-06-10T07:59:04,165344.22800902196
2020-06-10T08:00:05,165380.83264971286
2020-06-10T08:01:05,165335.8745130203
2020-06-10T08:02:06,165191.48770491802
2020-06-10T08:03:06,165141.48740012292
2020-06-10T08:04:06,165185.3841425937
2020-06-10T08:05:07,165219.23770491802
2020-06-10T08:06:07,165192.19832001638
2020-06-10T08:07:08,165158.79098360657
2020-06-10T08:08:08,165124.99078057773
2020-06-10T08:09:09,165158.40163934426
2020-06-10T08:10:09,165158.40163934426
2020-06-10T08:11:10,165157.868852459
2020-06-10T08:12:10,165241.2177121771
2020-06-10T08:13:11,165382.61494252874
2020-06-10T08:14:11,165325.97247894845
2020-06-10T08:15:12,165162.2988505747
2020-06-10T08:16:12,165210.90946417573
2020-06-10T08:17:12,165176.99917898193
2020-06-10T08:18:13,165142.68007387646
2020-06-10T08:19:13,165031.8293683347
2020-06-10T08:20:14,164996.55525938078
2020-06-10T08:21:14,165000.30756612672
2020-06-10T08:22:14,165028.94995898276
