date,value
2020-06-09T00:28:13,3096030
2020-06-09T00:29:19,3094570
2020-06-09T00:30:24,3080470
2020-06-09T00:31:29,3085730
2020-06-09T00:32:35,3083420
2020-06-09T00:33:40,3081970
2020-06-09T00:34:45,3082950
2020-06-09T00:35:50,3077930
2020-06-09T00:36:56,3092550
2020-06-09T00:38:01,3084150
2020-06-09T00:39:06,3076890
2020-06-09T00:40:12,3077200
2020-06-09T00:41:17,3081000
2020-06-09T00:42:22,3079900
2020-06-09T00:43:28,3080760
2020-06-09T00:44:33,3076200
2020-06-09T00:45:38,3079550
2020-06-09T00:46:43,3080390
2020-06-09T00:47:49,3083470
2020-06-09T00:48:54,3082150
2020-06-09T00:49:59,3081640
2020-06-09T00:51:05,3081930
2020-06-09T00:52:10,3083700
2020-06-09T00:53:15,3085940
2020-06-09T00:54:20,3085750
2020-06-09T00:55:26,3085650
2020-06-09T00:56:31,3088110
2020-06-09T00:57:36,3084250
2020-06-09T00:58:42,3086830
2020-06-09T00:59:47,3085920
2020-06-09T01:00:52,3087140
2020-06-09T01:01:57,3086610
2020-06-09T01:03:03,3087610
2020-06-09T01:04:08,3084780
2020-06-09T01:05:13,3082050
2020-06-09T01:06:19,3082990
2020-06-09T01:07:24,3085000
2020-06-09T01:08:29,3083690
2020-06-09T01:09:35,3084500
2020-06-09T01:10:40,3084710
2020-06-09T01:11:45,3083670
2020-06-09T01:12:53,3085180
2020-06-09T01:13:59,3084790
2020-06-09T01:15:06,3085720
2020-06-09T01:16:12,3089180
2020-06-09T01:17:17,3091780
2020-06-09T01:18:22,3091780
2020-06-09T01:19:27,3089690
2020-06-09T01:20:33,3090360
2020-06-09T01:21:38,3090560
2020-06-09T01:22:43,3091130
2020-06-09T01:23:49,3091600
2020-06-09T01:24:54,3091640
2020-06-09T01:25:59,3091400
2020-06-09T01:27:05,3091910
2020-06-09T01:28:10,3091390
2020-06-09T01:29:15,3091370
2020-06-09T01:30:20,3090050
2020-06-09T01:31:26,3091950
2020-06-09T01:32:31,3089070
2020-06-09T01:33:36,3088000
2020-06-09T01:34:42,3098810
2020-06-09T01:35:47,3098460
2020-06-09T01:36:54,3098390
2020-06-09T01:37:59,3098470
2020-06-09T01:39:05,3099100
2020-06-09T01:40:10,3100070
2020-06-09T01:41:15,3097520
2020-06-09T01:42:20,3098910
2020-06-09T01:43:26,3099350
2020-06-09T01:44:31,3103220
2020-06-09T01:45:36,3102780
2020-06-09T01:46:42,3102240
2020-06-09T01:47:47,3103550
2020-06-09T01:48:52,3099760
2020-06-09T01:49:57,3098060
2020-06-09T01:51:03,3101720
2020-06-09T01:52:08,3101310
2020-06-09T01:53:13,3102450
2020-06-09T01:54:19,3101950
2020-06-09T01:55:24,3098480
2020-06-09T01:56:29,3102280
2020-06-09T01:57:35,3103670
2020-06-09T01:58:40,3103330
2020-06-09T01:59:46,3106220
2020-06-09T02:00:51,3106870
2020-06-09T02:01:56,3107160
2020-06-09T02:03:01,3105130
2020-06-09T02:04:07,3103760
2020-06-09T02:05:12,3100100
2020-06-09T02:06:17,3100020
2020-06-09T02:07:22,3099580
2020-06-09T02:08:28,3098010
2020-06-09T02:09:33,3098120
2020-06-09T02:10:38,3098100
2020-06-09T02:11:44,3098110
2020-06-09T02:12:49,3098300
2020-06-09T02:13:55,3097870
2020-06-09T02:15:00,3098180
2020-06-09T02:16:05,3098580
2020-06-09T02:17:11,3098560
2020-06-09T02:18:16,3098890
2020-06-09T02:19:21,3098430
2020-06-09T02:20:27,3098580
2020-06-09T02:21:32,3097980
2020-06-09T02:22:37,3098540
2020-06-09T02:23:42,3096870
2020-06-09T02:24:48,3100350
2020-06-09T02:25:53,3100770
2020-06-09T02:26:58,3097900
