date,value
2020-06-10T03:39:13,1753443
2020-06-10T03:40:14,1753443
2020-06-10T03:41:14,1753443
2020-06-10T03:42:14,1753443
2020-06-10T03:43:15,1753443
2020-06-10T03:44:15,1753443
2020-06-10T03:45:16,1753443
2020-06-10T03:46:16,1753443
2020-06-10T03:47:16,1753443
2020-06-10T03:48:17,1753443
2020-06-10T03:49:17,1753443
2020-06-10T03:50:18,1753443
2020-06-10T03:51:18,1753443
2020-06-10T03:52:18,1753443
2020-06-10T03:53:19,1753443
2020-06-10T03:54:19,1753443
2020-06-10T03:55:20,1753443
2020-06-10T03:56:20,1753443
2020-06-10T03:57:21,1753443
2020-06-10T03:58:21,1753443
2020-06-10T03:59:22,1753443
2020-06-10T04:00:22,1753443
2020-06-10T04:01:23,1753443
2020-06-10T04:02:23,1753443
2020-06-10T04:03:24,1753443
2020-06-10T04:04:24,1753443
2020-06-10T04:05:25,1753443
2020-06-10T04:06:25,1753443
2020-06-10T04:07:25,1753443
2020-06-10T04:08:26,1753443
2020-06-10T04:09:26,1753443
2020-06-10T04:10:27,1753443
2020-06-10T04:11:27,1753443
2020-06-10T04:12:28,1753443
2020-06-10T04:13:28,1753443
2020-06-10T04:14:28,1753443
2020-06-10T04:15:29,1753443
2020-06-10T04:16:29,1753443
2020-06-10T04:17:30,1753443
2020-06-10T04:18:30,1753443
2020-06-10T04:19:30,1753443
2020-06-10T04:20:31,1753443
2020-06-10T04:21:31,1753443
2020-06-10T04:22:32,1753443
2020-06-10T04:23:32,1753443
2020-06-10T04:24:33,1753443
2020-06-10T04:25:33,1753433
2020-06-10T04:26:33,1753433
2020-06-10T04:27:34,1753435
2020-06-10T04:28:34,1753435
2020-06-10T04:29:35,1753435
2020-06-10T04:30:35,1753435
2020-06-10T04:31:36,1753435
2020-06-10T04:32:36,1753435
2020-06-10T04:33:36,1753435
2020-06-10T04:34:37,1753435
2020-06-10T04:35:37,1753435
2020-06-10T04:36:38,1753435
2020-06-10T04:37:38,1753435
2020-06-10T04:38:38,1753435
2020-06-10T04:39:39,1753435
2020-06-10T04:40:39,1753435
2020-06-10T04:41:40,1753435
2020-06-10T04:42:40,1753435
