date,value
2020-06-11T02:39:08,114546100561797.77
2020-06-11T02:40:08,114546100561797.77
2020-06-11T02:41:09,114546100561797.77
2020-06-11T02:42:09,114546100561797.77
2020-06-11T02:43:10,114546100561797.77
2020-06-11T02:44:10,114546100561797.77
2020-06-11T02:45:10,114546100561797.77
2020-06-11T02:46:11,114546100561797.77
2020-06-11T02:47:11,114546100561797.77
2020-06-11T02:48:12,114637015254237.28
2020-06-11T02:49:12,114637015254237.28
2020-06-11T02:50:13,113992987078651.69
2020-06-11T02:51:14,113992987078651.69
2020-06-11T02:52:14,113992987078651.69
2020-06-11T02:53:15,113992987078651.69
2020-06-11T02:54:15,113992987078651.69
2020-06-11T02:55:16,113992987078651.69
2020-06-11T02:56:16,113992987078651.69
2020-06-11T02:57:17,113992987078651.69
2020-06-11T02:58:17,113992987078651.69
2020-06-11T02:59:18,113992987078651.69
2020-06-11T03:00:18,113992987078651.69
2020-06-11T03:01:19,113992987078651.69
2020-06-11T03:02:19,113992987078651.69
2020-06-11T03:03:19,113992987078651.69
2020-06-11T03:04:20,113992987078651.69
2020-06-11T03:05:20,113992987078651.69
2020-06-11T03:06:21,113992987078651.69
2020-06-11T03:07:21,113992987078651.69
2020-06-11T03:08:22,113992987078651.69
2020-06-11T03:09:22,113992987078651.69
2020-06-11T03:10:22,113992987078651.69
2020-06-11T03:11:23,113992987078651.69
2020-06-11T03:12:23,113992987078651.69
2020-06-11T03:13:24,113992987078651.69
2020-06-11T03:14:24,113992987078651.69
2020-06-11T03:15:24,113992987078651.69
2020-06-11T03:16:25,113992987078651.69
2020-06-11T03:17:25,113992987078651.69
2020-06-11T03:18:26,113992987078651.69
2020-06-11T03:19:26,113992987078651.69
2020-06-11T03:20:27,113992987078651.69
2020-06-11T03:21:27,113992987078651.69
2020-06-11T03:22:28,113992987078651.69
2020-06-11T03:23:28,113992987078651.69
2020-06-11T03:24:28,113992987078651.69
2020-06-11T03:25:29,113992987078651.69
2020-06-11T03:26:29,113992987078651.69
2020-06-11T03:27:30,113992987078651.69
2020-06-11T03:28:30,114637015254237.28
2020-06-11T03:29:31,114637015254237.28
2020-06-11T03:30:31,113992902808988.77
2020-06-11T03:31:32,113992902808988.77
2020-06-11T03:32:32,113992902808988.77
2020-06-11T03:33:32,113992902808988.77
2020-06-11T03:34:33,113992902808988.77
2020-06-11T03:35:33,113992902808988.77
2020-06-11T03:36:34,113992902808988.77
2020-06-11T03:37:34,113992902808988.77
2020-06-11T03:38:34,114636930508474.58
