date,value
2020-06-10T03:38:13,1178894.8916267196
2020-06-10T03:39:13,1178894.8916267196
2020-06-10T03:40:14,1178894.8916267196
2020-06-10T03:41:14,1178894.8916267196
2020-06-10T03:42:14,1178894.8916267196
2020-06-10T03:43:14,1178894.8916267196
2020-06-10T03:44:15,1178894.8916267196
2020-06-10T03:45:15,1178894.8916267196
2020-06-10T03:46:15,1178894.8916267196
2020-06-10T03:47:15,1178894.8916267196
2020-06-10T03:48:16,1178894.8916267196
2020-06-10T03:49:16,1178894.8916267196
2020-06-10T03:50:16,1178894.8916267196
2020-06-10T03:51:16,1177765.6180392015
2020-06-10T03:52:17,1177765.6180392015
2020-06-10T03:53:17,1177765.6180392015
2020-06-10T03:54:17,1177765.6180392015
2020-06-10T03:55:17,1177765.6180392015
2020-06-10T03:56:17,1177765.6180392015
2020-06-10T03:57:18,1177765.6180392015
2020-06-10T03:58:18,1177765.6180392015
2020-06-10T03:59:19,1177765.6180392015
2020-06-10T04:00:19,1177765.6180392015
2020-06-10T04:01:19,1177765.6180392015
2020-06-10T04:02:19,1177765.6180392015
2020-06-10T04:03:20,1177765.6180392015
2020-06-10T04:04:20,1177765.6180392015
2020-06-10T04:05:20,1177765.6180392015
2020-06-10T04:06:20,1179651.0284577399
2020-06-10T04:07:21,1179651.0284577399
2020-06-10T04:08:21,1179651.0284577399
2020-06-10T04:09:21,1179651.0284577399
2020-06-10T04:10:21,1179651.0284577399
2020-06-10T04:11:22,1179651.0284577399
2020-06-10T04:12:22,1179651.0284577399
2020-06-10T04:13:22,1179651.0284577399
2020-06-10T04:14:22,1179651.0284577399
2020-06-10T04:15:22,1179651.0284577399
2020-06-10T04:16:23,1179651.0284577399
2020-06-10T04:17:23,1179651.0284577399
2020-06-10T04:18:23,1179651.0284577399
2020-06-10T04:19:23,1179651.0284577399
2020-06-10T04:20:24,1179651.0284577399
2020-06-10T04:21:24,1186375.0094389704
2020-06-10T04:22:24,1186375.0094389704
2020-06-10T04:23:24,1186375.0094389704
2020-06-10T04:24:25,1186375.0094389704
2020-06-10T04:25:25,1186375.0094389704
2020-06-10T04:26:25,1186375.0094389704
2020-06-10T04:27:26,1186375.0094389704
2020-06-10T04:28:26,1186375.0094389704
2020-06-10T04:29:26,1186375.0094389704
2020-06-10T04:30:26,1186375.0094389704
2020-06-10T04:31:27,1186375.0094389704
2020-06-10T04:32:27,1186375.0094389704
2020-06-10T04:33:27,1186375.0094389704
2020-06-10T04:34:27,1186375.0094389704
2020-06-10T04:35:27,1186375.0094389704
2020-06-10T04:36:28,1178973.256500925
2020-06-10T04:37:28,1178973.256500925
2020-06-10T04:38:28,1178973.256500925
