date,value
2020-06-08T14:28:27,25674840
2020-06-08T14:29:32,25677540
2020-06-08T14:30:37,25671850
2020-06-08T14:31:43,25669120
2020-06-08T14:32:48,25669600
2020-06-08T14:33:53,25669130
2020-06-08T14:34:58,25669370
2020-06-08T14:36:03,25663960
2020-06-08T14:37:09,25667080
2020-06-08T14:38:15,25684620
2020-06-08T14:39:21,25684060
2020-06-08T14:40:27,25686090
2020-06-08T14:41:32,25677700
2020-06-08T14:42:37,25675400
2020-06-08T14:43:42,25673610
2020-06-08T14:44:47,25671690
2020-06-08T14:45:53,25673270
2020-06-08T14:46:58,25658890
2020-06-08T14:48:03,25654400
2020-06-08T14:49:08,25630640
2020-06-08T14:50:13,25588000
2020-06-08T14:51:18,25573120
2020-06-08T14:52:23,25577610
2020-06-08T14:53:29,25574330
2020-06-08T14:54:34,25569280
2020-06-08T14:55:39,25403520
2020-06-08T14:56:44,25403840
2020-06-08T14:57:49,25398670
2020-06-08T14:58:54,25397660
2020-06-08T15:00:00,25384570
2020-06-08T15:01:05,25374080
2020-06-08T15:02:10,25365300
2020-06-08T15:03:16,25368490
2020-06-08T15:04:21,25365650
2020-06-08T15:05:27,25367630
2020-06-08T15:06:32,25384570
2020-06-08T15:07:37,25417120
2020-06-08T15:08:42,25412620
2020-06-08T15:09:47,25412790
2020-06-08T15:10:53,25409280
2020-06-08T15:11:58,25410710
2020-06-08T15:13:04,25408070
2020-06-08T15:14:09,25407620
2020-06-08T15:15:14,25404040
2020-06-08T15:16:19,25387710
2020-06-08T15:17:24,25386590
2020-06-08T15:18:29,25391960
2020-06-08T15:19:34,25412940
2020-06-08T15:20:39,25414700
2020-06-08T15:21:44,25409190
2020-06-08T15:22:49,25403610
2020-06-08T15:23:54,25389190
2020-06-08T15:24:59,25388290
2020-06-08T15:26:05,25388080
2020-06-08T15:27:10,25387980
2020-06-08T15:28:15,25387790
2020-06-08T15:29:20,25388500
2020-06-08T15:30:25,25387780
2020-06-08T15:31:30,25388490
2020-06-08T15:32:35,25388200
2020-06-08T15:33:40,25387960
2020-06-08T15:34:45,25386940
2020-06-08T15:35:50,25386140
2020-06-08T15:36:55,25386340
2020-06-08T15:38:00,25385040
2020-06-08T15:39:05,25387240
2020-06-08T15:40:10,25386800
2020-06-08T15:41:15,25383140
2020-06-08T15:42:20,25384410
2020-06-08T15:43:25,25383960
2020-06-08T15:44:30,25383540
2020-06-08T15:45:35,25385970
2020-06-08T15:46:40,25388130
2020-06-08T15:47:45,25384020
2020-06-08T15:48:50,25383090
2020-06-08T15:49:55,25382480
2020-06-08T15:51:00,25383280
2020-06-08T15:52:05,25387130
2020-06-08T15:53:11,25389940
2020-06-08T15:54:18,25387910
2020-06-08T15:55:23,25400600
2020-06-08T15:56:28,25390590
2020-06-08T15:57:33,25381630
2020-06-08T15:58:38,25364750
2020-06-08T15:59:43,25317600
2020-06-08T16:00:48,25313990
2020-06-08T16:01:54,25350450
2020-06-08T16:02:59,25345100
2020-06-08T16:04:04,25350230
2020-06-08T16:05:09,25344710
2020-06-08T16:06:14,25338360
2020-06-08T16:07:19,25354440
2020-06-08T16:08:24,25338120
2020-06-08T16:09:29,25336600
2020-06-08T16:10:34,25336140
2020-06-08T16:11:39,25336010
2020-06-08T16:12:44,25335800
2020-06-08T16:13:49,25336160
2020-06-08T16:14:55,25357700
2020-06-08T16:16:00,25357460
2020-06-08T16:17:05,25356770
2020-06-08T16:18:10,25354290
2020-06-08T16:19:15,25351770
2020-06-08T16:20:20,25348690
2020-06-08T16:21:25,25345000
2020-06-08T16:22:30,25345090
2020-06-08T16:23:35,25345070
2020-06-08T16:24:40,25345210
2020-06-08T16:25:46,25343790
2020-06-08T16:26:51,25342940
2020-06-08T16:27:56,25342960
2020-06-08T16:29:01,25342270
2020-06-08T16:30:06,25342500
2020-06-08T16:31:11,25359330
