date,value
2020-06-10T15:39:08,26101.387
2020-06-10T15:40:08,26101.387
2020-06-10T15:41:09,26101.387
2020-06-10T15:42:09,26101.387
2020-06-10T15:43:09,26101.387
2020-06-10T15:44:09,26101.387
2020-06-10T15:45:10,26101.387
2020-06-10T15:46:10,26101.387
2020-06-10T15:47:10,26101.387
2020-06-10T15:48:10,26101.387
2020-06-10T15:49:11,26101.387
2020-06-10T15:50:11,26101.387
2020-06-10T15:51:11,26101.387
2020-06-10T15:52:11,26101.387
2020-06-10T15:53:12,26061.309
2020-06-10T15:54:12,26061.309
2020-06-10T15:55:12,26061.309
2020-06-10T15:56:12,26061.309
2020-06-10T15:57:13,26061.309
2020-06-10T15:58:13,26061.309
2020-06-10T15:59:13,26061.309
2020-06-10T16:00:13,26061.309
2020-06-10T16:01:14,26061.309
2020-06-10T16:02:14,26061.309
2020-06-10T16:03:14,26061.309
2020-06-10T16:04:14,26061.309
2020-06-10T16:05:15,26061.309
2020-06-10T16:06:15,26061.309
2020-06-10T16:07:15,26061.309
2020-06-10T16:08:15,25973.466
2020-06-10T16:09:16,25973.466
2020-06-10T16:10:16,25973.466
2020-06-10T16:11:16,25973.466
2020-06-10T16:12:17,25973.466
2020-06-10T16:13:17,25973.466
2020-06-10T16:14:17,25973.466
2020-06-10T16:15:17,25973.466
2020-06-10T16:16:18,25973.466
2020-06-10T16:17:18,25973.466
2020-06-10T16:18:18,25973.466
2020-06-10T16:19:18,25973.466
2020-06-10T16:20:19,25973.466
2020-06-10T16:21:19,25973.466
2020-06-10T16:22:19,25973.466
2020-06-10T16:23:19,26490.793
2020-06-10T16:24:20,26490.793
2020-06-10T16:25:20,26490.793
2020-06-10T16:26:20,26490.793
2020-06-10T16:27:20,26490.793
2020-06-10T16:28:21,26490.793
2020-06-10T16:29:21,26490.793
2020-06-10T16:30:21,26490.793
2020-06-10T16:31:22,26490.793
2020-06-10T16:32:22,26490.793
2020-06-10T16:33:22,26490.793
2020-06-10T16:34:22,26490.793
2020-06-10T16:35:23,26490.793
2020-06-10T16:36:23,26490.793
2020-06-10T16:37:23,26490.793
2020-06-10T16:38:24,26455.713
2020-06-10T16:39:24,26455.713
2020-06-10T16:40:24,26455.713
2020-06-10T16:41:25,26455.713
2020-06-10T16:42:25,26455.713
2020-06-10T16:43:25,26455.713
2020-06-10T16:44:26,26455.713
2020-06-10T16:45:26,26455.713
2020-06-10T16:46:26,26455.713
2020-06-10T16:47:27,26455.713
2020-06-10T16:48:27,26455.713
2020-06-10T16:49:27,26455.713
2020-06-10T16:50:27,26455.713
2020-06-10T16:51:28,26455.713
2020-06-10T16:52:28,26455.713
2020-06-10T16:53:28,26472.585
2020-06-10T16:54:29,26472.585
2020-06-10T16:55:29,26472.585
2020-06-10T16:56:29,26472.585
2020-06-10T16:57:29,26472.585
2020-06-10T16:58:30,26472.585
2020-06-10T16:59:30,26472.585
2020-06-10T17:00:30,26472.585
2020-06-10T17:01:31,26472.585
2020-06-10T17:02:31,26472.585
2020-06-10T17:03:32,26472.585
2020-06-10T17:04:32,26472.585
2020-06-10T17:05:32,26472.585
2020-06-10T17:06:33,26472.585
2020-06-10T17:07:33,26472.585
2020-06-10T17:08:33,26471.424
2020-06-10T17:09:34,26471.424
2020-06-10T17:10:34,26471.424
2020-06-10T17:11:34,26471.424
2020-06-10T17:12:35,26471.424
2020-06-10T17:13:35,26471.424
2020-06-10T17:14:35,26471.424
2020-06-10T17:15:35,26471.424
2020-06-10T17:16:36,26471.424
2020-06-10T17:17:36,26471.424
2020-06-10T17:18:36,26471.424
2020-06-10T17:19:37,26471.424
2020-06-10T17:20:37,26471.424
2020-06-10T17:21:37,26471.424
2020-06-10T17:22:38,26471.424
2020-06-10T17:23:38,26506.977
2020-06-10T17:24:38,26506.977
2020-06-10T17:25:39,26506.977
2020-06-10T17:26:39,26506.977
2020-06-10T17:27:39,26506.977
2020-06-10T17:28:40,26506.977
2020-06-10T17:29:40,26506.977
2020-06-10T17:30:41,26506.977
