date,value
2020-06-04T01:49:04,1509323852
2020-06-04T01:50:09,1511417392
2020-06-04T01:51:14,1510306900
2020-06-04T01:52:19,1508973806
2020-06-04T01:53:24,1511439908
2020-06-04T01:54:29,1508190684
2020-06-04T01:55:34,1509110187
2020-06-04T01:56:39,1511327298
2020-06-04T01:57:44,1511926240
2020-06-04T01:58:49,1510626106
2020-06-04T01:59:54,1512709917
2020-06-04T02:02:05,1509915856
2020-06-04T02:03:10,1511200236
2020-06-04T02:04:15,1511073315
2020-06-04T02:05:20,1514036023
2020-06-04T02:08:35,1514265500
2020-06-04T02:09:40,1514107481
2020-06-04T02:10:45,1515670386
2020-06-04T02:11:50,1515545724
2020-06-04T02:12:55,1515459468
2020-06-04T02:14:00,1515913847
2020-06-04T02:15:05,1516173664
2020-06-04T02:16:10,1518312234
2020-06-04T02:17:15,1517655909
2020-06-04T02:18:20,1518547860
2020-06-04T02:21:35,1519595454
2020-06-04T02:22:39,1516218578
2020-06-04T02:23:44,1516838561
2020-06-04T02:26:59,1521504937
2020-06-04T02:28:04,1519971663
2020-06-04T02:29:09,1520620931
2020-06-04T02:30:14,1521330741
2020-06-04T02:33:29,1529469640
2020-06-04T02:34:34,1527691041
2020-06-04T02:35:39,1527515423
2020-06-04T02:36:44,1526790857
2020-06-04T02:37:49,1524989603
2020-06-04T02:38:54,1521702279
2020-06-04T02:39:59,1520831331
2020-06-04T02:41:04,1522699382
2020-06-04T02:42:09,1521626058
2020-06-04T02:43:14,1521415823
2020-06-04T02:44:19,1523085370
2020-06-04T02:45:24,1523210828
2020-06-04T02:46:29,1527127916
2020-06-04T02:47:34,1524700962
2020-06-04T02:48:39,1524636779
