date,value
2020-06-09T01:28:10,5604
2020-06-09T01:29:15,5584
2020-06-09T01:30:20,5594
2020-06-09T01:31:26,5597
2020-06-09T01:32:31,5596
2020-06-09T01:33:36,5574
2020-06-09T01:34:42,5590
2020-06-09T01:35:47,5596
2020-06-09T01:36:54,5596
2020-06-09T01:37:59,5603
2020-06-09T01:39:05,5597
2020-06-09T01:40:10,5575
2020-06-09T01:41:15,5586
2020-06-09T01:42:20,5596
2020-06-09T01:43:26,5600
2020-06-09T01:44:31,5612
2020-06-09T01:45:36,5598
2020-06-09T01:46:42,5597
2020-06-09T01:47:47,5597
2020-06-09T01:48:52,5617
2020-06-09T01:49:57,5598
2020-06-09T01:51:03,5599
2020-06-09T01:52:08,5601
2020-06-09T01:53:13,5601
2020-06-09T01:54:19,5600
2020-06-09T01:55:24,5603
2020-06-09T01:56:29,5595
2020-06-09T01:57:35,5597
2020-06-09T01:58:40,5586
2020-06-09T01:59:45,5601
2020-06-09T02:00:51,5600
2020-06-09T02:01:56,5599
2020-06-09T02:03:01,5601
2020-06-09T02:04:07,5598
2020-06-09T02:05:12,5600
2020-06-09T02:06:17,5601
2020-06-09T02:07:22,5596
2020-06-09T02:08:28,5602
2020-06-09T02:09:33,5604
2020-06-09T02:10:38,5604
2020-06-09T02:11:44,5614
2020-06-09T02:12:49,5611
2020-06-09T02:13:54,5608
2020-06-09T02:15:00,5603
2020-06-09T02:16:05,5601
2020-06-09T02:17:11,5607
2020-06-09T02:18:16,5606
2020-06-09T02:19:21,5602
2020-06-09T02:20:26,5604
2020-06-09T02:21:32,5606
2020-06-09T02:22:37,5605
2020-06-09T02:23:42,5644
2020-06-09T02:24:47,5623
2020-06-09T02:25:53,5608
2020-06-09T02:26:58,5607
