date,value
2020-06-10T03:39:13,868644.7166921899
2020-06-10T03:40:14,868644.7166921899
2020-06-10T03:41:14,868644.7166921899
2020-06-10T03:42:14,868644.7166921899
2020-06-10T03:43:15,868644.7166921899
2020-06-10T03:44:15,868644.7166921899
2020-06-10T03:45:16,868644.7166921899
2020-06-10T03:46:16,868644.7166921899
2020-06-10T03:47:16,868644.7166921899
2020-06-10T03:48:17,868644.7166921899
2020-06-10T03:49:17,868644.7166921899
2020-06-10T03:50:18,868644.7166921899
2020-06-10T03:51:18,868644.7166921899
2020-06-10T03:52:18,868644.7166921899
2020-06-10T03:53:19,868644.7166921899
2020-06-10T03:54:19,868644.7166921899
2020-06-10T03:55:20,868644.7166921899
2020-06-10T03:56:20,868644.7166921899
2020-06-10T03:57:20,868644.7166921899
2020-06-10T03:58:21,868644.7166921899
2020-06-10T03:59:22,868644.7166921899
2020-06-10T04:00:22,868644.7166921899
2020-06-10T04:01:23,868644.7166921899
2020-06-10T04:02:23,868644.7166921899
2020-06-10T04:03:24,868644.7166921899
2020-06-10T04:04:24,868644.7166921899
2020-06-10T04:05:25,868644.7166921899
2020-06-10T04:06:25,868644.7166921899
2020-06-10T04:07:25,868644.7166921899
2020-06-10T04:08:26,868644.7166921899
2020-06-10T04:09:26,868644.7166921899
2020-06-10T04:10:27,868644.7166921899
2020-06-10T04:11:27,868644.7166921899
2020-06-10T04:12:28,868644.7166921899
2020-06-10T04:13:28,868644.7166921899
2020-06-10T04:14:28,868644.7166921899
2020-06-10T04:15:29,868644.7166921899
2020-06-10T04:16:29,868644.7166921899
2020-06-10T04:17:30,868644.7166921899
2020-06-10T04:18:30,868644.7166921899
2020-06-10T04:19:30,868644.7166921899
2020-06-10T04:20:31,868644.7166921899
2020-06-10T04:21:31,868644.7166921899
2020-06-10T04:22:32,868644.7166921899
2020-06-10T04:23:32,868644.7166921899
2020-06-10T04:24:33,868644.7166921899
2020-06-10T04:25:33,868644.7166921899
2020-06-10T04:26:33,868644.7166921899
2020-06-10T04:27:34,868644.7166921899
2020-06-10T04:28:34,868644.7166921899
2020-06-10T04:29:35,868644.7166921899
2020-06-10T04:30:35,868644.7166921899
2020-06-10T04:31:36,868644.7166921899
2020-06-10T04:32:36,868644.7166921899
2020-06-10T04:33:36,868644.7166921899
2020-06-10T04:34:37,868644.7166921899
2020-06-10T04:35:37,868644.7166921899
2020-06-10T04:36:38,868644.7166921899
2020-06-10T04:37:38,868644.7166921899
2020-06-10T04:38:38,868644.7166921899
2020-06-10T04:39:39,868644.7166921899
2020-06-10T04:40:39,868644.7166921899
2020-06-10T04:41:40,868644.7166921899
2020-06-10T04:42:40,868644.7166921899
2020-06-10T04:43:40,868644.7166921899
2020-06-10T04:44:41,868644.7166921899
2020-06-10T04:45:41,868644.7166921899
2020-06-10T04:46:42,868644.7166921899
2020-06-10T04:47:42,868644.7166921899
2020-06-10T04:48:42,868644.7166921899
2020-06-10T04:49:43,868644.7166921899
2020-06-10T04:50:43,868644.7166921899
2020-06-10T04:51:44,868644.7166921899
2020-06-10T04:52:44,868644.7166921899
2020-06-10T04:53:44,868644.7166921899
2020-06-10T04:54:45,868644.7166921899
2020-06-10T04:55:45,868644.7166921899
2020-06-10T04:56:46,868644.7166921899
2020-06-10T04:57:46,868644.7166921899
2020-06-10T04:58:47,868644.7166921899
2020-06-10T04:59:47,868644.7166921899
2020-06-10T05:00:48,868644.7166921899
2020-06-10T05:01:48,866284.8415425734
2020-06-10T05:02:49,866284.8415425734
2020-06-10T05:03:50,866284.8415425734
2020-06-10T05:04:50,866284.8415425734
2020-06-10T05:05:51,866030.534351145
2020-06-10T05:06:51,864710.3658536585
2020-06-10T05:07:51,864710.3658536585
2020-06-10T05:08:52,864710.3658536585
2020-06-10T05:09:52,864824.6951219513
2020-06-10T05:10:53,862819.0476190477
2020-06-10T05:11:53,862819.0476190477
2020-06-10T05:12:54,862514.2857142858
