date,value
2020-06-10T03:38:49,5297
2020-06-10T03:39:49,5297
2020-06-10T03:40:50,5297
2020-06-10T03:41:50,5293
2020-06-10T03:42:51,5290
2020-06-10T03:43:51,5289
2020-06-10T03:44:52,5289
2020-06-10T03:45:52,5289
2020-06-10T03:46:53,5289
2020-06-10T03:47:53,5288
2020-06-10T03:48:54,5289
2020-06-10T03:49:54,5291
2020-06-10T03:50:55,5291
2020-06-10T03:51:55,5291
2020-06-10T03:52:56,5291
2020-06-10T03:53:56,5292
2020-06-10T03:54:57,5292
2020-06-10T03:55:57,5292
2020-06-10T03:56:58,5292
2020-06-10T03:57:58,5292
2020-06-10T03:58:59,5293
2020-06-10T04:00:00,5293
2020-06-10T04:01:00,5283
2020-06-10T04:02:01,5283
2020-06-10T04:03:01,5285
2020-06-10T04:04:02,5285
2020-06-10T04:05:02,5285
2020-06-10T04:06:03,5285
2020-06-10T04:07:03,5285
2020-06-10T04:08:04,5289
2020-06-10T04:09:04,5288
2020-06-10T04:10:05,5285
2020-06-10T04:11:05,5285
2020-06-10T04:12:06,5285
2020-06-10T04:13:06,5285
2020-06-10T04:14:07,5285
2020-06-10T04:15:07,5285
2020-06-10T04:16:07,5285
2020-06-10T04:17:08,5285
2020-06-10T04:18:08,5288
2020-06-10T04:19:09,5288
2020-06-10T04:20:09,5288
2020-06-10T04:21:10,5288
2020-06-10T04:22:10,5288
2020-06-10T04:23:11,5288
2020-06-10T04:24:11,5288
2020-06-10T04:25:12,5288
2020-06-10T04:26:12,5288
2020-06-10T04:27:13,5289
2020-06-10T04:28:13,5290
2020-06-10T04:29:14,5290
2020-06-10T04:30:14,5293
2020-06-10T04:31:15,5301
2020-06-10T04:32:16,5301
2020-06-10T04:33:16,5301
2020-06-10T04:34:16,5301
2020-06-10T04:35:17,5301
2020-06-10T04:36:17,5301
2020-06-10T04:37:18,5301
2020-06-10T04:38:18,5301
2020-06-10T04:39:19,5301
2020-06-10T04:40:19,5301
2020-06-10T04:41:20,5300
2020-06-10T04:42:21,5290
2020-06-10T04:43:21,5290
2020-06-10T04:44:22,5290
2020-06-10T04:45:22,5290
2020-06-10T04:46:23,5289
2020-06-10T04:47:23,5287
2020-06-10T04:48:24,5287
2020-06-10T04:49:24,5287
2020-06-10T04:50:25,5287
2020-06-10T04:51:25,5287
2020-06-10T04:52:26,5287
2020-06-10T04:53:26,5287
2020-06-10T04:54:27,5288
2020-06-10T04:55:27,5288
2020-06-10T04:56:28,5290
2020-06-10T04:57:28,5289
2020-06-10T04:58:29,5289
2020-06-10T04:59:29,5289
2020-06-10T05:00:30,5290
2020-06-10T05:01:30,5297
2020-06-10T05:02:31,5295
2020-06-10T05:03:31,5295
2020-06-10T05:04:32,5295
2020-06-10T05:05:32,5312
2020-06-10T05:06:33,5312
2020-06-10T05:07:33,5311
2020-06-10T05:08:34,5309
2020-06-10T05:09:34,5309
2020-06-10T05:10:35,5309
2020-06-10T05:11:35,5309
2020-06-10T05:12:36,5309
2020-06-10T05:13:36,5309
2020-06-10T05:14:37,5309
2020-06-10T05:15:37,5307
