date,value
2020-06-10T03:39:13,161326621
2020-06-10T03:40:14,161326583
2020-06-10T03:41:14,161312425
2020-06-10T03:42:14,161331702
2020-06-10T03:43:15,161332568
2020-06-10T03:44:15,161333690
2020-06-10T03:45:16,161338497
2020-06-10T03:46:16,161340680
2020-06-10T03:47:16,161338487
2020-06-10T03:48:17,161338487
2020-06-10T03:49:17,161344938
2020-06-10T03:50:18,161349794
2020-06-10T03:51:18,161349794
2020-06-10T03:52:19,161353749
2020-06-10T03:53:19,161353748
2020-06-10T03:54:19,161353748
2020-06-10T03:55:20,161357403
2020-06-10T03:56:20,161357402
2020-06-10T03:57:21,161357402
2020-06-10T03:58:21,161357401
2020-06-10T03:59:22,161357390
2020-06-10T04:00:22,161357390
2020-06-10T04:01:23,161357397
2020-06-10T04:02:23,161360363
2020-06-10T04:03:24,161360362
2020-06-10T04:04:24,161372432
2020-06-10T04:05:25,161373841
2020-06-10T04:06:25,161373839
2020-06-10T04:07:25,161374130
2020-06-10T04:08:26,161374479
2020-06-10T04:09:26,161374479
2020-06-10T04:10:27,161370461
2020-06-10T04:11:27,161370519
2020-06-10T04:12:28,161370519
2020-06-10T04:13:28,161370578
2020-06-10T04:14:28,161373597
2020-06-10T04:15:29,161373597
2020-06-10T04:16:29,161470613
2020-06-10T04:17:30,161470647
2020-06-10T04:18:30,161470647
2020-06-10T04:19:30,161470647
2020-06-10T04:20:31,161477275
2020-06-10T04:21:31,161476746
2020-06-10T04:22:32,161476746
2020-06-10T04:23:32,161476883
2020-06-10T04:24:33,161476883
2020-06-10T04:25:33,161477021
2020-06-10T04:26:33,161479544
2020-06-10T04:27:34,161479549
2020-06-10T04:28:34,161479579
2020-06-10T04:29:35,161479638
2020-06-10T04:30:35,161479638
2020-06-10T04:31:36,161510475
2020-06-10T04:32:36,161510492
2020-06-10T04:33:36,161510492
2020-06-10T04:34:37,161510571
2020-06-10T04:35:37,161510820
2020-06-10T04:36:38,161510818
2020-06-10T04:37:38,161510818
2020-06-10T04:38:38,161510817
2020-06-10T04:39:39,161523130
2020-06-10T04:40:39,161523629
2020-06-10T04:41:40,161527221
2020-06-10T04:42:40,161559487
2020-06-10T04:43:40,161559497
2020-06-10T04:44:41,161562074
2020-06-10T04:45:41,161565074
2020-06-10T04:46:42,161567000
2020-06-10T04:47:42,161567609
2020-06-10T04:48:42,161567609
2020-06-10T04:49:43,161568219
2020-06-10T04:50:43,161568209
2020-06-10T04:51:44,161568493
2020-06-10T04:52:44,161568493
2020-06-10T04:53:44,161568492
2020-06-10T04:54:45,161568492
2020-06-10T04:55:45,161568492
2020-06-10T04:56:46,161568639
2020-06-10T04:57:46,161568639
2020-06-10T04:58:47,161563639
2020-06-10T04:59:47,161583876
2020-06-10T05:00:48,161593874
2020-06-10T05:01:48,161604709
2020-06-10T05:02:49,161602709
2020-06-10T05:03:50,161605113
2020-06-10T05:04:50,161605113
2020-06-10T05:05:51,161605704
2020-06-10T05:06:51,161606295
2020-06-10T05:07:52,161606529
2020-06-10T05:08:52,161606529
2020-06-10T05:09:52,161568177
2020-06-10T05:10:53,161568164
2020-06-10T05:11:53,161568163
2020-06-10T05:12:54,161568163
2020-06-10T05:13:54,161568162
2020-06-10T05:14:54,161568162
2020-06-10T05:15:55,161568162
2020-06-10T05:16:55,161568461
2020-06-10T05:17:56,161569213
2020-06-10T05:18:56,161559213
2020-06-10T05:19:56,161559213
2020-06-10T05:20:57,161659708
2020-06-10T05:21:57,161660127
2020-06-10T05:22:58,161690676
2020-06-10T05:23:58,161690676
2020-06-10T05:24:59,161691224
2020-06-10T05:25:59,161692347
2020-06-10T05:26:59,161702344
2020-06-10T05:28:00,161702541
2020-06-10T05:29:00,161713682
2020-06-10T05:30:01,161714541
2020-06-10T05:31:01,161715401
2020-06-10T05:32:02,161715400
2020-06-10T05:33:02,161716580
2020-06-10T05:34:02,161717760
2020-06-10T05:35:03,161717760
2020-06-10T05:36:03,161671939
2020-06-10T05:37:04,161658095
2020-06-10T05:38:04,161658085
2020-06-10T05:39:05,161660171
2020-06-10T05:40:05,161661917
2020-06-10T05:41:06,161673700
2020-06-10T05:42:06,161694362
2020-06-10T05:43:06,161700362
2020-06-10T05:44:07,161700361
2020-06-10T05:45:07,161700361
2020-06-10T05:46:08,161671943
2020-06-10T05:47:08,161683126
2020-06-10T05:48:09,161706079
2020-06-10T05:49:09,161706074
2020-06-10T05:50:09,161716632
2020-06-10T05:51:10,161726991
2020-06-10T05:52:10,161736633
2020-06-10T05:53:11,161761633
2020-06-10T05:54:11,161761632
2020-06-10T05:55:11,161764905
2020-06-10T05:56:12,161764907
2020-06-10T05:57:12,161765928
2020-06-10T05:58:13,161766138
2020-06-10T05:59:13,161766138
2020-06-10T06:00:13,161771250
2020-06-10T06:01:14,161771249
2020-06-10T06:02:14,161771347
2020-06-10T06:03:15,161771347
2020-06-10T06:04:15,161771446
2020-06-10T06:05:16,161771628
2020-06-10T06:06:16,161771628
2020-06-10T06:07:17,161771810
2020-06-10T06:08:17,161771893
2020-06-10T06:09:17,161772383
2020-06-10T06:10:18,161771883
2020-06-10T06:11:18,161771882
2020-06-10T06:12:19,161771882
2020-06-10T06:13:19,161771882
2020-06-10T06:14:19,161772297
2020-06-10T06:15:20,161772297
2020-06-10T06:16:20,161784994
2020-06-10T06:17:21,161803043
2020-06-10T06:18:21,161803043
2020-06-10T06:19:21,161803042
2020-06-10T06:20:22,161803042
2020-06-10T06:21:22,161823334
2020-06-10T06:22:23,161837246
2020-06-10T06:23:23,161837364
2020-06-10T06:24:24,161837359
2020-06-10T06:25:24,161837477
2020-06-10T06:26:24,161837526
2020-06-10T06:27:25,161837526
2020-06-10T06:28:25,161837575
2020-06-10T06:29:26,161837648
2020-06-10T06:30:26,161837648
2020-06-10T06:31:27,161837722
2020-06-10T06:32:27,161837824
2020-06-10T06:33:27,161837824
2020-06-10T06:34:28,161837928
2020-06-10T06:35:28,161838174
2020-06-10T06:36:29,161838674
2020-06-10T06:37:29,161838921
2020-06-10T06:38:30,161874014
2020-06-10T06:39:30,161874008
2020-06-10T06:40:30,161874008
2020-06-10T06:41:31,161874252
2020-06-10T06:42:31,161874717
2020-06-10T06:43:32,161874974
2020-06-10T06:44:32,161875052
2020-06-10T06:45:32,161875052
2020-06-10T06:46:33,161920377
2020-06-10T06:47:33,161920376
2020-06-10T06:48:34,161917825
2020-06-10T06:49:34,161917825
2020-06-10T06:50:35,161917825
2020-06-10T06:51:35,161917824
2020-06-10T06:52:36,161919380
2020-06-10T06:53:36,161919410
2020-06-10T06:54:37,161919410
2020-06-10T06:55:37,161914469
2020-06-10T06:56:38,161915470
2020-06-10T06:57:38,161929330
2020-06-10T06:58:38,161939330
2020-06-10T06:59:39,161949824
2020-06-10T07:00:39,161949535
2020-06-10T07:01:40,161950231
2020-06-10T07:02:40,161950437
2020-06-10T07:03:41,161945964
2020-06-10T07:04:41,161946163
2020-06-10T07:05:41,161946982
2020-06-10T07:06:42,161946981
2020-06-10T07:07:42,161947802
2020-06-10T07:08:43,161947975
2020-06-10T07:09:43,161947975
2020-06-10T07:10:44,161948148
2020-06-10T07:11:44,161948410
2020-06-10T07:12:44,161953410
2020-06-10T07:13:45,161953504
2020-06-10T07:14:45,161960183
2020-06-10T07:15:46,161964059
2020-06-10T07:16:46,161957303
2020-06-10T07:17:47,161956505
2020-06-10T07:18:47,161976765
2020-06-10T07:19:48,161976614
2020-06-10T07:20:48,161976604
2020-06-10T07:21:49,161980290
2020-06-10T07:22:49,161985013
2020-06-10T07:23:50,161983977
2020-06-10T07:24:50,161959079
2020-06-10T07:25:51,161953824
2020-06-10T07:26:51,161953824
2020-06-10T07:27:51,161959064
2020-06-10T07:28:52,161959364
2020-06-10T07:29:52,161959364
2020-06-10T07:30:53,161959364
2020-06-10T07:31:53,161959362
2020-06-10T07:32:54,161959362
2020-06-10T07:33:54,161959361
2020-06-10T07:34:54,161959361
2020-06-10T07:35:55,161959361
2020-06-10T07:36:55,161963278
2020-06-10T07:37:56,161963278
2020-06-10T07:38:56,161959877
2020-06-10T07:39:56,161959277
2020-06-10T07:40:57,161939797
2020-06-10T07:41:57,161940395
2020-06-10T07:42:58,161935465
2020-06-10T07:43:58,162090000
2020-06-10T07:44:59,162089920
2020-06-10T07:45:59,162093339
2020-06-10T07:46:59,162098681
2020-06-10T07:48:00,162098681
2020-06-10T07:49:00,162099717
2020-06-10T07:50:01,162100753
2020-06-10T07:51:01,162100753
2020-06-10T07:52:01,162099080
2020-06-10T07:53:02,162099404
2020-06-10T07:54:02,162099404
2020-06-10T07:55:03,162099811
2020-06-10T07:56:03,162100219
2020-06-10T07:57:04,162100217
2020-06-10T07:58:04,162099828
2020-06-10T07:59:04,162099828
2020-06-10T08:00:05,162099849
2020-06-10T08:01:05,161952744
2020-06-10T08:02:06,161952743
2020-06-10T08:03:06,161938880
2020-06-10T08:04:06,161938880
2020-06-10T08:05:07,161939319
2020-06-10T08:06:07,161939319
2020-06-10T08:07:08,161939525
2020-06-10T08:08:08,161939737
2020-06-10T08:09:09,161939737
2020-06-10T08:10:09,161949584
2020-06-10T08:11:10,161949786
2020-06-10T08:12:10,161949775
2020-06-10T08:13:11,161947454
2020-06-10T08:14:11,161948346
2020-06-10T08:15:12,162005976
2020-06-10T08:16:12,162006605
2020-06-10T08:17:12,162017248
2020-06-10T08:18:13,162017594
2020-06-10T08:19:13,162017594
2020-06-10T08:20:14,162017953
2020-06-10T08:21:14,162018257
2020-06-10T08:22:14,162013756
2020-06-10T08:23:15,162013756
2020-06-10T08:24:15,162014070
2020-06-10T08:25:16,162014070
2020-06-10T08:26:16,162014385
2020-06-10T08:27:17,162014704
2020-06-10T08:28:17,162014704
2020-06-10T08:29:17,162014724
2020-06-10T08:30:18,162014724
2020-06-10T08:31:18,162014724
2020-06-10T08:32:19,162052079
2020-06-10T08:33:19,162052256
2020-06-10T08:34:19,162052256
2020-06-10T08:35:20,162049793
2020-06-10T08:36:20,162051793
2020-06-10T08:37:21,162051791
2020-06-10T08:38:21,162051790
2020-06-10T08:39:22,162051790
2020-06-10T08:40:22,162051790
2020-06-10T08:41:22,162051790
2020-06-10T08:42:23,162051788
2020-06-10T08:43:23,162051788
2020-06-10T08:44:24,162051832
2020-06-10T08:45:24,162051866
2020-06-10T08:46:24,162050891
2020-06-10T08:47:25,162050891
2020-06-10T08:48:25,162050891
2020-06-10T08:49:26,162050891
2020-06-10T08:50:26,162043895
2020-06-10T08:51:27,162044077
2020-06-10T08:52:27,162044076
2020-06-10T08:53:27,162044273
2020-06-10T08:54:28,162044273
2020-06-10T08:55:28,162038859
2020-06-10T08:56:29,162038859
2020-06-10T08:57:29,162038856
2020-06-10T08:58:30,162038856
2020-06-10T08:59:30,162038856
2020-06-10T09:00:31,162039081
2020-06-10T09:01:31,162039029
2020-06-10T09:02:31,161990757
2020-06-10T09:03:32,161993754
2020-06-10T09:04:32,161994749
2020-06-10T09:05:33,161994749
2020-06-10T09:06:33,161987053
2020-06-10T09:07:34,161987052
2020-06-10T09:08:34,161987051
2020-06-10T09:09:34,161987043
2020-06-10T09:10:35,161987043
2020-06-10T09:11:35,161989004
2020-06-10T09:12:36,161989508
2020-06-10T09:13:36,161989508
2020-06-10T09:14:37,161989508
2020-06-10T09:15:37,161989508
2020-06-10T09:16:38,161989508
2020-06-10T09:17:38,161988700
2020-06-10T09:18:38,161990352
2020-06-10T09:19:39,161728661
2020-06-10T09:20:39,161728655
2020-06-10T09:21:40,161694494
2020-06-10T09:22:40,161690580
2020-06-10T09:23:41,161452937
2020-06-10T09:24:41,161446438
2020-06-10T09:25:41,161446438
2020-06-10T09:26:42,161444738
2020-06-10T09:27:42,161444736
2020-06-10T09:28:43,161442735
2020-06-10T09:29:43,161181699
2020-06-10T09:30:43,161170372
2020-06-10T09:31:44,161170372
2020-06-10T09:32:44,161170860
2020-06-10T09:33:45,161246716
2020-06-10T09:34:45,161205807
2020-06-10T09:35:45,161169048
2020-06-10T09:36:46,161169048
2020-06-10T09:37:46,161169048
2020-06-10T09:38:47,161167863
2020-06-10T09:39:47,161150430
2020-06-10T09:40:48,161151672
2020-06-10T09:41:48,161151672
2020-06-10T09:42:48,161152923
2020-06-10T09:43:49,161152923
2020-06-10T09:44:49,161150535
2020-06-10T09:45:50,161151192
2020-06-10T09:46:50,161148008
2020-06-10T09:47:51,161151406
2020-06-10T09:48:51,161151627
2020-06-10T09:49:51,161151127
2020-06-10T09:50:52,161151352
2020-06-10T09:51:52,161151578
2020-06-10T09:52:53,161151570
2020-06-10T09:53:53,161151673
2020-06-10T09:54:54,161151776
2020-06-10T09:55:54,161151893
2020-06-10T09:56:54,161151893
2020-06-10T09:57:55,161170334
2020-06-10T09:58:55,161165636
2020-06-10T09:59:56,161165636
2020-06-10T10:00:56,161165918
2020-06-10T10:01:57,161166806
2020-06-10T10:02:57,161167805
2020-06-10T10:03:57,161168694
2020-06-10T10:04:58,161168860
2020-06-10T10:05:58,161168835
2020-06-10T10:06:59,161169002
2020-06-10T10:07:59,161146837
2020-06-10T10:08:59,161145617
2020-06-10T10:10:00,161146828
2020-06-10T10:11:00,161146828
2020-06-10T10:12:01,161146828
2020-06-10T10:13:02,161147230
2020-06-10T10:14:02,161147283
2020-06-10T10:15:03,161144106
2020-06-10T10:16:03,161140665
2020-06-10T10:17:04,161035865
2020-06-10T10:18:04,161036636
2020-06-10T10:19:05,161037056
2020-06-10T10:20:05,161039820
2020-06-10T10:21:06,161034858
2020-06-10T10:22:06,161032372
2020-06-10T10:23:06,161032982
2020-06-10T10:24:07,161032982
2020-06-10T10:25:07,161028174
2020-06-10T10:26:08,161028449
2020-06-10T10:27:08,161028446
2020-06-10T10:28:08,161028715
2020-06-10T10:29:09,161028928
2020-06-10T10:30:09,161028928
2020-06-10T10:31:10,161029238
2020-06-10T10:32:10,161029238
2020-06-10T10:33:11,161029237
2020-06-10T10:34:11,161029360
2020-06-10T10:35:12,161029402
2020-06-10T10:36:12,161029402
2020-06-10T10:37:12,161029431
2020-06-10T10:38:13,161029546
2020-06-10T10:39:13,161029546
2020-06-10T10:40:14,161029659
2020-06-10T10:41:14,161029708
2020-06-10T10:42:14,161029708
2020-06-10T10:43:15,161036920
2020-06-10T10:44:15,161036920
2020-06-10T10:45:16,161036920
2020-06-10T10:46:16,161036999
2020-06-10T10:47:16,161037200
2020-06-10T10:48:17,161037199
2020-06-10T10:49:17,161042108
2020-06-10T10:50:18,161042362
2020-06-10T10:51:18,161042362
2020-06-10T10:52:18,161042417
2020-06-10T10:53:19,161042416
2020-06-10T10:54:19,161042509
2020-06-10T10:55:20,161042553
2020-06-10T10:56:20,161042553
2020-06-10T10:57:21,161042552
2020-06-10T10:58:21,161042567
2020-06-10T10:59:21,161043774
2020-06-10T11:00:22,161043774
2020-06-10T11:01:22,161044981
2020-06-10T11:02:23,161044273
2020-06-10T11:03:23,161044473
2020-06-10T11:04:24,161044557
2020-06-10T11:05:24,161045136
2020-06-10T11:06:24,161045136
2020-06-10T11:07:25,161045715
2020-06-10T11:08:25,161045817
2020-06-10T11:09:26,161045817
2020-06-10T11:10:26,161045920
2020-06-10T11:11:26,161046170
2020-06-10T11:12:27,161046169
2020-06-10T11:13:27,161008411
2020-06-10T11:14:28,161008410
2020-06-10T11:15:28,160976983
2020-06-10T11:16:28,160976983
2020-06-10T11:17:29,160976882
2020-06-10T11:18:29,160976881
2020-06-10T11:19:30,160976880
2020-06-10T11:20:30,160976880
2020-06-10T11:21:31,160976999
2020-06-10T11:22:31,160976999
2020-06-10T11:23:32,160977135
2020-06-10T11:24:32,160977272
2020-06-10T11:25:32,160977272
2020-06-10T11:26:33,160977340
2020-06-10T11:27:33,160977409
2020-06-10T11:28:34,160977408
2020-06-10T11:29:34,160977457
2020-06-10T11:30:34,160977506
2020-06-10T11:31:35,160977588
2020-06-10T11:32:35,160980088
2020-06-10T11:33:36,160980166
2020-06-10T11:34:36,160980166
2020-06-10T11:35:36,160980224
2020-06-10T11:36:37,160980291
2020-06-10T11:37:37,160981291
2020-06-10T11:38:38,160981617
2020-06-10T11:39:38,160981622
2020-06-10T11:40:39,160981502
2020-06-10T11:41:39,160981592
2020-06-10T11:42:39,160981778
2020-06-10T11:43:40,160981787
2020-06-10T11:44:40,160981914
2020-06-10T11:45:41,160989542
2020-06-10T11:46:41,160989542
2020-06-10T11:47:42,160989694
2020-06-10T11:48:42,160989845
2020-06-10T11:49:42,160989836
2020-06-10T11:50:43,160990037
2020-06-10T11:51:43,160990037
2020-06-10T11:52:44,160990035
2020-06-10T11:53:44,160990035
2020-06-10T11:54:45,160990034
2020-06-10T11:55:45,160989995
2020-06-10T11:56:45,160990083
2020-06-10T11:57:46,160980269
2020-06-10T11:58:46,160980269
2020-06-10T11:59:47,160980337
2020-06-10T12:00:47,160981094
2020-06-10T12:01:48,160981094
2020-06-10T12:02:48,160981374
2020-06-10T12:03:49,160982143
2020-06-10T12:04:49,160982147
2020-06-10T12:05:49,160982145
2020-06-10T12:06:50,160982675
2020-06-10T12:07:50,160980174
2020-06-10T12:08:51,160989693
2020-06-10T12:09:51,160940693
2020-06-10T12:10:52,160892390
2020-06-10T12:11:52,160927826
2020-06-10T12:12:53,160930442
2020-06-10T12:13:53,160930442
2020-06-10T12:14:53,160930211
2020-06-10T12:15:54,160930565
2020-06-10T12:16:54,160932672
2020-06-10T12:17:57,160933655
2020-06-10T12:18:58,160937528
2020-06-10T12:19:58,160937528
2020-06-10T12:20:58,160938375
2020-06-10T12:21:59,160938375
2020-06-10T12:22:59,160944835
2020-06-10T12:24:00,160944835
2020-06-10T12:25:00,160945622
2020-06-10T12:26:00,160945622
2020-06-10T12:27:01,160945627
2020-06-10T12:28:01,160936624
2020-06-10T12:29:02,160936761
2020-06-10T12:30:02,160940761
2020-06-10T12:31:03,160933511
2020-06-10T12:32:03,160933484
2020-06-10T12:33:03,160933557
2020-06-10T12:34:04,160933554
2020-06-10T12:35:04,160933701
2020-06-10T12:36:05,160933845
2020-06-10T12:37:05,160933845
2020-06-10T12:38:05,160950804
2020-06-10T12:39:06,160951073
2020-06-10T12:40:06,160951073
2020-06-10T12:41:07,160951299
2020-06-10T12:42:07,160951525
2020-06-10T12:43:08,160951535
2020-06-10T12:44:08,160951608
2020-06-10T12:45:08,160951677
2020-06-10T12:46:09,160952262
2020-06-10T12:47:09,160952262
2020-06-10T12:48:10,160956146
2020-06-10T12:49:10,160955746
2020-06-10T12:50:11,160956745
2020-06-10T12:51:11,160966480
2020-06-10T12:52:11,160964144
2020-06-10T12:53:12,160962297
2020-06-10T12:54:12,160967371
2020-06-10T12:55:13,160967371
2020-06-10T12:56:13,160967371
2020-06-10T12:57:13,160942371
2020-06-10T12:58:14,160942369
2020-06-10T12:59:14,160942368
2020-06-10T13:00:15,160939323
2020-06-10T13:01:15,160939323
2020-06-10T13:02:16,160939562
2020-06-10T13:03:16,160939559
2020-06-10T13:04:16,160939559
2020-06-10T13:05:17,160939829
2020-06-10T13:06:17,160940300
2020-06-10T13:07:18,160939300
2020-06-10T13:08:18,160939540
2020-06-10T13:09:18,160939781
2020-06-10T13:10:19,160942281
2020-06-10T13:11:19,160942281
2020-06-10T13:12:20,160942580
2020-06-10T13:13:20,160942578
2020-06-10T13:14:20,160942699
2020-06-10T13:15:21,160942911
2020-06-10T13:16:21,160942911
2020-06-10T13:17:22,160945384
2020-06-10T13:18:22,160945382
2020-06-10T13:19:23,160945382
2020-06-10T13:20:23,160945436
2020-06-10T13:21:23,160935381
2020-06-10T13:22:24,160935465
2020-06-10T13:23:24,160937555
2020-06-10T13:24:25,160937555
2020-06-10T13:25:25,160937160
2020-06-10T13:26:26,160937660
2020-06-10T13:27:26,160937660
2020-06-10T13:28:26,160937658
2020-06-10T13:29:27,160937657
2020-06-10T13:30:27,160997657
2020-06-10T13:31:28,160997657
2020-06-10T13:32:28,160997878
2020-06-10T13:33:29,160998112
2020-06-10T13:34:29,160998313
2020-06-10T13:35:29,161015213
2020-06-10T13:36:30,161026594
2020-06-10T13:37:30,161038216
2020-06-10T13:38:31,161038216
2020-06-10T13:39:31,161039240
2020-06-10T13:40:32,161039240
2020-06-10T13:41:32,161037240
2020-06-10T13:42:32,161053577
2020-06-10T13:43:33,161054075
2020-06-10T13:44:33,161054074
2020-06-10T13:45:34,161054448
2020-06-10T13:46:34,161055623
2020-06-10T13:47:34,161025623
2020-06-10T13:48:35,160992686
2020-06-10T13:49:35,160992833
2020-06-10T13:50:36,160992833
2020-06-10T13:51:36,160992981
2020-06-10T13:52:36,160993571
2020-06-10T13:53:37,160993570
2020-06-10T13:54:37,160994160
2020-06-10T13:55:38,161030338
2020-06-10T13:56:38,161031338
2020-06-10T13:57:38,161031338
2020-06-10T13:58:39,161030822
2020-06-10T13:59:39,161030822
2020-06-10T14:00:40,161033695
2020-06-10T14:01:40,161033695
2020-06-10T14:02:41,161033892
2020-06-10T14:03:41,161034506
2020-06-10T14:04:41,161034741
2020-06-10T14:05:42,161034741
2020-06-10T14:06:42,161034977
2020-06-10T14:07:43,161015514
2020-06-10T14:08:43,161014501
2020-06-10T14:09:43,161014500
2020-06-10T14:10:44,161014716
2020-06-10T14:11:44,161014716
2020-06-10T14:12:45,161014932
2020-06-10T14:13:45,161015014
2020-06-10T14:14:46,161019194
2020-06-10T14:15:46,161019278
2020-06-10T14:16:46,161019519
2020-06-10T14:17:47,161019778
2020-06-10T14:18:47,161019346
2020-06-10T14:19:48,161069822
2020-06-10T14:20:48,161072455
2020-06-10T14:21:49,161072455
2020-06-10T14:22:50,161078238
2020-06-10T14:23:50,161078236
2020-06-10T14:24:51,161080290
2020-06-10T14:25:51,161076008
2020-06-10T14:26:52,161076008
2020-06-10T14:27:52,161076862
2020-06-10T14:28:52,161077432
2020-06-10T14:29:53,161077432
2020-06-10T14:30:53,161079646
2020-06-10T14:31:54,160993955
2020-06-10T14:32:54,160993955
2020-06-10T14:33:54,160994033
2020-06-10T14:34:55,160993782
2020-06-10T14:35:55,160993782
2020-06-10T14:36:56,160994866
2020-06-10T14:37:56,160995166
2020-06-10T14:38:57,160995165
2020-06-10T14:39:57,160995436
2020-06-10T14:40:57,160995719
2020-06-10T14:41:58,160995719
2020-06-10T14:42:58,160995719
2020-06-10T14:43:59,160995909
2020-06-10T14:44:59,160995608
2020-06-10T14:45:59,160995608
2020-06-10T14:47:00,160995980
2020-06-10T14:48:00,160995980
2020-06-10T14:49:01,160996347
2020-06-10T14:50:01,160996552
2020-06-10T14:51:02,160996552
2020-06-10T14:52:02,160997256
2020-06-10T14:53:02,160997554
2020-06-10T14:54:03,160997550
2020-06-10T14:55:03,160998086
2020-06-10T14:56:04,160998086
2020-06-10T14:57:04,160998326
2020-06-10T14:58:04,160998326
2020-06-10T14:59:05,160998648
2020-06-10T15:00:05,160998632
2020-06-10T15:01:06,160998632
2020-06-10T15:02:06,160998828
2020-06-10T15:03:07,161000034
2020-06-10T15:04:07,161000033
2020-06-10T15:05:07,161000387
2020-06-10T15:06:08,161000736
2020-06-10T15:07:08,161000736
2020-06-10T15:08:09,161001040
2020-06-10T15:09:09,161001343
2020-06-10T15:10:09,161001143
2020-06-10T15:11:10,161001910
2020-06-10T15:12:10,161001910
2020-06-10T15:13:11,161001910
2020-06-10T15:14:11,161001080
2020-06-10T15:15:12,161001645
2020-06-10T15:16:12,161023133
2020-06-10T15:17:12,161023687
2020-06-10T15:18:13,161024248
2020-06-10T15:19:13,161024247
2020-06-10T15:20:14,161024535
2020-06-10T15:21:14,161024826
2020-06-10T15:22:15,161024826
2020-06-10T15:23:15,161024938
2020-06-10T15:24:16,161025059
2020-06-10T15:25:16,161024558
2020-06-10T15:26:17,161099695
2020-06-10T15:27:17,161099833
2020-06-10T15:28:17,161219835
2020-06-10T15:29:18,161220178
2020-06-10T15:30:18,161220522
2020-06-10T15:31:19,161220522
2020-06-10T15:32:19,161221268
2020-06-10T15:33:20,161222014
2020-06-10T15:34:20,161222014
2020-06-10T15:35:21,161222838
2020-06-10T15:36:21,161223663
2020-06-10T15:37:22,161223663
2020-06-10T15:38:22,161223967
2020-06-10T15:39:22,161224271
2020-06-10T15:40:23,161224271
2020-06-10T15:41:23,161224423
2020-06-10T15:42:24,161224575
2020-06-10T15:43:24,161224585
2020-06-10T15:44:24,161224820
2020-06-10T15:45:25,161225056
2020-06-10T15:46:25,161225056
2020-06-10T15:47:26,161225243
2020-06-10T15:48:26,161225420
2020-06-10T15:49:26,161225419
2020-06-10T15:50:27,161225463
2020-06-10T15:51:27,161177067
2020-06-10T15:52:28,161177067
2020-06-10T15:53:28,161176904
2020-06-10T15:54:28,161176904
2020-06-10T15:55:29,161176904
2020-06-10T15:56:29,161177134
2020-06-10T15:57:30,161176966
2020-06-10T15:58:30,161176966
2020-06-10T15:59:31,161177216
2020-06-10T16:00:31,161177467
2020-06-10T16:01:31,161177467
2020-06-10T16:02:32,161177835
2020-06-10T16:03:32,161178204
2020-06-10T16:04:33,161178955
2020-06-10T16:05:33,161196156
2020-06-10T16:06:34,161196358
2020-06-10T16:07:34,161196859
2020-06-10T16:08:34,161177458
2020-06-10T16:09:35,161099885
2020-06-10T16:10:35,161099995
2020-06-10T16:11:36,161145753
2020-06-10T16:12:36,161185503
2020-06-10T16:13:37,161186003
2020-06-10T16:14:37,161336687
2020-06-10T16:15:37,161337862
2020-06-10T16:16:38,161337862
2020-06-10T16:17:38,161341665
2020-06-10T16:18:39,161342083
2020-06-10T16:19:39,161342530
2020-06-10T16:20:39,161342530
2020-06-10T16:21:40,161342978
2020-06-10T16:22:40,161343056
2020-06-10T16:23:41,161343056
2020-06-10T16:24:41,161338399
2020-06-10T16:25:42,161338487
2020-06-10T16:26:42,161346736
2020-06-10T16:27:42,161346825
2020-06-10T16:28:43,161346908
2020-06-10T16:29:43,161347308
2020-06-10T16:30:44,161347392
2020-06-10T16:31:44,161347495
2020-06-10T16:32:44,161347495
2020-06-10T16:33:45,161501953
2020-06-10T16:34:45,161487238
2020-06-10T16:35:46,161487242
2020-06-10T16:36:46,161489885
2020-06-10T16:37:47,161490397
2020-06-10T16:38:47,161490397
2020-06-10T16:39:47,161490783
2020-06-10T16:40:48,161489782
2020-06-10T16:41:48,161489782
2020-06-10T16:42:49,161489777
