date,value
2020-06-10T03:38:12,8138331.263895856
2020-06-10T03:39:13,8138331.263895856
2020-06-10T03:40:13,8138331.263895856
2020-06-10T03:41:13,8138331.263895856
2020-06-10T03:42:13,8138331.263895856
2020-06-10T03:43:14,8138331.263895856
2020-06-10T03:44:14,8138331.263895856
2020-06-10T03:45:14,8138331.263895856
2020-06-10T03:46:14,8138331.263895856
2020-06-10T03:47:15,8138331.263895856
2020-06-10T03:48:15,8138331.263895856
2020-06-10T03:49:15,8138331.263895856
2020-06-10T03:50:15,8138331.263895856
2020-06-10T03:51:15,8138331.263895856
2020-06-10T03:52:16,8138331.263895856
2020-06-10T03:53:16,8122028.872325436
2020-06-10T03:54:16,8122028.872325436
2020-06-10T03:55:16,8122028.872325436
2020-06-10T03:56:17,8122028.872325436
2020-06-10T03:57:17,8122028.872325436
2020-06-10T03:58:17,8122028.872325436
2020-06-10T03:59:19,8122028.872325436
2020-06-10T04:00:19,8122028.872325436
2020-06-10T04:01:19,8122028.872325436
2020-06-10T04:02:20,8122028.872325436
2020-06-10T04:03:20,8122028.872325436
2020-06-10T04:04:20,8122028.872325436
2020-06-10T04:05:20,8122028.872325436
2020-06-10T04:06:21,8122028.872325436
2020-06-10T04:07:21,8122028.872325436
2020-06-10T04:08:21,8129227.908449644
2020-06-10T04:09:21,8129227.908449644
2020-06-10T04:10:22,8129227.908449644
2020-06-10T04:11:22,8129227.908449644
2020-06-10T04:12:22,8129227.908449644
2020-06-10T04:13:22,8129227.908449644
2020-06-10T04:14:23,8129227.908449644
2020-06-10T04:15:23,8129227.908449644
2020-06-10T04:16:23,8129227.908449644
2020-06-10T04:17:23,8129227.908449644
2020-06-10T04:18:24,8129227.908449644
2020-06-10T04:19:24,8129227.908449644
2020-06-10T04:20:24,8129227.908449644
2020-06-10T04:21:24,8129227.908449644
2020-06-10T04:22:25,8129227.908449644
2020-06-10T04:23:25,8136725.902877007
2020-06-10T04:24:25,8136725.902877007
2020-06-10T04:25:25,8136725.902877007
2020-06-10T04:26:26,8136725.902877007
2020-06-10T04:27:26,8136725.902877007
2020-06-10T04:28:26,8136725.902877007
2020-06-10T04:29:26,8136725.902877007
2020-06-10T04:30:27,8136725.902877007
2020-06-10T04:31:27,8136725.902877007
2020-06-10T04:32:27,8136725.902877007
2020-06-10T04:33:27,8136725.902877007
2020-06-10T04:34:27,8136725.902877007
2020-06-10T04:35:28,8136725.902877007
2020-06-10T04:36:28,8136725.902877007
2020-06-10T04:37:28,8136725.902877007
2020-06-10T04:38:28,8143341.744964608
2020-06-10T04:39:29,8143341.744964608
2020-06-10T04:40:29,8143341.744964608
2020-06-10T04:41:29,8143341.744964608
2020-06-10T04:42:29,8143341.744964608
2020-06-10T04:43:29,8143341.744964608
2020-06-10T04:44:30,8143341.744964608
2020-06-10T04:45:30,8143341.744964608
2020-06-10T04:46:30,8143341.744964608
2020-06-10T04:47:30,8143341.744964608
2020-06-10T04:48:31,8143341.744964608
2020-06-10T04:49:31,8143341.744964608
2020-06-10T04:50:31,8143341.744964608
2020-06-10T04:51:31,8143341.744964608
2020-06-10T04:52:32,8145202.797959321
2020-06-10T04:53:32,8145202.797959321
2020-06-10T04:54:32,8145202.797959321
2020-06-10T04:55:32,8145202.797959321
2020-06-10T04:56:33,8145202.797959321
2020-06-10T04:57:33,8145202.797959321
2020-06-10T04:58:33,8145202.797959321
2020-06-10T04:59:33,8145202.797959321
2020-06-10T05:00:34,8145202.797959321
2020-06-10T05:01:34,8145202.797959321
2020-06-10T05:02:34,8145202.797959321
2020-06-10T05:03:34,8145202.797959321
2020-06-10T05:04:35,8145202.797959321
2020-06-10T05:05:35,8145202.797959321
2020-06-10T05:06:35,8145202.797959321
2020-06-10T05:07:35,8139170.450368933
2020-06-10T05:08:36,8139170.450368933
2020-06-10T05:09:36,8139170.450368933
2020-06-10T05:10:36,8139170.450368933
2020-06-10T05:11:36,8139170.450368933
2020-06-10T05:12:37,8139170.450368933
2020-06-10T05:13:37,8139170.450368933
2020-06-10T05:14:37,8139170.450368933
2020-06-10T05:15:37,8139170.450368933
2020-06-10T05:16:38,8139170.450368933
2020-06-10T05:17:38,8139170.450368933
2020-06-10T05:18:38,8139170.450368933
2020-06-10T05:19:38,8139170.450368933
2020-06-10T05:20:39,8139170.450368933
2020-06-10T05:21:39,8139170.450368933
2020-06-10T05:22:39,8136224.434125283
2020-06-10T05:23:39,8136224.434125283
2020-06-10T05:24:40,8136224.434125283
2020-06-10T05:25:40,8136224.434125283
2020-06-10T05:26:40,8136224.434125283
2020-06-10T05:27:40,8136224.434125283
2020-06-10T05:28:40,8136224.434125283
2020-06-10T05:29:41,8136224.434125283
2020-06-10T05:30:41,8136224.434125283
2020-06-10T05:31:41,8136224.434125283
2020-06-10T05:32:41,8136224.434125283
2020-06-10T05:33:42,8136224.434125283
2020-06-10T05:34:42,8136224.434125283
2020-06-10T05:35:42,8136224.434125283
2020-06-10T05:36:42,8136224.434125283
2020-06-10T05:37:43,8105463.878185209
2020-06-10T05:38:43,8105463.878185209
2020-06-10T05:39:43,8105463.878185209
2020-06-10T05:40:43,8105463.878185209
2020-06-10T05:41:44,8105463.878185209
2020-06-10T05:42:44,8105463.878185209
2020-06-10T05:43:44,8105463.878185209
2020-06-10T05:44:44,8105463.878185209
2020-06-10T05:45:45,8105463.878185209
2020-06-10T05:46:45,8105463.878185209
2020-06-10T05:47:45,8105463.878185209
2020-06-10T05:48:45,8105463.878185209
2020-06-10T05:49:46,8105463.878185209
2020-06-10T05:50:46,8105463.878185209
2020-06-10T05:51:46,8105463.878185209
2020-06-10T05:52:46,8113335.345146061
2020-06-10T05:53:46,8113335.345146061
2020-06-10T05:54:47,8113335.345146061
2020-06-10T05:55:47,8113335.345146061
2020-06-10T05:56:47,8113335.345146061
2020-06-10T05:57:47,8113335.345146061
2020-06-10T05:58:48,8113335.345146061
2020-06-10T05:59:48,8113335.345146061
2020-06-10T06:00:48,8113335.345146061
2020-06-10T06:01:48,8113335.345146061
2020-06-10T06:02:49,8113335.345146061
2020-06-10T06:03:49,8113335.345146061
2020-06-10T06:04:49,8113335.345146061
2020-06-10T06:05:49,8113335.345146061
2020-06-10T06:06:50,8113335.345146061
2020-06-10T06:07:50,8110710.521290422
2020-06-10T06:08:50,8110710.521290422
2020-06-10T06:09:50,8110710.521290422
2020-06-10T06:10:51,8110710.521290422
2020-06-10T06:11:51,8110710.521290422
2020-06-10T06:12:51,8110710.521290422
2020-06-10T06:13:51,8110710.521290422
2020-06-10T06:14:52,8110710.521290422
2020-06-10T06:15:52,8110710.521290422
2020-06-10T06:16:52,8110710.521290422
2020-06-10T06:17:52,8110710.521290422
2020-06-10T06:18:53,8110710.521290422
2020-06-10T06:19:53,8110710.521290422
2020-06-10T06:20:53,8110710.521290422
2020-06-10T06:21:53,8110710.521290422
2020-06-10T06:22:53,8114316.04856465
2020-06-10T06:23:54,8114316.04856465
2020-06-10T06:24:54,8114316.04856465
2020-06-10T06:25:54,8114316.04856465
2020-06-10T06:26:54,8114316.04856465
2020-06-10T06:27:55,8114316.04856465
2020-06-10T06:28:55,8114316.04856465
2020-06-10T06:29:55,8114316.04856465
2020-06-10T06:30:55,8114316.04856465
2020-06-10T06:31:56,8114316.04856465
2020-06-10T06:32:56,8114316.04856465
2020-06-10T06:33:56,8114316.04856465
2020-06-10T06:34:56,8114316.04856465
2020-06-10T06:35:57,8114316.04856465
2020-06-10T06:36:57,8114316.04856465
2020-06-10T06:37:57,8061752.869197321
2020-06-10T06:38:57,8061752.869197321
2020-06-10T06:39:58,8061752.869197321
2020-06-10T06:40:58,8061752.869197321
2020-06-10T06:41:58,8061752.869197321
2020-06-10T06:42:58,8061752.869197321
2020-06-10T06:43:58,8061752.869197321
2020-06-10T06:44:59,8061752.869197321
2020-06-10T06:45:59,8061752.869197321
2020-06-10T06:46:59,8061752.869197321
2020-06-10T06:47:59,8061752.869197321
2020-06-10T06:49:00,8061752.869197321
2020-06-10T06:50:00,8061752.869197321
2020-06-10T06:51:00,8061752.869197321
2020-06-10T06:52:00,8061752.869197321
2020-06-10T06:53:01,8056159.795013175
2020-06-10T06:54:01,8056159.795013175
2020-06-10T06:55:01,8056159.795013175
2020-06-10T06:56:01,8056159.795013175
2020-06-10T06:57:02,8056159.795013175
2020-06-10T06:58:02,8056159.795013175
2020-06-10T06:59:02,8056159.795013175
2020-06-10T07:00:02,8056159.795013175
2020-06-10T07:01:03,8056159.795013175
2020-06-10T07:02:03,8056159.795013175
2020-06-10T07:03:03,8056159.795013175
2020-06-10T07:04:03,8056159.795013175
2020-06-10T07:05:04,8056159.795013175
2020-06-10T07:06:04,8056159.795013175
