date,value
2020-06-09T01:28:10,6251170
2020-06-09T01:29:15,6250560
2020-06-09T01:30:20,6248340
2020-06-09T01:31:26,6248390
2020-06-09T01:32:31,6248480
2020-06-09T01:33:36,6248340
2020-06-09T01:34:42,6240380
2020-06-09T01:35:47,6241500
2020-06-09T01:36:54,6241040
2020-06-09T01:37:59,6240810
2020-06-09T01:39:05,6240160
2020-06-09T01:40:10,6237030
2020-06-09T01:41:15,6236150
2020-06-09T01:42:20,6235600
2020-06-09T01:43:26,6234400
2020-06-09T01:44:31,6233680
2020-06-09T01:45:36,6235830
2020-06-09T01:46:42,6234830
2020-06-09T01:47:47,6234050
2020-06-09T01:48:52,6228270
2020-06-09T01:49:57,6225280
2020-06-09T01:51:03,6225780
2020-06-09T01:52:08,6226410
2020-06-09T01:53:13,6227470
2020-06-09T01:54:19,6227790
2020-06-09T01:55:24,6228390
2020-06-09T01:56:29,6228160
2020-06-09T01:57:35,6227820
2020-06-09T01:58:40,6227240
2020-06-09T01:59:46,6227790
2020-06-09T02:00:51,6227860
2020-06-09T02:01:56,6227780
2020-06-09T02:03:01,6228470
2020-06-09T02:04:07,6228430
2020-06-09T02:05:12,6225900
2020-06-09T02:06:17,6225280
2020-06-09T02:07:22,6225700
2020-06-09T02:08:28,6225790
2020-06-09T02:09:33,6226380
2020-06-09T02:10:38,6226490
2020-06-09T02:11:44,6226890
2020-06-09T02:12:49,6227090
2020-06-09T02:13:55,6227110
2020-06-09T02:15:00,6227110
2020-06-09T02:16:05,6227370
2020-06-09T02:17:11,6227700
2020-06-09T02:18:16,6227810
2020-06-09T02:19:21,6227680
2020-06-09T02:20:27,6227680
2020-06-09T02:21:32,6227710
2020-06-09T02:22:37,6227710
2020-06-09T02:23:42,6227050
2020-06-09T02:24:48,6225650
2020-06-09T02:25:53,6226810
2020-06-09T02:26:58,6226480
