date,value
2020-06-09T01:28:10,303925
2020-06-09T01:29:15,304496
2020-06-09T01:30:20,304576
2020-06-09T01:31:26,304004
2020-06-09T01:32:31,303607
2020-06-09T01:33:36,303795
2020-06-09T01:34:42,303319
2020-06-09T01:35:47,303843
2020-06-09T01:36:54,303939
2020-06-09T01:37:59,304384
2020-06-09T01:39:05,303829
2020-06-09T01:40:10,304099
2020-06-09T01:41:15,304496
2020-06-09T01:42:20,304622
2020-06-09T01:43:26,304336
2020-06-09T01:44:31,303936
2020-06-09T01:45:36,303762
2020-06-09T01:46:42,303762
2020-06-09T01:47:47,303414
2020-06-09T01:48:52,303238
2020-06-09T01:49:57,303905
2020-06-09T01:51:03,303747
2020-06-09T01:52:08,304350
2020-06-09T01:53:13,303637
2020-06-09T01:54:19,303763
2020-06-09T01:55:24,303573
2020-06-09T01:56:29,303303
2020-06-09T01:57:34,303667
2020-06-09T01:58:40,303810
2020-06-09T01:59:45,303857
2020-06-09T02:00:51,304320
2020-06-09T02:01:56,303698
2020-06-09T02:03:01,303885
2020-06-09T02:04:07,303508
2020-06-09T02:05:12,303984
2020-06-09T02:06:17,303811
2020-06-09T02:07:22,303635
2020-06-09T02:08:28,303573
2020-06-09T02:09:33,304096
2020-06-09T02:10:38,303969
2020-06-09T02:11:44,304334
2020-06-09T02:12:49,303840
2020-06-09T02:13:54,304171
2020-06-09T02:15:00,303792
2020-06-09T02:16:05,303981
2020-06-09T02:17:11,304315
2020-06-09T02:18:16,303905
2020-06-09T02:19:21,304032
2020-06-09T02:20:26,304666
2020-06-09T02:21:32,304267
2020-06-09T02:22:37,304109
2020-06-09T02:23:42,304033
2020-06-09T02:24:47,304780
2020-06-09T02:25:53,304972
2020-06-09T02:26:58,304812
