date,value
2020-06-10T03:38:13,1521657.636812629
2020-06-10T03:39:13,1521657.636812629
2020-06-10T03:40:14,1547869.3037592578
2020-06-10T03:41:14,1547869.3037592578
2020-06-10T03:42:14,1547869.3037592578
2020-06-10T03:43:14,1547869.3037592578
2020-06-10T03:44:15,1547869.3037592578
2020-06-10T03:45:15,1547869.3037592578
2020-06-10T03:46:15,1547869.3037592578
2020-06-10T03:47:15,1547869.3037592578
2020-06-10T03:48:15,1547869.3037592578
2020-06-10T03:49:16,1547869.3037592578
2020-06-10T03:50:16,1547869.3037592578
2020-06-10T03:51:16,1547869.3037592578
2020-06-10T03:52:16,1547869.3037592578
2020-06-10T03:53:17,1547869.3037592578
2020-06-10T03:54:17,1547869.3037592578
2020-06-10T03:55:17,1507103.9535968292
2020-06-10T03:56:17,1507103.9535968292
2020-06-10T03:57:18,1507103.9535968292
2020-06-10T03:58:18,1507103.9535968292
2020-06-10T03:59:19,1507103.9535968292
2020-06-10T04:00:19,1507103.9535968292
2020-06-10T04:01:19,1507103.9535968292
2020-06-10T04:02:20,1507103.9535968292
2020-06-10T04:03:20,1507103.9535968292
2020-06-10T04:04:20,1507103.9535968292
2020-06-10T04:05:20,1507103.9535968292
2020-06-10T04:06:21,1507103.9535968292
2020-06-10T04:07:21,1507103.9535968292
2020-06-10T04:08:21,1507103.9535968292
2020-06-10T04:09:21,1507103.9535968292
2020-06-10T04:10:22,1508577.425772607
2020-06-10T04:11:22,1508577.425772607
2020-06-10T04:12:22,1508577.425772607
2020-06-10T04:13:22,1508577.425772607
2020-06-10T04:14:23,1508577.425772607
2020-06-10T04:15:23,1508577.425772607
2020-06-10T04:16:23,1508577.425772607
2020-06-10T04:17:23,1508577.425772607
2020-06-10T04:18:24,1508577.425772607
2020-06-10T04:19:24,1508577.425772607
2020-06-10T04:20:24,1508577.425772607
2020-06-10T04:21:24,1508577.425772607
2020-06-10T04:22:25,1508577.425772607
2020-06-10T04:23:25,1508577.425772607
2020-06-10T04:24:25,1508577.425772607
2020-06-10T04:25:25,1501714.5410906503
2020-06-10T04:26:26,1501714.5410906503
2020-06-10T04:27:26,1501714.5410906503
2020-06-10T04:28:26,1501714.5410906503
2020-06-10T04:29:27,1501714.5410906503
2020-06-10T04:30:27,1501714.5410906503
2020-06-10T04:31:27,1501714.5410906503
2020-06-10T04:32:27,1501714.5410906503
2020-06-10T04:33:28,1501714.5410906503
2020-06-10T04:34:28,1501714.5410906503
2020-06-10T04:35:28,1501714.5410906503
2020-06-10T04:36:28,1501714.5410906503
2020-06-10T04:37:29,1501714.5410906503
2020-06-10T04:38:29,1501714.5410906503
2020-06-10T04:39:29,1501714.5410906503
2020-06-10T04:40:29,1503381.8218692401
2020-06-10T04:41:30,1503381.8218692401
2020-06-10T04:42:30,1503381.8218692401
2020-06-10T04:43:30,1503381.8218692401
2020-06-10T04:44:30,1503381.8218692401
2020-06-10T04:45:30,1503381.8218692401
