date,value
2020-06-08T02:28:43,3167
2020-06-08T02:29:48,3170
2020-06-08T02:30:53,3170
2020-06-08T02:31:58,3173
2020-06-08T02:33:04,3170
2020-06-08T02:34:10,3171
2020-06-08T02:35:16,3170
2020-06-08T02:36:21,3173
2020-06-08T02:37:26,3173
2020-06-08T02:38:31,3170
2020-06-08T02:39:36,3171
2020-06-08T02:40:41,3173
2020-06-08T02:41:46,3171
2020-06-08T02:42:51,3171
2020-06-08T02:43:56,3172
2020-06-08T02:45:01,3172
2020-06-08T02:46:06,3171
2020-06-08T02:47:11,3172
2020-06-08T02:48:16,3157
2020-06-08T02:49:21,3167
2020-06-08T02:50:26,3171
2020-06-08T02:51:31,3173
2020-06-08T02:52:36,3165
2020-06-08T02:53:41,3165
2020-06-08T02:54:46,3166
2020-06-08T02:55:51,3168
2020-06-08T02:56:56,3167
2020-06-08T02:58:01,3168
2020-06-08T02:59:06,3167
2020-06-08T03:00:11,3169
2020-06-08T03:01:16,3168
2020-06-08T03:02:21,3166
2020-06-08T03:03:26,3168
2020-06-08T03:04:31,3165
2020-06-08T03:05:36,3166
2020-06-08T03:06:41,3168
2020-06-08T03:07:46,3167
2020-06-08T03:08:51,3168
2020-06-08T03:09:56,3168
2020-06-08T03:11:01,3168
2020-06-08T03:12:06,3165
2020-06-08T03:13:11,3167
2020-06-08T03:14:16,3165
2020-06-08T03:15:21,3167
2020-06-08T03:16:26,3166
2020-06-08T03:17:31,3166
2020-06-08T03:18:36,3168
2020-06-08T03:19:41,3167
2020-06-08T03:20:46,3165
2020-06-08T03:21:51,3166
2020-06-08T03:22:56,3170
2020-06-08T03:24:01,3167
2020-06-08T03:25:06,3165
2020-06-08T03:26:11,3166
2020-06-08T03:27:16,3166
2020-06-08T03:28:21,3167
2020-06-08T03:29:26,3167
2020-06-08T03:30:31,3164
2020-06-08T03:31:36,3166
2020-06-08T03:32:41,3168
2020-06-08T03:33:46,3166
2020-06-08T03:34:50,3168
2020-06-08T03:35:56,3166
2020-06-08T03:37:01,3168
2020-06-08T03:38:06,3166
2020-06-08T03:39:11,3166
2020-06-08T03:40:16,3166
2020-06-08T03:41:21,3165
2020-06-08T03:42:26,3167
2020-06-08T03:43:31,3165
2020-06-08T03:44:36,3168
2020-06-08T03:45:41,3167
2020-06-08T03:46:46,3166
2020-06-08T03:47:51,3166
2020-06-08T03:48:56,3167
2020-06-08T03:50:01,3167
2020-06-08T03:51:06,3168
2020-06-08T03:52:11,3165
2020-06-08T03:53:16,3167
2020-06-08T03:54:21,3166
2020-06-08T03:55:26,3166
2020-06-08T03:56:32,3166
2020-06-08T03:57:37,3167
2020-06-08T03:58:42,3166
2020-06-08T03:59:47,3165
2020-06-08T04:00:52,3167
2020-06-08T04:01:57,3165
2020-06-08T04:03:02,3167
2020-06-08T04:04:07,3169
2020-06-08T04:05:12,3166
2020-06-08T04:06:17,3166
2020-06-08T04:07:22,3168
2020-06-08T04:08:27,3167
2020-06-08T04:09:32,3165
2020-06-08T04:10:37,3164
2020-06-08T04:11:42,3165
2020-06-08T04:12:48,3169
2020-06-08T04:13:53,3167
2020-06-08T04:14:58,3168
2020-06-08T04:16:03,3167
2020-06-08T04:17:08,3164
2020-06-08T04:18:13,3168
2020-06-08T04:19:18,3169
2020-06-08T04:20:22,3169
2020-06-08T04:21:27,3165
2020-06-08T04:22:32,3166
2020-06-08T04:23:37,3167
2020-06-08T04:24:42,3168
2020-06-08T04:25:48,3166
2020-06-08T04:26:53,3167
2020-06-08T04:27:58,3167
2020-06-08T04:29:03,3167
2020-06-08T04:30:08,3167
2020-06-08T04:31:13,3168
2020-06-08T04:32:18,3163
2020-06-08T04:33:23,3165
2020-06-08T04:34:28,3166
2020-06-08T04:35:33,3164
2020-06-08T04:36:38,3165
2020-06-08T04:37:43,3165
2020-06-08T04:38:48,3167
2020-06-08T04:39:54,3167
2020-06-08T04:40:59,3168
2020-06-08T04:42:04,3167
2020-06-08T04:43:09,3166
2020-06-08T04:44:14,3165
2020-06-08T04:45:19,3166
2020-06-08T04:46:24,3165
2020-06-08T04:47:29,3166
2020-06-08T04:48:34,3169
2020-06-08T04:49:40,3168
2020-06-08T04:50:45,3167
2020-06-08T04:51:50,3165
2020-06-08T04:52:56,3166
2020-06-08T04:54:01,3166
2020-06-08T04:55:06,3168
2020-06-08T04:56:11,3165
2020-06-08T04:57:16,3164
2020-06-08T04:58:21,3167
2020-06-08T04:59:26,3165
2020-06-08T05:00:31,3173
2020-06-08T05:01:36,3167
2020-06-08T05:02:41,3166
2020-06-08T05:03:46,3169
2020-06-08T05:04:51,3165
2020-06-08T05:05:56,3166
2020-06-08T05:07:01,3164
2020-06-08T05:08:07,3168
2020-06-08T05:09:12,3165
2020-06-08T05:10:17,3166
2020-06-08T05:11:22,3168
2020-06-08T05:12:27,3168
2020-06-08T05:13:32,3168
2020-06-08T05:14:37,3167
2020-06-08T05:15:42,3164
2020-06-08T05:16:47,3167
2020-06-08T05:17:52,3167
2020-06-08T05:18:57,3168
2020-06-08T05:20:02,3166
2020-06-08T05:21:07,3168
2020-06-08T05:22:13,3167
2020-06-08T05:23:18,3168
2020-06-08T05:24:23,3166
2020-06-08T05:25:28,3165
2020-06-08T05:26:33,3168
2020-06-08T05:27:38,3167
2020-06-08T05:28:43,3167
2020-06-08T05:29:48,3166
2020-06-08T05:30:53,3166
2020-06-08T05:31:59,3166
2020-06-08T05:33:04,3168
2020-06-08T05:34:09,3169
2020-06-08T05:35:15,3166
2020-06-08T05:36:19,3167
2020-06-08T05:37:25,3169
2020-06-08T05:38:30,3167
2020-06-08T05:39:35,3166
2020-06-08T05:40:41,3167
2020-06-08T05:41:46,3167
2020-06-08T05:42:51,3167
2020-06-08T05:43:56,3169
2020-06-08T05:45:01,3164
2020-06-08T05:46:06,3165
2020-06-08T05:47:11,3169
2020-06-08T05:48:16,3164
2020-06-08T05:49:21,3167
2020-06-08T05:50:26,3166
2020-06-08T05:51:31,3169
2020-06-08T05:52:37,3168
2020-06-08T05:53:42,3168
2020-06-08T05:54:46,3166
2020-06-08T05:55:52,3165
2020-06-08T05:56:57,3168
2020-06-08T05:58:02,3164
2020-06-08T05:59:07,3167
2020-06-08T06:00:12,3166
2020-06-08T06:01:17,3165
2020-06-08T06:02:23,3167
2020-06-08T06:03:28,3161
2020-06-08T06:04:33,3169
2020-06-08T06:05:38,3167
2020-06-08T06:06:42,3168
2020-06-08T06:07:47,3167
2020-06-08T06:08:52,3167
2020-06-08T06:09:57,3167
2020-06-08T06:11:02,3164
2020-06-08T06:12:08,3166
2020-06-08T06:13:13,3167
2020-06-08T06:14:18,3169
2020-06-08T06:15:23,3168
2020-06-08T06:16:28,3166
2020-06-08T06:17:33,3168
2020-06-08T06:18:38,3165
2020-06-08T06:19:43,3166
2020-06-08T06:20:48,3164
2020-06-08T06:21:53,3164
2020-06-08T06:22:58,3166
2020-06-08T06:24:03,3166
2020-06-08T06:25:08,3167
2020-06-08T06:26:13,3165
2020-06-08T06:27:18,3166
2020-06-08T06:28:23,3166
2020-06-08T06:29:27,3168
2020-06-08T06:30:32,3174
2020-06-08T06:31:37,3167
2020-06-08T06:32:42,3169
2020-06-08T06:33:47,3167
2020-06-08T06:34:52,3169
2020-06-08T06:35:57,3169
2020-06-08T06:37:02,3168
2020-06-08T06:38:07,3168
2020-06-08T06:39:12,3167
2020-06-08T06:40:17,3167
2020-06-08T06:41:22,3167
2020-06-08T06:42:27,3166
2020-06-08T06:43:32,3169
2020-06-08T06:44:37,3170
2020-06-08T06:45:42,3168
2020-06-08T06:46:47,3167
2020-06-08T06:47:52,3167
2020-06-08T06:48:57,3168
2020-06-08T06:50:02,3166
2020-06-08T06:51:07,3169
2020-06-08T06:52:12,3168
2020-06-08T06:53:17,3169
2020-06-08T06:54:22,3166
2020-06-08T06:55:27,3166
2020-06-08T06:56:32,3168
2020-06-08T06:57:37,3166
2020-06-08T06:58:42,3166
2020-06-08T06:59:47,3168
2020-06-08T07:00:52,3168
2020-06-08T07:01:57,3169
2020-06-08T07:03:02,3167
2020-06-08T07:04:07,3165
2020-06-08T07:05:12,3167
2020-06-08T07:06:17,3167
2020-06-08T07:07:22,3168
2020-06-08T07:08:27,3167
2020-06-08T07:09:32,3170
2020-06-08T07:10:38,3169
2020-06-08T07:11:43,3168
2020-06-08T07:12:48,3166
2020-06-08T07:13:54,3168
2020-06-08T07:14:59,3166
2020-06-08T07:16:04,3167
2020-06-08T07:17:09,3168
2020-06-08T07:18:15,3169
2020-06-08T07:19:20,3170
2020-06-08T07:20:25,3168
2020-06-08T07:21:30,3167
2020-06-08T07:22:35,3168
2020-06-08T07:23:40,3167
2020-06-08T07:24:45,3169
2020-06-08T07:25:50,3168
2020-06-08T07:26:55,3165
2020-06-08T07:28:00,3166
2020-06-08T07:29:05,3166
2020-06-08T07:30:10,3166
2020-06-08T07:31:15,3168
2020-06-08T07:32:20,3166
2020-06-08T07:33:24,3166
2020-06-08T07:34:29,3170
2020-06-08T07:35:34,3169
2020-06-08T07:36:39,3169
2020-06-08T07:37:44,3167
2020-06-08T07:38:49,3169
2020-06-08T07:39:54,3170
2020-06-08T07:40:59,3169
2020-06-08T07:42:05,3168
2020-06-08T07:43:10,3168
2020-06-08T07:44:14,3167
2020-06-08T07:45:20,3167
2020-06-08T07:46:25,3169
2020-06-08T07:47:31,3168
2020-06-08T07:48:36,3167
2020-06-08T07:49:41,3167
2020-06-08T07:50:46,3169
2020-06-08T07:51:51,3165
2020-06-08T07:52:56,3176
2020-06-08T07:54:01,3173
2020-06-08T07:55:06,3175
2020-06-08T07:56:11,3176
2020-06-08T07:57:16,3175
2020-06-08T07:58:21,3173
2020-06-08T07:59:26,3173
2020-06-08T08:00:31,3173
2020-06-08T08:01:36,3175
2020-06-08T08:02:41,3173
2020-06-08T08:03:46,3174
2020-06-08T08:04:51,3176
2020-06-08T08:05:56,3176
2020-06-08T08:07:01,3172
2020-06-08T08:08:06,3175
2020-06-08T08:09:11,3174
2020-06-08T08:10:16,3175
2020-06-08T08:11:21,3173
2020-06-08T08:12:26,3174
2020-06-08T08:13:31,3175
2020-06-08T08:14:36,3174
2020-06-08T08:15:41,3176
2020-06-08T08:16:46,3174
2020-06-08T08:17:51,3130
2020-06-08T08:18:56,3154
2020-06-08T08:20:02,3163
2020-06-08T08:21:07,3170
2020-06-08T08:22:12,3174
2020-06-08T08:23:17,3176
2020-06-08T08:24:22,3175
2020-06-08T08:25:27,3179
2020-06-08T08:26:32,3178
2020-06-08T08:27:37,3179
2020-06-08T08:28:42,3180
2020-06-08T08:29:47,3177
2020-06-08T08:30:52,3176
2020-06-08T08:31:57,3180
2020-06-08T08:33:02,3179
2020-06-08T08:34:08,3178
2020-06-08T08:35:13,3177
2020-06-08T08:36:18,3177
2020-06-08T08:37:23,3178
2020-06-08T08:38:28,3181
2020-06-08T08:39:33,3180
2020-06-08T08:40:38,3178
2020-06-08T08:41:43,3181
2020-06-08T08:42:48,3181
2020-06-08T08:43:53,3181
2020-06-08T08:44:58,3181
2020-06-08T08:46:03,3181
2020-06-08T08:47:08,3181
2020-06-08T08:48:13,3181
2020-06-08T08:49:18,3181
2020-06-08T08:50:22,3181
2020-06-08T08:51:28,3181
2020-06-08T08:52:33,3181
2020-06-08T08:53:38,3181
2020-06-08T08:54:43,3181
2020-06-08T08:55:48,3181
2020-06-08T08:56:52,3181
2020-06-08T08:57:57,3181
2020-06-08T08:59:02,3181
2020-06-08T09:00:08,3181
2020-06-08T09:01:13,3181
2020-06-08T09:02:19,3181
2020-06-08T09:03:24,3181
2020-06-08T09:04:28,3181
2020-06-08T09:05:33,3181
2020-06-08T09:06:39,3181
2020-06-08T09:07:44,3181
2020-06-08T09:08:49,3181
2020-06-08T09:09:54,3181
2020-06-08T09:10:59,3181
2020-06-08T09:12:04,3181
2020-06-08T09:13:09,3181
2020-06-08T09:14:14,3181
2020-06-08T09:15:19,3181
2020-06-08T09:16:24,3181
2020-06-08T09:17:29,3181
2020-06-08T09:18:34,3181
2020-06-08T09:19:39,3181
2020-06-08T09:20:44,3181
2020-06-08T09:21:49,3181
2020-06-08T09:22:54,3181
2020-06-08T09:23:59,3181
2020-06-08T09:25:04,3181
2020-06-08T09:26:09,3175
2020-06-08T09:27:14,3175
2020-06-08T09:28:19,3177
2020-06-08T09:29:24,3177
2020-06-08T09:30:29,3180
2020-06-08T09:31:33,3180
2020-06-08T09:32:38,3180
2020-06-08T09:33:43,3181
2020-06-08T09:34:48,3178
2020-06-08T09:35:53,3178
2020-06-08T09:36:58,3179
2020-06-08T09:38:03,3179
2020-06-08T09:39:08,3178
2020-06-08T09:40:13,3180
2020-06-08T09:41:18,3177
2020-06-08T09:42:23,3175
2020-06-08T09:43:28,3180
2020-06-08T09:44:33,3176
2020-06-08T09:45:38,3178
2020-06-08T09:46:43,3173
2020-06-08T09:47:48,3170
2020-06-08T09:48:53,3176
2020-06-08T09:49:58,3177
2020-06-08T09:51:03,3176
2020-06-08T09:52:08,3179
2020-06-08T09:53:12,3179
2020-06-08T09:54:17,3175
2020-06-08T09:55:22,3176
2020-06-08T09:56:27,3176
2020-06-08T09:57:32,3180
2020-06-08T09:58:37,3177
2020-06-08T09:59:42,3176
2020-06-08T10:00:46,3177
2020-06-08T10:01:51,3174
2020-06-08T10:02:56,3177
2020-06-08T10:04:01,3177
2020-06-08T10:05:06,3176
2020-06-08T10:06:11,3175
2020-06-08T10:07:16,3178
2020-06-08T10:08:21,3178
2020-06-08T10:09:26,3177
2020-06-08T10:10:31,3178
2020-06-08T10:11:36,3173
2020-06-08T10:12:41,3180
2020-06-08T10:13:46,3180
2020-06-08T10:14:50,3182
2020-06-08T10:15:55,3180
2020-06-08T10:17:00,3177
2020-06-08T10:18:05,3181
2020-06-08T10:19:10,3182
2020-06-08T10:20:15,3182
2020-06-08T10:21:20,3180
2020-06-08T10:22:25,3182
2020-06-08T10:23:30,3182
2020-06-08T10:24:35,3179
2020-06-08T10:25:39,3181
2020-06-08T10:26:44,3181
2020-06-08T10:27:49,3182
2020-06-08T10:28:54,3180
2020-06-08T10:29:59,3179
2020-06-08T10:31:04,3183
2020-06-08T10:32:09,3182
2020-06-08T10:33:14,3180
2020-06-08T10:34:19,3179
2020-06-08T10:35:24,3179
2020-06-08T10:36:28,3179
2020-06-08T10:37:33,3178
2020-06-08T10:38:38,3182
2020-06-08T10:39:43,3180
2020-06-08T10:40:48,3180
2020-06-08T10:41:53,3183
2020-06-08T10:42:58,3183
2020-06-08T10:44:03,3181
2020-06-08T10:45:08,3179
2020-06-08T10:46:13,3180
2020-06-08T10:47:18,3181
2020-06-08T10:48:23,3182
2020-06-08T10:49:27,3181
2020-06-08T10:50:32,3181
2020-06-08T10:51:37,3180
2020-06-08T10:52:42,3179
2020-06-08T10:53:47,3181
2020-06-08T10:54:52,3181
2020-06-08T10:55:57,3181
2020-06-08T10:57:02,3181
2020-06-08T10:58:07,3180
2020-06-08T10:59:12,3179
2020-06-08T11:00:17,3181
2020-06-08T11:01:22,3179
2020-06-08T11:02:27,3161
2020-06-08T11:03:32,3159
2020-06-08T11:04:37,3159
2020-06-08T11:05:41,3159
2020-06-08T11:06:46,3160
2020-06-08T11:07:51,3161
2020-06-08T11:08:56,3161
2020-06-08T11:10:01,3161
2020-06-08T11:11:06,3157
2020-06-08T11:12:11,3160
2020-06-08T11:13:16,3159
2020-06-08T11:14:21,3161
2020-06-08T11:15:26,3158
2020-06-08T11:16:31,3158
2020-06-08T11:17:36,3161
2020-06-08T11:18:41,3160
2020-06-08T11:19:46,3161
