date,value
2020-06-08T14:28:27,6793
2020-06-08T14:29:32,6789
2020-06-08T14:30:37,6757
2020-06-08T14:31:43,6772
2020-06-08T14:32:48,6786
2020-06-08T14:33:53,6867
2020-06-08T14:34:58,6812
2020-06-08T14:36:03,6803
2020-06-08T14:37:09,6854
2020-06-08T14:38:15,6836
2020-06-08T14:39:21,6776
2020-06-08T14:40:26,6815
2020-06-08T14:41:31,6875
2020-06-08T14:42:36,6859
2020-06-08T14:43:42,6970
2020-06-08T14:44:47,6736
2020-06-08T14:45:52,6852
2020-06-08T14:46:57,6858
2020-06-08T14:48:02,6882
2020-06-08T14:49:08,6861
2020-06-08T14:50:13,6676
2020-06-08T14:51:18,6716
2020-06-08T14:52:23,6735
2020-06-08T14:53:28,6763
2020-06-08T14:54:33,6916
2020-06-08T14:55:39,6881
2020-06-08T14:56:44,6829
2020-06-08T14:57:49,6863
2020-06-08T14:58:54,7018
2020-06-08T15:00:00,6933
2020-06-08T15:01:05,6782
2020-06-08T15:02:10,6775
2020-06-08T15:03:16,6806
2020-06-08T15:04:21,6807
2020-06-08T15:05:27,6823
2020-06-08T15:06:32,6818
2020-06-08T15:07:37,6807
2020-06-08T15:08:42,6816
2020-06-08T15:09:47,6814
2020-06-08T15:10:53,6824
2020-06-08T15:11:58,6831
2020-06-08T15:13:04,6800
2020-06-08T15:14:09,6823
2020-06-08T15:15:14,6820
2020-06-08T15:16:19,6754
2020-06-08T15:17:24,6817
2020-06-08T15:18:29,6811
2020-06-08T15:19:34,6817
2020-06-08T15:20:39,6818
2020-06-08T15:21:44,6708
2020-06-08T15:22:49,6752
2020-06-08T15:23:54,6769
2020-06-08T15:24:59,6786
2020-06-08T15:26:04,6801
2020-06-08T15:27:09,6806
2020-06-08T15:28:15,6798
2020-06-08T15:29:19,6846
2020-06-08T15:30:25,6802
2020-06-08T15:31:29,6791
2020-06-08T15:32:34,6714
2020-06-08T15:33:39,6857
2020-06-08T15:34:45,6809
2020-06-08T15:35:50,6811
2020-06-08T15:36:55,6807
2020-06-08T15:38:00,6811
2020-06-08T15:39:05,6832
2020-06-08T15:40:10,6806
2020-06-08T15:41:15,6815
2020-06-08T15:42:20,6811
2020-06-08T15:43:25,6795
2020-06-08T15:44:30,6819
2020-06-08T15:45:35,6827
2020-06-08T15:46:40,6589
2020-06-08T15:47:45,6747
2020-06-08T15:48:50,6819
2020-06-08T15:49:55,6807
2020-06-08T15:51:00,6865
2020-06-08T15:52:05,6835
2020-06-08T15:53:11,6794
2020-06-08T15:54:16,6821
2020-06-08T15:55:23,6795
2020-06-08T15:56:28,6816
2020-06-08T15:57:33,6817
2020-06-08T15:58:38,6806
2020-06-08T15:59:43,6820
2020-06-08T16:00:48,6778
2020-06-08T16:01:53,6799
2020-06-08T16:02:58,6780
2020-06-08T16:04:04,6799
2020-06-08T16:05:09,6766
2020-06-08T16:06:14,6806
2020-06-08T16:07:19,6823
2020-06-08T16:08:24,6804
2020-06-08T16:09:29,6801
2020-06-08T16:10:34,6802
2020-06-08T16:11:39,6800
2020-06-08T16:12:44,6797
2020-06-08T16:13:49,6799
2020-06-08T16:14:55,6802
2020-06-08T16:16:00,6861
2020-06-08T16:17:05,6816
2020-06-08T16:18:10,6797
2020-06-08T16:19:15,6775
2020-06-08T16:20:20,6797
2020-06-08T16:21:25,6808
2020-06-08T16:22:30,6801
2020-06-08T16:23:35,6823
2020-06-08T16:24:40,6795
2020-06-08T16:25:45,6796
2020-06-08T16:26:51,6764
2020-06-08T16:27:56,6803
2020-06-08T16:29:01,6799
2020-06-08T16:30:06,6810
2020-06-08T16:31:11,6807
2020-06-08T16:32:16,6807
2020-06-08T16:33:21,6801
2020-06-08T16:34:26,6795
2020-06-08T16:35:31,6802
2020-06-08T16:36:36,6804
2020-06-08T16:37:41,6805
2020-06-08T16:38:46,6800
2020-06-08T16:39:51,6802
2020-06-08T16:40:56,6803
2020-06-08T16:42:01,6799
2020-06-08T16:43:06,6805
2020-06-08T16:44:11,6812
2020-06-08T16:45:16,6852
2020-06-08T16:46:21,6811
2020-06-08T16:47:26,6812
2020-06-08T16:48:31,6812
2020-06-08T16:49:36,6769
2020-06-08T16:50:41,6826
2020-06-08T16:51:46,6751
2020-06-08T16:52:51,6777
2020-06-08T16:53:56,6785
2020-06-08T16:55:01,6820
2020-06-08T16:56:07,6808
2020-06-08T16:57:12,6803
2020-06-08T16:58:17,6845
2020-06-08T16:59:22,6790
2020-06-08T17:00:27,6799
2020-06-08T17:01:32,6815
2020-06-08T17:02:37,6773
2020-06-08T17:03:42,6804
2020-06-08T17:04:47,6772
2020-06-08T17:05:52,6784
2020-06-08T17:06:57,6805
2020-06-08T17:08:03,6847
2020-06-08T17:09:08,6831
2020-06-08T17:10:13,6769
2020-06-08T17:11:18,6790
2020-06-08T17:12:26,6804
2020-06-08T17:13:32,6815
2020-06-08T17:14:37,6808
2020-06-08T17:15:43,6810
2020-06-08T17:16:48,6820
2020-06-08T17:17:53,6804
2020-06-08T17:18:58,6810
2020-06-08T17:20:04,6807
2020-06-08T17:21:09,6814
2020-06-08T17:22:15,6803
2020-06-08T17:23:20,6811
2020-06-08T17:24:25,6806
2020-06-08T17:25:30,6811
2020-06-08T17:26:36,6782
2020-06-08T17:27:41,6792
2020-06-08T17:28:47,6800
2020-06-08T17:29:52,6807
2020-06-08T17:30:57,6809
2020-06-08T17:32:03,6811
2020-06-08T17:33:08,6801
2020-06-08T17:34:13,6811
2020-06-08T17:35:19,6807
2020-06-08T17:36:24,6813
2020-06-08T17:37:29,6809
2020-06-08T17:38:34,6807
2020-06-08T17:39:40,6785
2020-06-08T17:40:45,6811
2020-06-08T17:41:51,6807
2020-06-08T17:42:56,6804
2020-06-08T17:44:01,6812
2020-06-08T17:45:07,6847
2020-06-08T17:46:12,6835
2020-06-08T17:47:17,6824
2020-06-08T17:48:23,6818
2020-06-08T17:49:28,6810
2020-06-08T17:50:33,6826
2020-06-08T17:51:39,6809
2020-06-08T17:52:44,6765
2020-06-08T17:53:49,6822
2020-06-08T17:54:55,6814
2020-06-08T17:56:00,6782
2020-06-08T17:57:05,6793
2020-06-08T17:58:10,6805
2020-06-08T17:59:16,6807
2020-06-08T18:00:21,6799
2020-06-08T18:01:27,6805
2020-06-08T18:02:32,6813
