date,value
2020-06-03T02:50:16,19318
2020-06-03T02:51:21,19316
2020-06-03T02:52:26,19303
2020-06-03T02:53:31,19310
2020-06-03T02:54:36,19310
2020-06-03T02:55:41,19343
2020-06-03T02:56:46,19335
2020-06-03T02:57:51,19317
2020-06-03T02:58:56,19311
2020-06-03T03:00:01,19277
2020-06-03T03:01:06,19277
2020-06-03T03:02:11,19249
2020-06-03T03:03:18,19242
2020-06-03T03:04:23,19233
2020-06-03T03:05:28,19262
2020-06-03T03:06:33,19208
2020-06-03T03:07:38,19207
2020-06-03T03:08:43,19216
2020-06-03T03:09:48,19208
2020-06-03T03:10:53,19212
2020-06-03T03:11:58,19212
2020-06-03T03:13:03,19209
2020-06-03T03:14:08,19214
2020-06-03T03:15:13,19208
2020-06-03T03:16:18,19218
2020-06-03T03:17:23,19205
2020-06-03T03:18:28,19205
2020-06-03T03:19:33,19402
2020-06-03T03:20:38,19408
2020-06-03T03:21:43,19405
2020-06-03T03:22:48,19404
2020-06-03T03:23:53,19344
2020-06-03T03:24:58,19306
2020-06-03T03:26:03,19304
2020-06-03T03:27:08,19304
2020-06-03T03:28:13,19325
2020-06-03T03:29:18,19341
2020-06-03T03:30:23,19325
2020-06-03T03:31:28,19326
2020-06-03T03:32:33,19321
2020-06-03T03:33:38,19321
2020-06-03T03:34:43,19385
2020-06-03T03:35:48,19400
2020-06-03T03:36:53,19400
2020-06-03T03:37:58,19400
2020-06-03T03:39:03,19400
2020-06-03T03:40:08,19400
2020-06-03T03:41:13,19247
2020-06-03T03:42:18,19285
2020-06-03T03:43:23,19305
2020-06-03T03:44:29,19318
2020-06-03T03:45:34,19321
2020-06-03T03:46:39,19325
2020-06-03T03:47:44,19327
2020-06-03T03:48:49,19325
2020-06-03T03:49:54,19326
2020-06-03T03:50:59,19324
2020-06-03T03:52:04,19251
2020-06-03T03:53:09,19246
2020-06-03T03:54:14,19244
2020-06-03T03:55:19,19250
2020-06-03T03:56:24,19249
2020-06-03T03:57:29,19313
2020-06-03T03:58:34,19341
2020-06-03T03:59:39,19330
2020-06-03T04:00:44,19297
2020-06-03T04:01:49,19277
2020-06-03T04:02:54,19299
2020-06-03T04:03:59,19296
2020-06-03T04:05:04,19299
2020-06-03T04:06:09,19323
2020-06-03T04:07:14,19339
2020-06-03T04:08:19,19338
2020-06-03T04:09:24,19339
2020-06-03T04:10:29,19339
2020-06-03T04:11:34,19257
2020-06-03T04:12:39,19233
2020-06-03T04:13:44,19234
2020-06-03T04:14:49,19260
2020-06-03T04:15:55,19234
2020-06-03T04:16:59,19236
2020-06-03T04:18:04,19226
2020-06-03T04:19:09,19239
2020-06-03T04:20:14,19240
2020-06-03T04:21:19,19190
2020-06-03T04:22:24,19237
2020-06-03T04:23:29,19239
2020-06-03T04:24:34,19240
2020-06-03T04:25:39,19245
2020-06-03T04:26:45,19245
2020-06-03T04:27:50,19246
2020-06-03T04:28:55,19247
2020-06-03T04:30:00,19272
2020-06-03T04:31:05,19277
2020-06-03T04:32:10,19291
2020-06-03T04:33:15,19190
2020-06-03T04:34:20,19251
2020-06-03T04:35:25,19260
2020-06-03T04:36:30,19260
2020-06-03T04:37:35,19254
2020-06-03T04:38:40,19255
2020-06-03T04:39:45,19257
2020-06-03T04:40:50,19264
2020-06-03T04:41:55,19261
2020-06-03T04:43:00,19265
2020-06-03T04:44:05,19267
2020-06-03T04:45:10,19262
2020-06-03T04:46:15,19233
2020-06-03T04:47:20,19242
2020-06-03T04:48:25,19242
2020-06-03T04:49:30,19237
2020-06-03T04:50:36,19195
2020-06-03T04:51:41,19206
2020-06-03T04:52:46,19360
2020-06-03T04:53:51,19302
2020-06-03T04:54:56,19276
2020-06-03T04:56:01,19260
2020-06-03T04:57:06,19262
2020-06-03T04:58:12,19256
2020-06-03T04:59:17,19260
2020-06-03T05:00:22,19257
2020-06-03T05:01:27,19242
2020-06-03T05:02:32,19253
2020-06-03T05:03:37,19258
2020-06-03T05:04:42,19253
2020-06-03T05:05:47,19279
2020-06-03T05:06:52,19254
2020-06-03T05:07:57,19252
2020-06-03T05:09:02,19257
2020-06-03T05:10:07,19256
2020-06-03T05:11:12,19253
2020-06-03T05:12:17,19289
2020-06-03T05:13:22,19324
2020-06-03T05:14:27,19331
2020-06-03T05:15:33,19453
2020-06-03T05:16:38,19405
2020-06-03T05:17:43,19333
2020-06-03T05:18:48,19295
2020-06-03T05:19:53,19301
2020-06-03T05:20:58,19266
2020-06-03T05:22:03,19268
2020-06-03T05:23:08,19269
2020-06-03T05:24:14,19327
2020-06-03T05:25:19,19268
2020-06-03T05:26:24,19267
2020-06-03T05:27:29,19158
2020-06-03T05:28:34,19323
2020-06-03T05:29:39,19334
2020-06-03T05:30:44,19370
2020-06-03T05:31:49,19414
2020-06-03T05:32:54,19363
2020-06-03T05:33:59,19330
2020-06-03T05:35:04,19357
2020-06-03T05:36:09,19376
2020-06-03T05:37:14,19363
2020-06-03T05:38:19,19371
2020-06-03T05:39:24,19407
2020-06-03T05:40:29,19410
2020-06-03T05:41:34,19410
2020-06-03T05:42:39,19410
2020-06-03T05:43:44,19410
2020-06-03T05:44:49,19407
2020-06-03T05:45:54,19401
2020-06-03T05:46:59,19393
2020-06-03T05:48:04,19392
2020-06-03T05:49:09,19351
2020-06-03T05:50:14,19367
2020-06-03T05:51:19,19371
2020-06-03T05:52:24,19403
2020-06-03T05:53:29,19403
2020-06-03T05:54:34,19368
2020-06-03T05:55:40,19377
2020-06-03T05:56:45,19385
2020-06-03T05:57:50,19345
2020-06-03T05:58:55,19353
2020-06-03T06:00:00,19347
2020-06-03T06:01:05,19347
2020-06-03T06:02:10,19353
2020-06-03T06:03:15,19420
2020-06-03T06:04:20,19391
2020-06-03T06:05:25,19354
2020-06-03T06:06:30,19335
2020-06-03T06:07:35,19319
2020-06-03T06:08:39,19320
2020-06-03T06:09:44,19333
2020-06-03T06:10:50,19294
2020-06-03T06:11:54,19291
2020-06-03T06:12:59,19287
2020-06-03T06:14:05,19279
2020-06-03T06:15:10,19329
2020-06-03T06:16:15,19325
2020-06-03T06:17:20,19301
2020-06-03T06:18:25,19308
2020-06-03T06:19:30,19308
2020-06-03T06:20:35,19306
2020-06-03T06:21:40,19251
2020-06-03T06:22:45,19251
2020-06-03T06:23:50,19255
2020-06-03T06:24:55,19255
2020-06-03T06:26:00,19260
2020-06-03T06:27:05,19326
2020-06-03T06:28:10,19351
2020-06-03T06:29:15,19332
2020-06-03T06:30:19,19309
2020-06-03T06:31:25,19294
2020-06-03T06:32:30,19389
2020-06-03T06:33:35,19388
2020-06-03T06:34:40,19383
2020-06-03T06:35:45,19379
2020-06-03T06:36:50,19388
2020-06-03T06:37:54,19380
2020-06-03T06:38:59,19375
2020-06-03T06:40:04,19374
2020-06-03T06:41:09,19374
2020-06-03T06:42:15,19356
2020-06-03T06:43:20,19332
2020-06-03T06:44:25,19270
2020-06-03T06:45:30,19268
2020-06-03T06:46:35,19275
2020-06-03T06:47:40,19272
2020-06-03T06:48:45,19394
2020-06-03T06:49:50,19397
2020-06-03T06:50:55,19324
2020-06-03T06:52:00,19334
2020-06-03T06:53:05,19340
2020-06-03T06:54:10,19343
2020-06-03T06:55:15,19343
2020-06-03T06:56:19,19343
2020-06-03T06:57:25,19340
2020-06-03T06:58:29,19336
