date,value
2020-06-10T03:45:15,3588002.0
2020-06-10T03:46:44,3588002.0
2020-06-10T03:48:13,3588002.0
2020-06-10T03:49:42,3588002.0
2020-06-10T03:51:10,3588002.0
2020-06-10T03:52:38,3588002.0
2020-06-10T03:54:06,3588002.0
2020-06-10T03:55:35,3588002.0
2020-06-10T03:57:03,3588002.0
2020-06-10T03:58:33,3588002.0
2020-06-10T04:00:07,3588002.0
2020-06-10T04:01:39,3588002.0
2020-06-10T04:03:07,3588002.0
2020-06-10T04:04:35,3588002.0
2020-06-10T04:06:03,3588002.0
2020-06-10T04:07:31,3588002.0
2020-06-10T04:08:59,3588002.0
2020-06-10T04:10:29,3588002.0
2020-06-10T04:11:59,3588002.0
2020-06-10T04:13:27,3588002.0
2020-06-10T04:14:55,3588002.0
2020-06-10T04:16:23,3588002.0
2020-06-10T04:17:52,3588002.0
2020-06-10T04:19:20,3588002.0
2020-06-10T04:20:49,3588002.0
2020-06-10T04:22:17,3588002.0
2020-06-10T04:23:45,3588002.0
2020-06-10T04:25:14,3588002.0
2020-06-10T04:26:43,3588002.0
2020-06-10T04:28:12,3588002.0
2020-06-10T04:29:41,3588002.0
2020-06-10T04:31:11,3588002.0
2020-06-10T04:32:42,3588002.0
2020-06-10T04:34:11,3588002.0
2020-06-10T04:35:41,3588002.0
2020-06-10T04:37:10,3588002.0
2020-06-10T04:38:39,3588002.0
2020-06-10T04:40:09,3588002.0
2020-06-10T04:41:39,3588002.0
2020-06-10T04:43:11,3588002.0
2020-06-10T04:44:40,3588002.0
2020-06-10T04:46:10,3588002.0
2020-06-10T04:47:40,3588002.0
2020-06-10T04:49:10,3588002.0
2020-06-10T04:50:39,3588002.0
2020-06-10T04:52:08,3588002.0
2020-06-10T04:53:38,3588002.0
2020-06-10T04:55:06,3588002.0
2020-06-10T04:56:35,3588002.0
2020-06-10T04:58:05,3588002.0
2020-06-10T04:59:33,3588002.0
2020-06-10T05:01:03,3588002.0
2020-06-10T05:02:35,3588002.0
2020-06-10T05:04:08,3588002.0
2020-06-10T05:05:36,3588002.0
2020-06-10T05:07:05,3588002.0
2020-06-10T05:08:34,3588002.0
2020-06-10T05:10:03,3588002.0
2020-06-10T05:11:32,3588002.0
2020-06-10T05:13:01,3588002.0
2020-06-10T05:14:30,3588002.0
2020-06-10T05:15:58,3588002.0
2020-06-10T05:17:27,3588002.0
2020-06-10T05:18:57,3588002.0
2020-06-10T05:20:26,3588002.0
2020-06-10T05:21:55,3588002.0
2020-06-10T05:23:25,3588002.0
2020-06-10T05:24:53,3588002.0
2020-06-10T05:26:22,3588002.0
2020-06-10T05:27:51,3588002.0
2020-06-10T05:29:20,3588002.0
2020-06-10T05:30:49,3588002.0
2020-06-10T05:32:18,3588002.0
2020-06-10T05:33:47,3588002.0
2020-06-10T05:35:16,3588002.0
2020-06-10T05:36:45,3588002.0
2020-06-10T05:38:13,3588002.0
2020-06-10T05:39:42,3588002.0
2020-06-10T05:41:11,3588002.0
2020-06-10T05:42:39,3588002.0
2020-06-10T05:44:08,3588002.0
2020-06-10T05:45:37,3588002.0
2020-06-10T05:47:06,3588002.0
2020-06-10T05:48:36,3588002.0
2020-06-10T05:50:06,3588002.0
2020-06-10T05:51:35,3588002.0
2020-06-10T05:53:04,3588002.0
2020-06-10T05:54:32,3588002.0
2020-06-10T05:56:01,3588002.0
2020-06-10T05:57:30,3588002.0
2020-06-10T05:58:58,3588002.0
2020-06-10T06:00:26,3588002.0
2020-06-10T06:01:55,3588002.0
2020-06-10T06:03:24,3588002.0
