date,value
2020-06-10T03:38:14,13092170.231234416
2020-06-10T03:39:14,13092170.231234416
2020-06-10T03:40:14,13092170.231234416
2020-06-10T03:41:14,13092170.231234416
2020-06-10T03:42:14,13092170.231234416
2020-06-10T03:43:15,13092170.231234416
2020-06-10T03:44:15,13092170.231234416
2020-06-10T03:45:15,13092170.231234416
2020-06-10T03:46:15,13092170.231234416
2020-06-10T03:47:16,13092170.231234416
2020-06-10T03:48:16,13092170.231234416
2020-06-10T03:49:16,13092170.231234416
2020-06-10T03:50:16,13092170.231234416
2020-06-10T03:51:17,13092170.231234416
2020-06-10T03:52:17,13092170.231234416
2020-06-10T03:53:17,13071857.308911478
2020-06-10T03:54:17,13071857.308911478
2020-06-10T03:55:17,13071857.308911478
2020-06-10T03:56:18,13071857.308911478
2020-06-10T03:57:18,13071857.308911478
2020-06-10T03:58:18,13071857.308911478
2020-06-10T03:59:19,13071857.308911478
2020-06-10T04:00:19,13071857.308911478
2020-06-10T04:01:19,13071857.308911478
2020-06-10T04:02:20,13071857.308911478
2020-06-10T04:03:20,13071857.308911478
2020-06-10T04:04:20,13071857.308911478
2020-06-10T04:05:20,13071857.308911478
2020-06-10T04:06:21,13071857.308911478
2020-06-10T04:07:21,13071857.308911478
2020-06-10T04:08:21,13165098.947990226
2020-06-10T04:09:21,13165098.947990226
2020-06-10T04:10:22,13165098.947990226
2020-06-10T04:11:22,13165098.947990226
2020-06-10T04:12:22,13165098.947990226
2020-06-10T04:13:22,13165098.947990226
2020-06-10T04:14:23,13165098.947990226
2020-06-10T04:15:23,13165098.947990226
2020-06-10T04:16:23,13165098.947990226
2020-06-10T04:17:23,13165098.947990226
2020-06-10T04:18:24,13165098.947990226
2020-06-10T04:19:24,13165098.947990226
2020-06-10T04:20:24,13165098.947990226
2020-06-10T04:21:24,13165098.947990226
2020-06-10T04:22:25,13165098.947990226
2020-06-10T04:23:25,13123773.618084762
2020-06-10T04:24:25,13123773.618084762
2020-06-10T04:25:25,13123773.618084762
2020-06-10T04:26:26,13123773.618084762
2020-06-10T04:27:26,13123773.618084762
2020-06-10T04:28:26,13123773.618084762
2020-06-10T04:29:26,13123773.618084762
2020-06-10T04:30:27,13123773.618084762
2020-06-10T04:31:27,13123773.618084762
2020-06-10T04:32:27,13123773.618084762
2020-06-10T04:33:27,13123773.618084762
2020-06-10T04:34:28,13123773.618084762
2020-06-10T04:35:28,13123773.618084762
2020-06-10T04:36:28,13123773.618084762
2020-06-10T04:37:28,13123773.618084762
2020-06-10T04:38:28,13053564.635238606
2020-06-10T04:39:29,13053564.635238606
2020-06-10T04:40:29,13053564.635238606
2020-06-10T04:41:29,13053564.635238606
2020-06-10T04:42:29,13053564.635238606
2020-06-10T04:43:30,13053564.635238606
2020-06-10T04:44:30,13053564.635238606
2020-06-10T04:45:30,13053564.635238606
2020-06-10T04:46:30,13053564.635238606
2020-06-10T04:47:31,13053564.635238606
2020-06-10T04:48:31,13053564.635238606
2020-06-10T04:49:31,13053564.635238606
2020-06-10T04:50:31,13053564.635238606
2020-06-10T04:51:31,13053564.635238606
2020-06-10T04:52:32,13053564.635238606
2020-06-10T04:53:32,13057229.335462384
2020-06-10T04:54:32,13057229.335462384
2020-06-10T04:55:32,13057229.335462384
2020-06-10T04:56:33,13057229.335462384
2020-06-10T04:57:33,13057229.335462384
2020-06-10T04:58:33,13057229.335462384
2020-06-10T04:59:33,13057229.335462384
2020-06-10T05:00:34,13057229.335462384
2020-06-10T05:01:34,13057229.335462384
2020-06-10T05:02:34,13057229.335462384
2020-06-10T05:03:34,13057229.335462384
2020-06-10T05:04:35,13057229.335462384
2020-06-10T05:05:35,13057229.335462384
2020-06-10T05:06:35,13057229.335462384
2020-06-10T05:07:35,13057229.335462384
2020-06-10T05:08:36,12943372.630058497
2020-06-10T05:09:36,12943372.630058497
2020-06-10T05:10:36,12943372.630058497
2020-06-10T05:11:36,12943372.630058497
2020-06-10T05:12:37,12943372.630058497
2020-06-10T05:13:37,12943372.630058497
2020-06-10T05:14:37,12943372.630058497
2020-06-10T05:15:37,12943372.630058497
2020-06-10T05:16:37,12943372.630058497
2020-06-10T05:17:38,12943372.630058497
2020-06-10T05:18:38,12943372.630058497
2020-06-10T05:19:38,12943372.630058497
2020-06-10T05:20:38,12943372.630058497
2020-06-10T05:21:39,12943372.630058497
2020-06-10T05:22:39,12943372.630058497
2020-06-10T05:23:39,12765486.443488218
2020-06-10T05:24:39,12765486.443488218
2020-06-10T05:25:40,12765486.443488218
2020-06-10T05:26:40,12765486.443488218
2020-06-10T05:27:40,12765486.443488218
2020-06-10T05:28:40,12765486.443488218
2020-06-10T05:29:41,12765486.443488218
2020-06-10T05:30:41,12765486.443488218
2020-06-10T05:31:41,12765486.443488218
2020-06-10T05:32:41,12765486.443488218
2020-06-10T05:33:41,12765486.443488218
2020-06-10T05:34:42,12765486.443488218
2020-06-10T05:35:42,12765486.443488218
2020-06-10T05:36:42,12765486.443488218
2020-06-10T05:37:42,12765486.443488218
2020-06-10T05:38:43,12373602.957718415
2020-06-10T05:39:43,12373602.957718415
2020-06-10T05:40:43,12373602.957718415
2020-06-10T05:41:43,12373602.957718415
2020-06-10T05:42:44,12373602.957718415
2020-06-10T05:43:44,12373602.957718415
2020-06-10T05:44:44,12373602.957718415
2020-06-10T05:45:44,12373602.957718415
2020-06-10T05:46:45,12373602.957718415
2020-06-10T05:47:45,12373602.957718415
2020-06-10T05:48:45,12373602.957718415
2020-06-10T05:49:45,12373602.957718415
2020-06-10T05:50:46,12373602.957718415
2020-06-10T05:51:46,12373602.957718415
2020-06-10T05:52:46,12373602.957718415
2020-06-10T05:53:46,12239346.627799653
2020-06-10T05:54:47,12239346.627799653
2020-06-10T05:55:47,12239346.627799653
2020-06-10T05:56:47,12239346.627799653
2020-06-10T05:57:47,12239346.627799653
2020-06-10T05:58:48,12239346.627799653
2020-06-10T05:59:48,12239346.627799653
2020-06-10T06:00:48,12239346.627799653
2020-06-10T06:01:48,12239346.627799653
2020-06-10T06:02:49,12239346.627799653
2020-06-10T06:03:49,12239346.627799653
2020-06-10T06:04:49,12239346.627799653
2020-06-10T06:05:49,12239346.627799653
2020-06-10T06:06:49,12239346.627799653
2020-06-10T06:07:50,12239346.627799653
2020-06-10T06:08:50,12155392.807770541
2020-06-10T06:09:50,12155392.807770541
2020-06-10T06:10:51,12155392.807770541
2020-06-10T06:11:51,12155392.807770541
2020-06-10T06:12:51,12155392.807770541
2020-06-10T06:13:51,12155392.807770541
2020-06-10T06:14:52,12155392.807770541
2020-06-10T06:15:52,12155392.807770541
2020-06-10T06:16:52,12155392.807770541
2020-06-10T06:17:52,12155392.807770541
2020-06-10T06:18:53,12155392.807770541
2020-06-10T06:19:53,12155392.807770541
2020-06-10T06:20:53,12155392.807770541
2020-06-10T06:21:53,12155392.807770541
2020-06-10T06:22:53,12155392.807770541
2020-06-10T06:23:54,12132621.834517244
2020-06-10T06:24:54,12132621.834517244
2020-06-10T06:25:54,12132621.834517244
2020-06-10T06:26:54,12132621.834517244
2020-06-10T06:27:55,12132621.834517244
2020-06-10T06:28:55,12132621.834517244
2020-06-10T06:29:55,12132621.834517244
2020-06-10T06:30:55,12132621.834517244
2020-06-10T06:31:56,12132621.834517244
2020-06-10T06:32:56,12132621.834517244
2020-06-10T06:33:56,12132621.834517244
2020-06-10T06:34:56,12132621.834517244
2020-06-10T06:35:57,12132621.834517244
2020-06-10T06:36:57,12132621.834517244
2020-06-10T06:37:57,12132621.834517244
2020-06-10T06:38:58,12119125.543617839
2020-06-10T06:39:58,12119125.543617839
2020-06-10T06:40:58,12119125.543617839
2020-06-10T06:41:58,12119125.543617839
2020-06-10T06:42:59,12119125.543617839
2020-06-10T06:43:59,12119125.543617839
2020-06-10T06:44:59,12119125.543617839
2020-06-10T06:45:59,12119125.543617839
2020-06-10T06:47:00,12119125.543617839
2020-06-10T06:48:00,12119125.543617839
2020-06-10T06:49:00,12119125.543617839
2020-06-10T06:50:00,12119125.543617839
2020-06-10T06:51:01,12119125.543617839
2020-06-10T06:52:01,12119125.543617839
2020-06-10T06:53:01,12119125.543617839
2020-06-10T06:54:01,12158315.197106598
2020-06-10T06:55:02,12158315.197106598
2020-06-10T06:56:02,12158315.197106598
2020-06-10T06:57:02,12158315.197106598
2020-06-10T06:58:02,12158315.197106598
2020-06-10T06:59:03,12158315.197106598
2020-06-10T07:00:03,12158315.197106598
2020-06-10T07:01:03,12158315.197106598
2020-06-10T07:02:03,12158315.197106598
2020-06-10T07:03:03,12158315.197106598
2020-06-10T07:04:04,12158315.197106598
2020-06-10T07:05:04,12158315.197106598
2020-06-10T07:06:04,12158315.197106598
2020-06-10T07:07:04,12158315.197106598
2020-06-10T07:08:05,12158315.197106598
2020-06-10T07:09:05,12202773.891681828
2020-06-10T07:10:05,12202773.891681828
2020-06-10T07:11:06,12202773.891681828
2020-06-10T07:12:06,12202773.891681828
2020-06-10T07:13:06,12202773.891681828
2020-06-10T07:14:06,12202773.891681828
2020-06-10T07:15:07,12202773.891681828
2020-06-10T07:16:07,12202773.891681828
2020-06-10T07:17:07,12202773.891681828
2020-06-10T07:18:07,12202773.891681828
2020-06-10T07:19:08,12202773.891681828
2020-06-10T07:20:08,12202773.891681828
2020-06-10T07:21:08,12202773.891681828
2020-06-10T07:22:08,12202773.891681828
2020-06-10T07:23:09,12202773.891681828
2020-06-10T07:24:09,12239452.159255492
2020-06-10T07:25:09,12239452.159255492
2020-06-10T07:26:09,12239452.159255492
2020-06-10T07:27:10,12239452.159255492
2020-06-10T07:28:10,12239452.159255492
2020-06-10T07:29:10,12239452.159255492
2020-06-10T07:30:10,12239452.159255492
2020-06-10T07:31:11,12239452.159255492
2020-06-10T07:32:11,12239452.159255492
2020-06-10T07:33:11,12239452.159255492
2020-06-10T07:34:11,12239452.159255492
2020-06-10T07:35:12,12239452.159255492
2020-06-10T07:36:12,12239452.159255492
2020-06-10T07:37:12,12239452.159255492
2020-06-10T07:38:12,12239452.159255492
2020-06-10T07:39:13,12191199.061480468
2020-06-10T07:40:13,12191199.061480468
2020-06-10T07:41:13,12191199.061480468
2020-06-10T07:42:13,12191199.061480468
2020-06-10T07:43:14,12191199.061480468
2020-06-10T07:44:14,12191199.061480468
2020-06-10T07:45:14,12191199.061480468
2020-06-10T07:46:14,12191199.061480468
2020-06-10T07:47:15,12191199.061480468
2020-06-10T07:48:15,12191199.061480468
2020-06-10T07:49:15,12191199.061480468
2020-06-10T07:50:16,12191199.061480468
2020-06-10T07:51:16,12191199.061480468
2020-06-10T07:52:16,12191199.061480468
2020-06-10T07:53:16,12191199.061480468
2020-06-10T07:54:17,12191979.381207887
2020-06-10T07:55:17,12191979.381207887
2020-06-10T07:56:17,12191979.381207887
2020-06-10T07:57:17,12191979.381207887
2020-06-10T07:58:17,12191979.381207887
2020-06-10T07:59:18,12191979.381207887
2020-06-10T08:00:18,12191979.381207887
2020-06-10T08:01:18,12191979.381207887
2020-06-10T08:02:18,12191979.381207887
2020-06-10T08:03:19,12191979.381207887
2020-06-10T08:04:19,12191979.381207887
2020-06-10T08:05:19,12191979.381207887
2020-06-10T08:06:19,12191979.381207887
2020-06-10T08:07:20,12191979.381207887
2020-06-10T08:08:20,12191979.381207887
2020-06-10T08:09:20,12176188.021983368
2020-06-10T08:10:20,12176188.021983368
2020-06-10T08:11:21,12176188.021983368
2020-06-10T08:12:21,12176188.021983368
2020-06-10T08:13:21,12176188.021983368
2020-06-10T08:14:21,12176188.021983368
2020-06-10T08:15:21,12176188.021983368
2020-06-10T08:16:22,12176188.021983368
2020-06-10T08:17:22,12176188.021983368
2020-06-10T08:18:22,12176188.021983368
2020-06-10T08:19:22,12176188.021983368
2020-06-10T08:20:23,12176188.021983368
2020-06-10T08:21:23,12176188.021983368
2020-06-10T08:22:23,12176188.021983368
2020-06-10T08:23:23,12176188.021983368
2020-06-10T08:24:23,12314231.48613028
2020-06-10T08:25:24,12314231.48613028
2020-06-10T08:26:24,12314231.48613028
2020-06-10T08:27:24,12314231.48613028
2020-06-10T08:28:24,12314231.48613028
2020-06-10T08:29:25,12314231.48613028
