date,value
2020-06-08T02:28:43,7801
2020-06-08T02:29:48,7824
2020-06-08T02:30:53,7805
2020-06-08T02:31:58,7796
2020-06-08T02:33:04,7784
2020-06-08T02:34:10,7788
2020-06-08T02:35:16,7815
2020-06-08T02:36:21,7791
2020-06-08T02:37:26,7735
2020-06-08T02:38:31,7760
2020-06-08T02:39:36,7781
2020-06-08T02:40:41,7721
2020-06-08T02:41:46,7709
2020-06-08T02:42:51,7761
2020-06-08T02:43:56,7676
2020-06-08T02:45:01,7693
2020-06-08T02:46:06,7705
2020-06-08T02:47:11,7722
2020-06-08T02:48:16,7703
2020-06-08T02:49:21,7698
2020-06-08T02:50:26,7711
2020-06-08T02:51:31,7682
2020-06-08T02:52:36,7592
2020-06-08T02:53:41,7692
2020-06-08T02:54:46,7667
2020-06-08T02:55:51,7699
2020-06-08T02:56:56,7687
2020-06-08T02:58:01,7684
2020-06-08T02:59:06,7698
2020-06-08T03:00:11,7695
2020-06-08T03:01:16,7696
2020-06-08T03:02:21,7696
2020-06-08T03:03:26,7706
2020-06-08T03:04:31,7685
2020-06-08T03:05:36,7697
2020-06-08T03:06:41,7745
2020-06-08T03:07:46,7726
2020-06-08T03:08:51,7716
2020-06-08T03:09:56,7703
2020-06-08T03:11:01,7690
2020-06-08T03:12:06,7677
2020-06-08T03:13:11,7678
2020-06-08T03:14:16,7678
2020-06-08T03:15:21,7672
2020-06-08T03:16:26,7678
2020-06-08T03:17:31,7676
2020-06-08T03:18:36,7676
2020-06-08T03:19:41,7678
2020-06-08T03:20:46,7676
2020-06-08T03:21:51,7701
2020-06-08T03:22:56,7640
2020-06-08T03:24:01,7651
2020-06-08T03:25:06,7659
2020-06-08T03:26:11,7664
2020-06-08T03:27:16,7670
2020-06-08T03:28:21,7740
2020-06-08T03:29:26,7719
2020-06-08T03:30:31,7682
2020-06-08T03:31:36,7654
2020-06-08T03:32:41,7651
2020-06-08T03:33:46,7649
2020-06-08T03:34:50,7575
