date,value
2020-06-09T01:28:10,66965.38428212398
2020-06-09T01:29:15,66970.75389947904
2020-06-09T01:30:20,66930.55796222556
2020-06-09T01:31:26,66980.41679303246
2020-06-09T01:32:31,66968.80352071406
2020-06-09T01:33:36,66989.17500054312
2020-06-09T01:34:42,67241.18476727651
2020-06-09T01:35:47,67134.53079973282
2020-06-09T01:36:54,67141.74269183389
2020-06-09T01:37:59,67162.3964971594
2020-06-09T01:39:05,67174.59629348478
2020-06-09T01:40:10,67149.04585526323
2020-06-09T01:41:15,67103.98613518315
2020-06-09T01:42:20,67123.91968289205
2020-06-09T01:43:26,67161.09040478588
2020-06-09T01:44:31,67306.20743503944
2020-06-09T01:45:36,67330.25193672137
2020-06-09T01:46:42,67309.77022716866
2020-06-09T01:47:47,67346.96091834144
2020-06-09T01:48:52,67289.54109321572
2020-06-09T01:49:57,67205.95253590331
2020-06-09T01:51:03,67269.29666659283
2020-06-09T01:52:08,67264.78115646384
2020-06-09T01:53:13,67296.80484154247
2020-06-09T01:54:19,67274.28484677571
2020-06-09T01:55:24,67136.4187900866
2020-06-09T01:56:29,67224.58178035937
2020-06-09T01:57:35,67234.30527273596
2020-06-09T01:58:40,67264.82573261838
2020-06-09T01:59:46,67308.5007259085
2020-06-09T02:00:51,67331.33953145673
2020-06-09T02:01:56,67356.6009104721
2020-06-09T02:03:01,67362.24401249464
2020-06-09T02:04:07,67357.36452613975
2020-06-09T02:05:12,67191.90255321002
2020-06-09T02:06:17,67198.90748287464
2020-06-09T02:07:22,67231.63351625636
2020-06-09T02:08:28,67153.88116966268
2020-06-09T02:09:33,67167.91327913324
2020-06-09T02:10:38,67168.93591189013
2020-06-09T02:11:44,67189.54673606435
2020-06-09T02:12:49,67168.90324538725
2020-06-09T02:13:55,67193.08519867998
2020-06-09T02:15:00,67205.63991323035
2020-06-09T02:16:05,67201.19716324483
2020-06-09T02:17:11,67196.3913948658
2020-06-09T02:18:16,67210.8356648668
2020-06-09T02:19:21,67184.83021813731
2020-06-09T02:20:27,67183.71240866408
2020-06-09T02:21:32,67172.15958369432
2020-06-09T02:22:37,67195.95766828467
2020-06-09T02:23:42,67020.21295013852
2020-06-09T02:24:48,67073.75116284228
2020-06-09T02:25:53,67062.52568289293
2020-06-09T02:26:58,66991.76091516393
