date,value
2020-06-08T02:28:43,142
2020-06-08T02:29:48,143
2020-06-08T02:30:53,142
2020-06-08T02:31:58,142
2020-06-08T02:33:04,142
2020-06-08T02:34:10,142
2020-06-08T02:35:16,143
2020-06-08T02:36:21,142
2020-06-08T02:37:26,141
2020-06-08T02:38:31,141
2020-06-08T02:39:36,142
2020-06-08T02:40:41,140
2020-06-08T02:41:46,140
2020-06-08T02:42:51,141
2020-06-08T02:43:56,140
2020-06-08T02:45:01,140
2020-06-08T02:46:06,140
2020-06-08T02:47:11,141
2020-06-08T02:48:16,140
2020-06-08T02:49:21,140
2020-06-08T02:50:26,140
2020-06-08T02:51:31,140
2020-06-08T02:52:36,138
2020-06-08T02:53:41,140
2020-06-08T02:54:46,139
2020-06-08T02:55:51,140
2020-06-08T02:56:56,140
2020-06-08T02:58:01,140
2020-06-08T02:59:06,140
2020-06-08T03:00:11,140
2020-06-08T03:01:16,140
2020-06-08T03:02:21,140
2020-06-08T03:03:26,140
2020-06-08T03:04:31,140
2020-06-08T03:05:36,140
2020-06-08T03:06:41,141
2020-06-08T03:07:46,140
2020-06-08T03:08:51,140
2020-06-08T03:09:56,140
2020-06-08T03:11:01,140
2020-06-08T03:12:06,139
2020-06-08T03:13:11,139
2020-06-08T03:14:16,139
2020-06-08T03:15:21,139
2020-06-08T03:16:26,139
2020-06-08T03:17:31,139
2020-06-08T03:18:36,140
2020-06-08T03:19:41,139
2020-06-08T03:20:46,140
2020-06-08T03:21:51,140
2020-06-08T03:22:56,139
2020-06-08T03:24:01,139
2020-06-08T03:25:06,139
2020-06-08T03:26:11,139
2020-06-08T03:27:16,139
2020-06-08T03:28:21,140
2020-06-08T03:29:26,140
2020-06-08T03:30:31,139
2020-06-08T03:31:36,139
2020-06-08T03:32:41,139
2020-06-08T03:33:46,139
2020-06-08T03:34:50,138
2020-06-08T03:35:56,138
2020-06-08T03:37:01,139
2020-06-08T03:38:06,137
2020-06-08T03:39:11,137
2020-06-08T03:40:16,139
2020-06-08T03:41:21,138
2020-06-08T03:42:26,137
2020-06-08T03:43:31,136
2020-06-08T03:44:36,136
2020-06-08T03:45:41,136
2020-06-08T03:46:46,135
2020-06-08T03:47:51,136
2020-06-08T03:48:56,136
2020-06-08T03:50:01,136
2020-06-08T03:51:06,135
2020-06-08T03:52:11,136
2020-06-08T03:53:16,136
2020-06-08T03:54:21,135
2020-06-08T03:55:26,136
2020-06-08T03:56:32,136
2020-06-08T03:57:37,135
2020-06-08T03:58:42,136
2020-06-08T03:59:47,136
2020-06-08T04:00:52,136
2020-06-08T04:01:57,136
2020-06-08T04:03:02,135
2020-06-08T04:04:07,136
2020-06-08T04:05:12,138
2020-06-08T04:06:17,137
2020-06-08T04:07:22,136
2020-06-08T04:08:27,136
2020-06-08T04:09:32,136
2020-06-08T04:10:37,136
2020-06-08T04:11:42,136
2020-06-08T04:12:48,135
2020-06-08T04:13:53,136
2020-06-08T04:14:58,136
2020-06-08T04:16:03,136
2020-06-08T04:17:08,135
2020-06-08T04:18:13,135
2020-06-08T04:19:18,135
2020-06-08T04:20:22,136
2020-06-08T04:21:27,135
2020-06-08T04:22:32,136
2020-06-08T04:23:37,135
2020-06-08T04:24:42,135
2020-06-08T04:25:48,135
2020-06-08T04:26:53,135
2020-06-08T04:27:58,135
2020-06-08T04:29:03,135
2020-06-08T04:30:08,135
2020-06-08T04:31:13,136
2020-06-08T04:32:18,135
2020-06-08T04:33:23,135
2020-06-08T04:34:28,135
2020-06-08T04:35:33,135
2020-06-08T04:36:38,135
2020-06-08T04:37:43,135
2020-06-08T04:38:48,138
2020-06-08T04:39:54,138
2020-06-08T04:40:59,141
2020-06-08T04:42:04,140
2020-06-08T04:43:09,141
2020-06-08T04:44:14,140
2020-06-08T04:45:19,140
2020-06-08T04:46:24,140
2020-06-08T04:47:29,140
2020-06-08T04:48:34,140
2020-06-08T04:49:40,140
2020-06-08T04:50:45,140
2020-06-08T04:51:50,140
2020-06-08T04:52:56,140
2020-06-08T04:54:01,140
2020-06-08T04:55:06,140
2020-06-08T04:56:11,138
2020-06-08T04:57:16,138
2020-06-08T04:58:21,139
2020-06-08T04:59:26,139
2020-06-08T05:00:31,138
2020-06-08T05:01:36,139
2020-06-08T05:02:41,139
2020-06-08T05:03:46,139
2020-06-08T05:04:51,139
2020-06-08T05:05:56,139
2020-06-08T05:07:01,139
2020-06-08T05:08:07,139
2020-06-08T05:09:12,139
2020-06-08T05:10:17,139
2020-06-08T05:11:22,137
2020-06-08T05:12:27,137
2020-06-08T05:13:32,137
2020-06-08T05:14:37,137
2020-06-08T05:15:42,137
2020-06-08T05:16:47,138
