date,value
2020-06-11T01:38:49,50435899.7
2020-06-11T01:39:50,50703108.3
2020-06-11T01:40:50,50703108.3
2020-06-11T01:41:50,50703108.3
2020-06-11T01:42:51,50703108.3
2020-06-11T01:43:51,50703108.3
2020-06-11T01:44:51,50703108.3
2020-06-11T01:45:52,50703108.3
2020-06-11T01:46:52,50703108.3
2020-06-11T01:47:52,50703108.3
2020-06-11T01:48:52,50703108.3
2020-06-11T01:49:53,50703108.3
2020-06-11T01:50:53,50703108.3
2020-06-11T01:51:53,50703108.3
2020-06-11T01:52:53,50703108.3
2020-06-11T01:53:54,50703108.3
2020-06-11T01:54:54,50658804.9
2020-06-11T01:55:54,50658804.9
2020-06-11T01:56:54,50658804.9
2020-06-11T01:57:54,50658804.9
2020-06-11T01:58:55,50658804.9
2020-06-11T01:59:55,50658804.9
2020-06-11T02:00:55,50658804.9
2020-06-11T02:01:56,50658804.9
2020-06-11T02:02:56,50658804.9
2020-06-11T02:03:56,50658804.9
2020-06-11T02:04:56,50658804.9
2020-06-11T02:05:57,50658804.9
2020-06-11T02:06:57,50658804.9
2020-06-11T02:07:57,50658804.9
2020-06-11T02:08:57,50658804.9
2020-06-11T02:09:58,50854381.8
2020-06-11T02:10:58,50854381.8
2020-06-11T02:11:58,50854381.8
2020-06-11T02:12:58,50854381.8
2020-06-11T02:13:59,50854381.8
2020-06-11T02:14:59,50854381.8
2020-06-11T02:15:59,50854381.8
2020-06-11T02:16:59,50854381.8
2020-06-11T02:18:00,50854381.8
2020-06-11T02:19:00,50854381.8
2020-06-11T02:20:00,50854381.8
2020-06-11T02:21:00,50854381.8
2020-06-11T02:22:01,50854381.8
2020-06-11T02:23:01,50854381.8
2020-06-11T02:24:01,50854381.8
2020-06-11T02:25:01,50716143.5
2020-06-11T02:26:02,50716143.5
2020-06-11T02:27:02,50716143.5
2020-06-11T02:28:02,50716143.5
2020-06-11T02:29:02,50716143.5
2020-06-11T02:30:03,50716143.5
2020-06-11T02:31:03,50716143.5
2020-06-11T02:32:03,50716143.5
2020-06-11T02:33:03,50716143.5
2020-06-11T02:34:04,50716143.5
2020-06-11T02:35:04,50716143.5
2020-06-11T02:36:04,50716143.5
2020-06-11T02:37:04,50716143.5
2020-06-11T02:38:05,50716143.5
2020-06-11T02:39:05,50716143.5
2020-06-11T02:40:05,50652165.7
2020-06-11T02:41:05,50652165.7
2020-06-11T02:42:06,50652165.7
2020-06-11T02:43:06,50652165.7
2020-06-11T02:44:06,50652165.7
2020-06-11T02:45:06,50652165.7
2020-06-11T02:46:07,50652165.7
2020-06-11T02:47:07,50652165.7
2020-06-11T02:48:07,50652165.7
2020-06-11T02:49:07,50652165.7
2020-06-11T02:50:08,50652165.7
2020-06-11T02:51:08,50652165.7
2020-06-11T02:52:08,50652165.7
2020-06-11T02:53:08,50652165.7
2020-06-11T02:54:09,50652165.7
2020-06-11T02:55:09,50621630.8
2020-06-11T02:56:09,50621630.8
2020-06-11T02:57:09,50621630.8
2020-06-11T02:58:11,50621630.8
2020-06-11T02:59:11,50621630.8
2020-06-11T03:00:11,50621630.8
2020-06-11T03:01:11,50621630.8
2020-06-11T03:02:12,50621630.8
2020-06-11T03:03:12,50621630.8
2020-06-11T03:04:12,50621630.8
2020-06-11T03:05:12,50621630.8
2020-06-11T03:06:12,50621630.8
2020-06-11T03:07:13,50621630.8
2020-06-11T03:08:13,50621630.8
2020-06-11T03:09:13,50621630.8
2020-06-11T03:10:13,50645677.7
2020-06-11T03:11:14,50645677.7
2020-06-11T03:12:14,50645677.7
2020-06-11T03:13:14,50645677.7
2020-06-11T03:14:14,50645677.7
2020-06-11T03:15:15,50645677.7
2020-06-11T03:16:15,50645677.7
2020-06-11T03:17:15,50645677.7
2020-06-11T03:18:15,50645677.7
2020-06-11T03:19:15,50645677.7
2020-06-11T03:20:16,50645677.7
2020-06-11T03:21:16,50645677.7
2020-06-11T03:22:16,50645677.7
2020-06-11T03:23:16,50645677.7
2020-06-11T03:24:17,50645677.7
2020-06-11T03:25:17,50345284.7
2020-06-11T03:26:17,50345284.7
2020-06-11T03:27:17,50345284.7
2020-06-11T03:28:18,50345284.7
2020-06-11T03:29:18,50345284.7
2020-06-11T03:30:18,50345284.7
2020-06-11T03:31:18,50345284.7
2020-06-11T03:32:19,50345284.7
2020-06-11T03:33:19,50345284.7
2020-06-11T03:34:19,50345284.7
2020-06-11T03:35:19,50345284.7
2020-06-11T03:36:20,50345284.7
2020-06-11T03:37:20,50345284.7
