date,value
2020-06-10T15:39:22,3916653.354632588
2020-06-10T15:40:23,3916653.354632588
2020-06-10T15:41:23,3916653.354632588
2020-06-10T15:42:24,3916653.354632588
2020-06-10T15:43:24,3916653.354632588
2020-06-10T15:44:24,3916653.354632588
2020-06-10T15:45:25,3916653.354632588
2020-06-10T15:46:25,3916653.354632588
2020-06-10T15:47:26,3916653.354632588
2020-06-10T15:48:26,3916653.354632588
2020-06-10T15:49:26,3916653.354632588
2020-06-10T15:50:27,3916653.354632588
2020-06-10T15:51:27,3916653.354632588
2020-06-10T15:52:28,3916653.354632588
2020-06-10T15:53:28,3916653.354632588
2020-06-10T15:54:28,3916653.354632588
2020-06-10T15:55:29,3916653.354632588
2020-06-10T15:56:29,3916653.354632588
2020-06-10T15:57:30,3916653.354632588
2020-06-10T15:58:30,3916653.354632588
2020-06-10T15:59:31,3916653.354632588
2020-06-10T16:00:31,3918091.054313099
2020-06-10T16:01:31,3918091.054313099
2020-06-10T16:02:32,3918091.054313099
2020-06-10T16:03:32,3918091.054313099
2020-06-10T16:04:33,3918091.054313099
2020-06-10T16:05:33,3918091.054313099
2020-06-10T16:06:34,3918091.054313099
2020-06-10T16:07:34,3918091.054313099
2020-06-10T16:08:34,3918091.054313099
2020-06-10T16:09:35,3918091.054313099
2020-06-10T16:10:35,3918091.054313099
2020-06-10T16:11:36,3918091.054313099
2020-06-10T16:12:36,3918091.054313099
2020-06-10T16:13:37,3918091.054313099
2020-06-10T16:14:37,3918091.054313099
2020-06-10T16:15:37,3918091.054313099
2020-06-10T16:16:38,3918091.054313099
2020-06-10T16:17:38,3918091.054313099
2020-06-10T16:18:39,3918091.054313099
2020-06-10T16:19:39,3918091.054313099
2020-06-10T16:20:39,3918091.054313099
2020-06-10T16:21:40,3917452.0766773163
2020-06-10T16:22:40,3917452.0766773163
2020-06-10T16:23:41,3917452.0766773163
2020-06-10T16:24:41,3917452.0766773163
2020-06-10T16:25:42,3917452.0766773163
2020-06-10T16:26:42,3917452.0766773163
2020-06-10T16:27:42,3917452.0766773163
2020-06-10T16:28:43,3917452.0766773163
2020-06-10T16:29:43,3917452.0766773163
2020-06-10T16:30:44,3917452.0766773163
2020-06-10T16:31:44,3917452.0766773163
2020-06-10T16:32:44,3917452.0766773163
2020-06-10T16:33:45,3917452.0766773163
2020-06-10T16:34:45,3917452.0766773163
2020-06-10T16:35:46,3917452.0766773163
2020-06-10T16:36:46,3917452.0766773163
2020-06-10T16:37:47,3917452.0766773163
2020-06-10T16:38:47,3917452.0766773163
2020-06-10T16:39:47,3927149.140343862
2020-06-10T16:40:48,3927149.140343862
2020-06-10T16:41:48,3927149.140343862
2020-06-10T16:42:49,3927149.140343862
2020-06-10T16:43:49,3927149.140343862
2020-06-10T16:44:49,3927149.140343862
2020-06-10T16:45:50,3927149.140343862
2020-06-10T16:46:50,3927149.140343862
2020-06-10T16:47:51,3930160.0
2020-06-10T16:48:51,3930160.0
2020-06-10T16:49:51,3930160.0
2020-06-10T16:50:52,3930160.0
2020-06-10T16:51:52,3930160.0
2020-06-10T16:52:53,3930160.0
2020-06-10T16:53:53,3930160.0
2020-06-10T16:54:53,3930160.0
2020-06-10T16:55:54,3930160.0
2020-06-10T16:56:54,3930160.0
2020-06-10T16:57:55,3930160.0
2020-06-10T16:58:55,3930160.0
2020-06-10T16:59:56,3930160.0
2020-06-10T17:00:56,3930160.0
2020-06-10T17:01:56,3930160.0
2020-06-10T17:02:57,3930160.0
2020-06-10T17:03:57,3930160.0
2020-06-10T17:04:58,3930160.0
2020-06-10T17:05:58,3933947.157726181
2020-06-10T17:06:58,3933947.157726181
2020-06-10T17:07:59,3933947.157726181
2020-06-10T17:08:59,3933947.157726181
2020-06-10T17:10:00,3933947.157726181
2020-06-10T17:11:00,3933947.157726181
2020-06-10T17:12:01,3933947.157726181
2020-06-10T17:13:01,3933947.157726181
2020-06-10T17:14:01,3935522.627152583
2020-06-10T17:15:02,3935522.627152583
2020-06-10T17:16:02,3935522.627152583
2020-06-10T17:17:03,3935522.627152583
2020-06-10T17:18:03,3935522.627152583
2020-06-10T17:19:04,3935522.627152583
2020-06-10T17:20:04,3934080.8970764917
2020-06-10T17:21:04,3933400.0800961154
2020-06-10T17:22:05,3931825.4603682947
2020-06-10T17:23:05,3931825.4603682947
2020-06-10T17:24:06,3931825.4603682947
2020-06-10T17:25:06,3931825.4603682947
2020-06-10T17:26:06,3931825.4603682947
2020-06-10T17:27:07,3931825.4603682947
2020-06-10T17:28:07,3931825.4603682947
2020-06-10T17:29:08,3933199.8398077693
2020-06-10T17:30:08,3933239.8878654386
2020-06-10T17:31:09,3933239.8878654386
2020-06-10T17:32:09,3933239.8878654386
2020-06-10T17:33:09,3933239.8878654386
2020-06-10T17:34:10,3933239.8878654386
2020-06-10T17:35:10,3933239.8878654386
2020-06-10T17:36:11,3933239.8878654386
2020-06-10T17:37:11,3933239.8878654386
2020-06-10T17:38:11,3933239.8878654386
2020-06-10T17:39:12,3933239.8878654386
2020-06-10T17:40:12,3933239.8878654386
2020-06-10T17:41:13,3933239.8878654386
2020-06-10T17:42:13,3933239.8878654386
2020-06-10T17:43:13,3933239.8878654386
2020-06-10T17:44:14,3933239.8878654386
2020-06-10T17:45:14,3933239.8878654386
2020-06-10T17:46:15,3933239.8878654386
2020-06-10T17:47:15,3933239.8878654386
2020-06-10T17:48:16,3933239.8878654386
2020-06-10T17:49:16,3933239.8878654386
2020-06-10T17:50:16,3933239.8878654386
2020-06-10T17:51:17,3933239.8878654386
2020-06-10T17:52:17,3933239.8878654386
2020-06-10T17:53:18,3933239.8878654386
2020-06-10T17:54:18,3933239.8878654386
2020-06-10T17:55:18,3933239.8878654386
2020-06-10T17:56:19,3933239.8878654386
2020-06-10T17:57:19,3933239.8878654386
2020-06-10T17:58:20,3933239.8878654386
2020-06-10T17:59:20,3933239.8878654386
2020-06-10T18:00:21,3933239.8878654386
