date,value
2020-06-11T01:39:40,50318832
2020-06-11T01:40:41,50309313
2020-06-11T01:41:41,50336566
2020-06-11T01:42:42,50308677
2020-06-11T01:43:42,50311004
2020-06-11T01:44:43,50378868
2020-06-11T01:45:44,50452998
2020-06-11T01:46:45,50486896
2020-06-11T01:47:46,50587723
2020-06-11T01:48:46,50593195
2020-06-11T01:49:47,50720952
2020-06-11T01:50:47,50730306
2020-06-11T01:51:48,50733648
2020-06-11T01:52:48,50738115
2020-06-11T01:53:49,50750214
2020-06-11T01:54:49,50771976
2020-06-11T01:55:49,50801957
2020-06-11T01:56:50,50831987
2020-06-11T01:57:50,50871889
2020-06-11T01:58:51,50843165
2020-06-11T01:59:51,50843585
2020-06-11T02:00:52,50881610
2020-06-11T02:01:52,50908795
2020-06-11T02:02:52,50922279
2020-06-11T02:03:53,50908752
2020-06-11T02:04:53,50847729
2020-06-11T02:05:54,50874642
2020-06-11T02:06:54,50875283
2020-06-11T02:07:55,50942077
2020-06-11T02:08:55,50942699
2020-06-11T02:09:56,50942721
2020-06-11T02:10:56,50953549
2020-06-11T02:11:56,50953773
2020-06-11T02:12:57,50954073
2020-06-11T02:13:57,50953580
2020-06-11T02:14:58,50936473
2020-06-11T02:15:58,50936473
2020-06-11T02:16:58,50947188
2020-06-11T02:17:59,50954903
2020-06-11T02:18:59,50965427
2020-06-11T02:20:00,50967941
2020-06-11T02:21:00,50968560
2020-06-11T02:22:01,50968910
2020-06-11T02:23:01,50970303
2020-06-11T02:24:02,50970034
2020-06-11T02:25:02,50998633
2020-06-11T02:26:02,50996289
2020-06-11T02:27:03,51036486
2020-06-11T02:28:03,50977717
2020-06-11T02:29:04,50987709
2020-06-11T02:30:04,50983637
2020-06-11T02:31:05,50977895
2020-06-11T02:32:05,50955022
2020-06-11T02:33:05,50961919
2020-06-11T02:34:06,50961019
2020-06-11T02:35:06,50952356
2020-06-11T02:36:07,50953408
2020-06-11T02:37:07,50953728
2020-06-11T02:38:08,50952723
2020-06-11T02:39:08,50947334
2020-06-11T02:40:08,50949610
2020-06-11T02:41:09,50949509
2020-06-11T02:42:09,50950119
2020-06-11T02:43:10,50954946
2020-06-11T02:44:10,50954242
2020-06-11T02:45:10,50954242
2020-06-11T02:46:11,50963293
2020-06-11T02:47:11,50963293
2020-06-11T02:48:12,50964593
2020-06-11T02:49:12,50968593
2020-06-11T02:50:13,50968593
2020-06-11T02:51:14,50971253
2020-06-11T02:52:15,50971253
2020-06-11T02:53:15,50971254
2020-06-11T02:54:15,50971154
2020-06-11T02:55:16,50971154
2020-06-11T02:56:16,50958766
2020-06-11T02:57:17,50936490
2020-06-11T02:58:17,50925730
2020-06-11T02:59:18,50927844
2020-06-11T03:00:18,50930633
2020-06-11T03:01:19,50932856
2020-06-11T03:02:19,50931794
2020-06-11T03:03:19,50931793
2020-06-11T03:04:20,50931793
2020-06-11T03:05:20,50926002
2020-06-11T03:06:21,50925892
2020-06-11T03:07:21,50965892
2020-06-11T03:08:22,50965892
2020-06-11T03:09:22,50965892
2020-06-11T03:10:22,50965891
2020-06-11T03:11:23,50965891
2020-06-11T03:12:23,51023684
2020-06-11T03:13:24,51044559
2020-06-11T03:14:24,51092967
2020-06-11T03:15:24,51093867
2020-06-11T03:16:25,51083064
2020-06-11T03:17:25,51083451
2020-06-11T03:18:26,51083451
2020-06-11T03:19:26,51107468
2020-06-11T03:20:27,51101087
2020-06-11T03:21:27,51101380
2020-06-11T03:22:28,51091703
2020-06-11T03:23:28,51034993
2020-06-11T03:24:28,50974664
2020-06-11T03:25:29,50966322
2020-06-11T03:26:29,50968248
2020-06-11T03:27:30,50969790
2020-06-11T03:28:30,50975977
2020-06-11T03:29:31,50975977
2020-06-11T03:30:31,50990798
2020-06-11T03:31:32,50908892
2020-06-11T03:32:32,50907002
2020-06-11T03:33:32,50912245
2020-06-11T03:34:33,50913126
2020-06-11T03:35:33,50911690
2020-06-11T03:36:34,50853714
2020-06-11T03:37:34,50857706
2020-06-11T03:38:34,50852622
