date,value
2020-06-10T03:38:13,934295.6679735269
2020-06-10T03:39:13,934295.6679735269
2020-06-10T03:40:13,934295.6679735269
2020-06-10T03:41:14,934295.6679735269
2020-06-10T03:42:14,934295.6679735269
2020-06-10T03:43:14,934295.6679735269
2020-06-10T03:44:14,934295.6679735269
2020-06-10T03:45:14,934295.6679735269
2020-06-10T03:46:15,934295.6679735269
2020-06-10T03:47:15,934295.6679735269
2020-06-10T03:48:15,934295.6679735269
2020-06-10T03:49:15,934295.6679735269
2020-06-10T03:50:16,935881.8835288235
2020-06-10T03:51:16,935881.8835288235
2020-06-10T03:52:16,935881.8835288235
2020-06-10T03:53:16,935881.8835288235
2020-06-10T03:54:17,935881.8835288235
2020-06-10T03:55:17,935881.8835288235
2020-06-10T03:56:17,935881.8835288235
2020-06-10T03:57:17,935881.8835288235
2020-06-10T03:58:17,935881.8835288235
2020-06-10T03:59:19,935881.8835288235
2020-06-10T04:00:19,935881.8835288235
2020-06-10T04:01:19,935881.8835288235
2020-06-10T04:02:19,935881.8835288235
2020-06-10T04:03:20,935881.8835288235
2020-06-10T04:04:20,935881.8835288235
2020-06-10T04:05:20,945457.2651808569
2020-06-10T04:06:20,945457.2651808569
2020-06-10T04:07:21,945457.2651808569
2020-06-10T04:08:21,945457.2651808569
2020-06-10T04:09:21,945457.2651808569
2020-06-10T04:10:21,945457.2651808569
2020-06-10T04:11:22,945457.2651808569
2020-06-10T04:12:22,945457.2651808569
2020-06-10T04:13:22,945457.2651808569
2020-06-10T04:14:22,945457.2651808569
2020-06-10T04:15:22,945457.2651808569
2020-06-10T04:16:23,945457.2651808569
2020-06-10T04:17:23,945457.2651808569
2020-06-10T04:18:23,945457.2651808569
2020-06-10T04:19:23,945457.2651808569
2020-06-10T04:20:24,963609.681436504
2020-06-10T04:21:24,963609.681436504
2020-06-10T04:22:24,963609.681436504
2020-06-10T04:23:24,963609.681436504
2020-06-10T04:24:25,963609.681436504
2020-06-10T04:25:25,963609.681436504
2020-06-10T04:26:25,963609.681436504
2020-06-10T04:27:25,963609.681436504
2020-06-10T04:28:26,963609.681436504
2020-06-10T04:29:26,963609.681436504
2020-06-10T04:30:26,963609.681436504
2020-06-10T04:31:26,963609.681436504
2020-06-10T04:32:27,963609.681436504
2020-06-10T04:33:27,963609.681436504
2020-06-10T04:34:27,963609.681436504
2020-06-10T04:35:27,963347.7325239652
2020-06-10T04:36:28,963347.7325239652
2020-06-10T04:37:28,963347.7325239652
2020-06-10T04:38:28,963347.7325239652
2020-06-10T04:39:28,963347.7325239652
2020-06-10T04:40:28,963347.7325239652
2020-06-10T04:41:29,963347.7325239652
2020-06-10T04:42:29,963347.7325239652
2020-06-10T04:43:29,963347.7325239652
2020-06-10T04:44:29,963347.7325239652
2020-06-10T04:45:30,963347.7325239652
2020-06-10T04:46:30,963347.7325239652
2020-06-10T04:47:30,963347.7325239652
2020-06-10T04:48:30,963347.7325239652
2020-06-10T04:49:31,963347.7325239652
2020-06-10T04:50:31,955993.4938264628
2020-06-10T04:51:31,955993.4938264628
2020-06-10T04:52:31,955993.4938264628
2020-06-10T04:53:32,955993.4938264628
2020-06-10T04:54:32,955993.4938264628
2020-06-10T04:55:32,955993.4938264628
2020-06-10T04:56:32,955993.4938264628
2020-06-10T04:57:33,955993.4938264628
2020-06-10T04:58:33,955993.4938264628
2020-06-10T04:59:33,955993.4938264628
2020-06-10T05:00:33,955993.4938264628
2020-06-10T05:01:33,955993.4938264628
2020-06-10T05:02:34,955993.4938264628
2020-06-10T05:03:34,955993.4938264628
2020-06-10T05:04:35,955993.4938264628
2020-06-10T05:05:35,953464.0783622281
2020-06-10T05:06:35,953464.0783622281
2020-06-10T05:07:35,953464.0783622281
2020-06-10T05:08:36,953464.0783622281
2020-06-10T05:09:36,953464.0783622281
2020-06-10T05:10:36,953464.0783622281
2020-06-10T05:11:36,953464.0783622281
2020-06-10T05:12:37,953464.0783622281
2020-06-10T05:13:37,953464.0783622281
2020-06-10T05:14:37,953464.0783622281
2020-06-10T05:15:37,953464.0783622281
2020-06-10T05:16:38,953464.0783622281
2020-06-10T05:17:38,953464.0783622281
2020-06-10T05:18:38,953464.0783622281
2020-06-10T05:19:38,953464.0783622281
2020-06-10T05:20:38,953930.255514648
2020-06-10T05:21:39,953930.255514648
2020-06-10T05:22:39,953930.255514648
2020-06-10T05:23:39,953930.255514648
2020-06-10T05:24:39,953930.255514648
2020-06-10T05:25:40,953930.255514648
2020-06-10T05:26:40,953930.255514648
2020-06-10T05:27:40,953930.255514648
2020-06-10T05:28:41,953930.255514648
2020-06-10T05:29:41,953930.255514648
2020-06-10T05:30:41,953930.255514648
2020-06-10T05:31:41,953930.255514648
2020-06-10T05:32:42,953930.255514648
2020-06-10T05:33:42,953930.255514648
2020-06-10T05:34:42,953930.255514648
2020-06-10T05:35:42,949930.2496642305
2020-06-10T05:36:43,949930.2496642305
2020-06-10T05:37:43,949930.2496642305
2020-06-10T05:38:43,949930.2496642305
2020-06-10T05:39:43,949930.2496642305
2020-06-10T05:40:43,949930.2496642305
2020-06-10T05:41:44,949930.2496642305
2020-06-10T05:42:44,949930.2496642305
2020-06-10T05:43:44,949930.2496642305
2020-06-10T05:44:44,949930.2496642305
2020-06-10T05:45:45,949930.2496642305
2020-06-10T05:46:45,949930.2496642305
2020-06-10T05:47:45,949930.2496642305
2020-06-10T05:48:45,949930.2496642305
2020-06-10T05:49:46,949930.2496642305
2020-06-10T05:50:46,948542.747634867
2020-06-10T05:51:46,948542.747634867
2020-06-10T05:52:46,948542.747634867
2020-06-10T05:53:46,948542.747634867
2020-06-10T05:54:47,948542.747634867
2020-06-10T05:55:47,948542.747634867
2020-06-10T05:56:47,948542.747634867
2020-06-10T05:57:47,948542.747634867
2020-06-10T05:58:47,948542.747634867
2020-06-10T05:59:48,948542.747634867
2020-06-10T06:00:48,948542.747634867
2020-06-10T06:01:48,948542.747634867
2020-06-10T06:02:48,948542.747634867
2020-06-10T06:03:49,948542.747634867
2020-06-10T06:04:49,948542.747634867
2020-06-10T06:05:49,941027.6631138757
2020-06-10T06:06:49,941027.6631138757
2020-06-10T06:07:50,941027.6631138757
