date,value
2020-06-08T02:28:43,85470
2020-06-08T02:29:48,85406
2020-06-08T02:30:53,85516
2020-06-08T02:31:58,85469
2020-06-08T02:33:04,85558
2020-06-08T02:34:10,85497
2020-06-08T02:35:16,85533
2020-06-08T02:36:21,85511
2020-06-08T02:37:26,85369
2020-06-08T02:38:31,85325
2020-06-08T02:39:36,85400
2020-06-08T02:40:41,85300
2020-06-08T02:41:46,85292
2020-06-08T02:42:51,86123
2020-06-08T02:43:56,85860
2020-06-08T02:45:01,85771
2020-06-08T02:46:06,85560
2020-06-08T02:47:11,85492
2020-06-08T02:48:16,85696
2020-06-08T02:49:21,85618
2020-06-08T02:50:26,85727
2020-06-08T02:51:31,85778
2020-06-08T02:52:36,85900
2020-06-08T02:53:41,85845
2020-06-08T02:54:46,85821
2020-06-08T02:55:51,85821
2020-06-08T02:56:56,85812
2020-06-08T02:58:01,85851
2020-06-08T02:59:06,85816
2020-06-08T03:00:11,85963
2020-06-08T03:01:16,85949
2020-06-08T03:02:21,85699
2020-06-08T03:03:26,85930
2020-06-08T03:04:31,85906
2020-06-08T03:05:36,85918
2020-06-08T03:06:41,85790
2020-06-08T03:07:46,85906
2020-06-08T03:08:51,85854
2020-06-08T03:09:56,85757
2020-06-08T03:11:01,85971
2020-06-08T03:12:06,85975
2020-06-08T03:13:11,85786
2020-06-08T03:14:16,85857
2020-06-08T03:15:21,85758
2020-06-08T03:16:26,85838
2020-06-08T03:17:31,85786
2020-06-08T03:18:36,85813
2020-06-08T03:19:41,85783
2020-06-08T03:20:46,85840
2020-06-08T03:21:51,85750
2020-06-08T03:22:56,85741
2020-06-08T03:24:01,85761
2020-06-08T03:25:06,85758
2020-06-08T03:26:11,85755
2020-06-08T03:27:16,85741
2020-06-08T03:28:21,85777
2020-06-08T03:29:26,85943
2020-06-08T03:30:31,85875
2020-06-08T03:31:36,85773
2020-06-08T03:32:40,85717
2020-06-08T03:33:45,85752
2020-06-08T03:34:50,85728
2020-06-08T03:35:56,85831
2020-06-08T03:37:01,85752
2020-06-08T03:38:06,85637
2020-06-08T03:39:11,85662
2020-06-08T03:40:16,85653
2020-06-08T03:41:21,85686
2020-06-08T03:42:26,85695
2020-06-08T03:43:31,85695
2020-06-08T03:44:36,85683
2020-06-08T03:45:41,85586
2020-06-08T03:46:46,85637
2020-06-08T03:47:51,85621
2020-06-08T03:48:56,85674
2020-06-08T03:50:01,85690
2020-06-08T03:51:06,85698
2020-06-08T03:52:11,85774
2020-06-08T03:53:16,85756
2020-06-08T03:54:21,85918
2020-06-08T03:55:26,85905
2020-06-08T03:56:32,85786
2020-06-08T03:57:37,85773
2020-06-08T03:58:42,85784
2020-06-08T03:59:47,85726
2020-06-08T04:00:52,85801
2020-06-08T04:01:57,85787
2020-06-08T04:03:02,85828
2020-06-08T04:04:07,85795
2020-06-08T04:05:12,85946
2020-06-08T04:06:17,85869
2020-06-08T04:07:22,85860
2020-06-08T04:08:27,85850
2020-06-08T04:09:32,85852
2020-06-08T04:10:37,85781
2020-06-08T04:11:42,85704
2020-06-08T04:12:48,85701
2020-06-08T04:13:53,85760
2020-06-08T04:14:58,85732
2020-06-08T04:16:03,85762
2020-06-08T04:17:08,85815
2020-06-08T04:18:13,85751
2020-06-08T04:19:18,85726
2020-06-08T04:20:22,85789
2020-06-08T04:21:27,85775
2020-06-08T04:22:32,85806
2020-06-08T04:23:37,85798
2020-06-08T04:24:42,85856
2020-06-08T04:25:48,85795
2020-06-08T04:26:53,85778
2020-06-08T04:27:58,85699
2020-06-08T04:29:03,85778
2020-06-08T04:30:08,85748
2020-06-08T04:31:13,85893
2020-06-08T04:32:18,85870
2020-06-08T04:33:23,85792
2020-06-08T04:34:28,85820
2020-06-08T04:35:33,85811
2020-06-08T04:36:38,85773
2020-06-08T04:37:43,85795
2020-06-08T04:38:48,85598
2020-06-08T04:39:54,85539
2020-06-08T04:40:59,85607
2020-06-08T04:42:04,85644
2020-06-08T04:43:09,85618
2020-06-08T04:44:14,85660
2020-06-08T04:45:19,85763
2020-06-08T04:46:24,85611
2020-06-08T04:47:29,85685
2020-06-08T04:48:34,85632
2020-06-08T04:49:40,85660
2020-06-08T04:50:45,85668
2020-06-08T04:51:50,85635
2020-06-08T04:52:56,85638
2020-06-08T04:54:01,85624
2020-06-08T04:55:06,85566
2020-06-08T04:56:11,85611
2020-06-08T04:57:16,85566
2020-06-08T04:58:21,85542
2020-06-08T04:59:26,85566
2020-06-08T05:00:31,85683
2020-06-08T05:01:36,85628
