date,value
2020-06-03T02:50:16,4544371
2020-06-03T02:51:21,4548393
2020-06-03T02:52:26,4540269
2020-06-03T02:53:31,4545680
2020-06-03T02:54:36,4551001
2020-06-03T02:55:41,4549948
2020-06-03T02:56:46,4555527
2020-06-03T02:57:51,4552416
2020-06-03T02:58:56,4549603
2020-06-03T03:00:01,4548533
2020-06-03T03:01:06,4550680
2020-06-03T03:02:11,4552490
2020-06-03T03:03:18,4554932
2020-06-03T03:04:23,4555034
2020-06-03T03:05:28,4550194
2020-06-03T03:06:33,4556346
2020-06-03T03:07:38,4525263
2020-06-03T03:08:43,4524942
2020-06-03T03:09:48,4526248
2020-06-03T03:10:53,4527188
2020-06-03T03:11:58,4529353
2020-06-03T03:13:03,4536493
2020-06-03T03:14:08,4532143
2020-06-03T03:15:13,4533554
2020-06-03T03:16:18,4486816
2020-06-03T03:17:23,4484495
2020-06-03T03:18:28,4484722
2020-06-03T03:19:33,4481717
2020-06-03T03:20:38,4451449
2020-06-03T03:21:43,4435336
2020-06-03T03:22:48,4437223
2020-06-03T03:23:53,4400543
2020-06-03T03:24:58,4395049
2020-06-03T03:26:03,4395654
2020-06-03T03:27:08,4391902
2020-06-03T03:28:13,4399520
2020-06-03T03:29:18,4395515
2020-06-03T03:30:23,4391761
2020-06-03T03:31:28,4397536
2020-06-03T03:32:33,4396757
2020-06-03T03:33:38,4397005
2020-06-03T03:34:43,4398103
2020-06-03T03:35:48,4407112
2020-06-03T03:36:53,4406331
2020-06-03T03:37:58,4405409
2020-06-03T03:39:03,4411833
2020-06-03T03:40:09,4413147
2020-06-03T03:41:13,4409294
2020-06-03T03:42:18,4417252
2020-06-03T03:43:24,4421878
2020-06-03T03:44:29,4416460
2020-06-03T03:45:34,4416856
2020-06-03T03:46:39,4415361
2020-06-03T03:47:44,4409168
2020-06-03T03:48:49,4374487
2020-06-03T03:49:54,4376918
2020-06-03T03:50:59,4375716
2020-06-03T03:52:04,4373258
2020-06-03T03:53:09,4376842
2020-06-03T03:54:14,4372421
2020-06-03T03:55:19,4358392
2020-06-03T03:56:24,4360511
2020-06-03T03:57:29,4359624
2020-06-03T03:58:34,4352227
2020-06-03T03:59:39,4352791
2020-06-03T04:00:44,4351953
2020-06-03T04:01:49,4357505
2020-06-03T04:02:54,4380107
2020-06-03T04:03:59,4385663
2020-06-03T04:05:04,4375619
2020-06-03T04:06:09,4304164
2020-06-03T04:07:14,4326504
2020-06-03T04:08:19,4346616
2020-06-03T04:09:24,4344383
2020-06-03T04:10:29,4343151
2020-06-03T04:11:34,4364527
2020-06-03T04:12:39,4363519
2020-06-03T04:13:44,4364678
2020-06-03T04:14:49,4362495
2020-06-03T04:15:55,4293150
2020-06-03T04:17:00,4286693
2020-06-03T04:18:05,4292588
2020-06-03T04:19:10,4287374
2020-06-03T04:20:15,4288141
2020-06-03T04:21:19,4288466
2020-06-03T04:22:25,4283589
2020-06-03T04:23:30,4289408
2020-06-03T04:24:34,4277197
2020-06-03T04:25:40,4277907
2020-06-03T04:26:45,4270662
2020-06-03T04:27:50,4274650
2020-06-03T04:28:55,4278103
2020-06-03T04:30:00,4279250
2020-06-03T04:31:05,4283223
2020-06-03T04:32:10,4285362
2020-06-03T04:33:15,4285372
2020-06-03T04:34:20,4276875
2020-06-03T04:35:25,4277699
2020-06-03T04:36:30,4274200
2020-06-03T04:37:35,4277708
2020-06-03T04:38:40,4286094
2020-06-03T04:39:45,4269278
2020-06-03T04:40:50,4268282
2020-06-03T04:41:55,4274682
2020-06-03T04:43:00,4278441
2020-06-03T04:44:05,4279735
2020-06-03T04:45:10,4280156
2020-06-03T04:46:15,4281461
2020-06-03T04:47:20,4278379
2020-06-03T04:48:25,4277489
2020-06-03T04:49:30,4268545
2020-06-03T04:50:36,4265493
2020-06-03T04:51:41,4266008
2020-06-03T04:52:46,4288220
2020-06-03T04:53:51,4268479
2020-06-03T04:54:56,4244548
2020-06-03T04:56:01,4318895
2020-06-03T04:57:06,4326061
2020-06-03T04:58:12,4328996
2020-06-03T04:59:17,4330980
2020-06-03T05:00:22,4331557
2020-06-03T05:01:27,4328221
2020-06-03T05:02:32,4327603
2020-06-03T05:03:37,4350562
2020-06-03T05:04:42,4350054
2020-06-03T05:05:47,4349076
2020-06-03T05:06:52,4353078
2020-06-03T05:07:57,4350856
2020-06-03T05:09:02,4347626
2020-06-03T05:10:07,4346382
2020-06-03T05:11:12,4405336
2020-06-03T05:12:17,4406578
2020-06-03T05:13:23,4403420
2020-06-03T05:14:28,4402673
2020-06-03T05:15:33,4414227
2020-06-03T05:16:38,4415543
2020-06-03T05:17:43,4391832
2020-06-03T05:18:48,4419195
2020-06-03T05:19:53,4403868
2020-06-03T05:20:58,4405430
2020-06-03T05:22:03,4405856
2020-06-03T05:23:08,4404181
2020-06-03T05:24:14,4394867
2020-06-03T05:25:19,4396427
2020-06-03T05:26:24,4399356
2020-06-03T05:27:29,4437387
2020-06-03T05:28:34,4411774
2020-06-03T05:29:39,4393284
2020-06-03T05:30:44,4394997
2020-06-03T05:31:49,4400201
2020-06-03T05:32:54,4382858
2020-06-03T05:33:59,4383403
2020-06-03T05:35:04,4377842
2020-06-03T05:36:09,4329618
2020-06-03T05:37:14,4332130
2020-06-03T05:38:19,4331981
2020-06-03T05:39:24,4330165
2020-06-03T05:40:29,4320421
2020-06-03T05:41:34,4316928
2020-06-03T05:42:39,4315164
2020-06-03T05:43:45,4314447
2020-06-03T05:44:49,4254152
2020-06-03T05:45:54,4238983
2020-06-03T05:46:59,4236520
2020-06-03T05:48:04,4193052
2020-06-03T05:49:09,4202839
2020-06-03T05:50:14,4168561
2020-06-03T05:51:19,4172311
2020-06-03T05:52:24,4173570
2020-06-03T05:53:29,4174404
2020-06-03T05:54:34,4169988
2020-06-03T05:55:40,4167987
2020-06-03T05:56:45,4174913
2020-06-03T05:57:50,4178752
2020-06-03T05:58:55,4171570
2020-06-03T06:00:00,4170648
2020-06-03T06:01:05,4175244
2020-06-03T06:02:10,4176825
2020-06-03T06:03:15,4173325
2020-06-03T06:04:20,4190743
2020-06-03T06:05:25,4177165
2020-06-03T06:06:30,4177585
2020-06-03T06:07:35,4175493
2020-06-03T06:08:40,4171904
2020-06-03T06:09:45,4173238
2020-06-03T06:10:50,4155257
2020-06-03T06:11:55,4154342
2020-06-03T06:13:00,4153510
2020-06-03T06:14:05,4153344
2020-06-03T06:15:10,4149018
2020-06-03T06:16:15,4161334
2020-06-03T06:17:20,4171496
2020-06-03T06:18:25,4175160
2020-06-03T06:19:30,4172313
2020-06-03T06:20:35,4170145
2020-06-03T06:21:40,4267825
2020-06-03T06:22:45,4267590
2020-06-03T06:23:50,4252662
2020-06-03T06:24:55,4255525
2020-06-03T06:26:00,4251942
2020-06-03T06:27:05,4248857
2020-06-03T06:28:10,4242891
2020-06-03T06:29:15,4241280
2020-06-03T06:30:19,4239299
2020-06-03T06:31:25,4259497
2020-06-03T06:32:30,4274845
2020-06-03T06:33:35,4293211
2020-06-03T06:34:40,4295028
2020-06-03T06:35:45,4297342
2020-06-03T06:36:50,4293570
2020-06-03T06:37:54,4296478
2020-06-03T06:38:59,4289841
2020-06-03T06:40:04,4292257
2020-06-03T06:41:09,4288851
2020-06-03T06:42:15,4287723
2020-06-03T06:43:20,4287359
2020-06-03T06:44:25,4289016
2020-06-03T06:45:30,4284553
2020-06-03T06:46:35,4281926
2020-06-03T06:47:40,4277223
2020-06-03T06:48:45,4288054
2020-06-03T06:49:50,4289929
2020-06-03T06:50:55,4271749
2020-06-03T06:52:00,4271089
2020-06-03T06:53:05,4276171
2020-06-03T06:54:10,4276700
2020-06-03T06:55:15,4274115
2020-06-03T06:56:20,4276202
2020-06-03T06:57:25,4274161
2020-06-03T06:58:30,4273397
2020-06-03T06:59:34,4268524
2020-06-03T07:00:39,4256042
2020-06-03T07:01:44,4265389
2020-06-03T07:02:49,4288333
2020-06-03T07:03:54,4297000
2020-06-03T07:04:59,4300995
2020-06-03T07:06:04,4319880
2020-06-03T07:07:10,4311136
2020-06-03T07:08:15,4315004
2020-06-03T07:09:20,4326380
2020-06-03T07:10:25,4311967
2020-06-03T07:11:30,4324289
2020-06-03T07:12:35,4329094
2020-06-03T07:13:40,4338076
2020-06-03T07:14:45,4369894
2020-06-03T07:15:51,4368121
2020-06-03T07:16:57,4371976
2020-06-03T07:18:02,4371164
2020-06-03T07:19:07,4387122
2020-06-03T07:20:12,4391650
2020-06-03T07:21:17,4461675
2020-06-03T07:22:22,4470537
2020-06-03T07:23:27,4471816
2020-06-03T07:24:32,4481851
2020-06-03T07:25:37,4481757
2020-06-03T07:26:42,4480224
2020-06-03T07:27:47,4552247
2020-06-03T07:28:52,4545688
2020-06-03T07:29:57,4546626
2020-06-03T07:31:02,4576348
2020-06-03T07:32:07,4544763
2020-06-03T07:33:12,4566303
2020-06-03T07:34:17,4567808
2020-06-03T07:35:22,4563157
2020-06-03T07:36:27,4565243
2020-06-03T07:37:32,4565969
2020-06-03T07:38:37,4559195
2020-06-03T07:39:42,4578971
2020-06-03T07:40:47,4577226
2020-06-03T07:41:52,4555182
2020-06-03T07:42:57,4553260
2020-06-03T07:44:02,4557661
2020-06-03T07:45:07,4556638
2020-06-03T07:46:12,4651484
2020-06-03T07:47:17,4645518
2020-06-03T07:48:22,4646888
2020-06-03T07:49:27,4642162
2020-06-03T07:50:32,4639052
2020-06-03T07:51:37,4640793
2020-06-03T07:52:42,4636125
2020-06-03T07:53:47,4640592
2020-06-03T07:54:52,4642774
2020-06-03T07:55:57,4641842
2020-06-03T07:57:02,4637920
2020-06-03T07:58:07,4641091
2020-06-03T07:59:12,4641404
2020-06-03T08:00:17,4640279
2020-06-03T08:01:22,4686208
2020-06-03T08:02:27,4649386
2020-06-03T08:03:32,4651131
2020-06-03T08:04:37,4649513
2020-06-03T08:05:42,4648080
2020-06-03T08:06:48,4648206
2020-06-03T08:07:55,4648518
2020-06-03T08:08:59,4651318
2020-06-03T08:10:04,4644785
2020-06-03T08:11:09,4647086
2020-06-03T08:12:14,4647460
2020-06-03T08:13:19,4648704
2020-06-03T08:14:25,4645905
2020-06-03T08:15:30,4647709
2020-06-03T08:16:35,4647522
2020-06-03T08:17:40,4648393
2020-06-03T08:18:45,4648767
2020-06-03T08:19:50,4647833
2020-06-03T08:20:55,4647833
2020-06-03T08:22:00,4659786
2020-06-03T08:23:05,4659662
2020-06-03T08:24:09,4674097
2020-06-03T08:25:14,4668252
2020-06-03T08:26:19,4669253
2020-06-03T08:27:25,4669690
2020-06-03T08:28:30,4643416
2020-06-03T08:29:35,4653558
2020-06-03T08:30:40,4662154
2020-06-03T08:31:45,4664772
2020-06-03T08:32:50,4662467
2020-06-03T08:33:55,4664027
2020-06-03T08:35:00,4663589
2020-06-03T08:36:05,4663588
2020-06-03T08:37:10,4662027
2020-06-03T08:38:15,4662837
2020-06-03T08:39:20,4664710
2020-06-03T08:40:25,4664587
2020-06-03T08:41:30,4661468
2020-06-03T08:42:35,4661281
2020-06-03T08:43:40,4661529
2020-06-03T08:44:45,4665074
2020-06-03T08:45:50,4667692
2020-06-03T08:46:55,4650132
2020-06-03T08:48:00,4661393
2020-06-03T08:49:05,4664008
2020-06-03T08:50:10,4620597
2020-06-03T08:51:15,4621400
2020-06-03T08:52:20,4617048
2020-06-03T08:53:25,4739772
2020-06-03T08:54:30,4895891
2020-06-03T08:55:35,4890174
2020-06-03T08:56:40,4881639
2020-06-03T08:57:45,4881252
2020-06-03T08:58:50,4875389
2020-06-03T08:59:55,4865119
2020-06-03T09:01:00,4867329
2020-06-03T09:02:05,4867525
2020-06-03T09:03:10,4899681
2020-06-03T09:04:15,4903575
2020-06-03T09:05:20,4900370
2020-06-03T09:06:25,4903930
2020-06-03T09:07:30,4903383
2020-06-03T09:08:35,4898629
2020-06-03T09:09:39,4898395
2020-06-03T09:10:44,4900178
2020-06-03T09:11:49,4902640
2020-06-03T09:12:54,4898789
2020-06-03T09:13:59,4898239
2020-06-03T09:15:04,4900862
2020-06-03T09:16:09,4899877
2020-06-03T09:17:14,4900603
2020-06-03T09:18:19,4895232
2020-06-03T09:19:24,4895666
2020-06-03T09:20:30,4895626
2020-06-03T09:21:35,4900082
2020-06-03T09:22:40,4904697
2020-06-03T09:23:45,4903151
2020-06-03T09:24:50,4898374
2020-06-03T09:25:55,4894530
2020-06-03T09:27:00,4894809
2020-06-03T09:28:05,4894612
2020-06-03T09:29:10,4893866
2020-06-03T09:30:15,4898695
2020-06-03T09:31:20,4910514
2020-06-03T09:32:25,4911886
2020-06-03T09:33:30,4888827
2020-06-03T09:34:35,4884217
2020-06-03T09:35:40,4897141
2020-06-03T09:36:45,4907228
2020-06-03T09:37:50,4902477
2020-06-03T09:38:55,4991112
2020-06-03T09:40:00,4994185
2020-06-03T09:41:05,4994545
2020-06-03T09:42:10,4997935
2020-06-03T09:43:15,4997845
2020-06-03T09:44:20,4999194
2020-06-03T09:45:25,4989682
2020-06-03T09:46:30,4989784
2020-06-03T09:47:34,4990767
2020-06-03T09:48:39,4992213
2020-06-03T09:49:44,4994108
2020-06-03T09:50:49,4992316
2020-06-03T09:51:54,4988846
2020-06-03T09:52:59,4996385
2020-06-03T09:54:04,4992387
2020-06-03T09:55:09,4985295
2020-06-03T09:56:14,4983701
2020-06-03T09:57:19,4983513
2020-06-03T09:58:24,4983312
2020-06-03T09:59:29,4984409
2020-06-03T10:00:34,5066193
2020-06-03T10:01:38,5054893
2020-06-03T10:02:43,5047825
2020-06-03T10:03:48,4973375
2020-06-03T10:04:53,4969669
2020-06-03T10:05:58,4965002
2020-06-03T10:07:03,4962018
2020-06-03T10:08:08,4961337
2020-06-03T10:09:13,4967643
2020-06-03T10:10:18,4951842
2020-06-03T10:11:23,4948447
2020-06-03T10:12:28,4970137
2020-06-03T10:13:33,4964147
2020-06-03T10:14:38,4965945
2020-06-03T10:15:43,4962065
2020-06-03T10:16:47,4970249
2020-06-03T10:17:52,4958634
2020-06-03T10:18:57,4955338
2020-06-03T10:20:02,4967740
2020-06-03T10:21:08,4966063
2020-06-03T10:22:13,4979349
2020-06-03T10:23:18,4975328
2020-06-03T10:24:23,4965988
2020-06-03T10:25:28,4965555
2020-06-03T10:26:33,4934438
2020-06-03T10:27:38,4952678
2020-06-03T10:28:43,4943959
2020-06-03T10:29:48,4948805
2020-06-03T10:30:52,4947210
2020-06-03T10:31:58,4952481
2020-06-03T10:33:03,4953250
2020-06-03T10:34:09,4958561
2020-06-03T10:35:13,4959364
2020-06-03T10:36:18,4966619
2020-06-03T10:37:23,4971467
2020-06-03T10:38:28,4971756
2020-06-03T10:39:33,4950848
2020-06-03T10:40:38,4947473
2020-06-03T10:41:43,4948810
2020-06-03T10:42:48,4942095
2020-06-03T10:43:53,4914607
2020-06-03T10:44:58,4910374
2020-06-03T10:46:03,4908835
2020-06-03T10:47:08,4914856
