date,value
2020-06-08T02:28:43,518279
2020-06-08T02:29:48,517644
2020-06-08T02:30:53,518449
2020-06-08T02:31:58,518139
2020-06-08T02:33:04,518871
2020-06-08T02:34:11,518701
2020-06-08T02:35:16,518784
2020-06-08T02:36:21,518448
2020-06-08T02:37:26,519334
2020-06-08T02:38:31,517970
2020-06-08T02:39:36,518864
2020-06-08T02:40:41,518711
2020-06-08T02:41:46,518668
2020-06-08T02:42:51,518577
2020-06-08T02:43:56,518580
2020-06-08T02:45:01,518731
2020-06-08T02:46:06,518660
2020-06-08T02:47:11,518775
2020-06-08T02:48:16,518325
2020-06-08T02:49:21,518474
2020-06-08T02:50:26,517063
2020-06-08T02:51:31,518158
2020-06-08T02:52:36,518751
2020-06-08T02:53:41,518679
2020-06-08T02:54:46,518834
2020-06-08T02:55:51,518752
2020-06-08T02:56:56,518395
2020-06-08T02:58:01,518967
2020-06-08T02:59:06,519022
2020-06-08T03:00:11,519112
2020-06-08T03:01:16,519086
2020-06-08T03:02:21,518594
2020-06-08T03:03:26,518859
2020-06-08T03:04:31,518637
2020-06-08T03:05:36,518512
2020-06-08T03:06:41,519302
2020-06-08T03:07:46,518473
2020-06-08T03:08:51,518490
2020-06-08T03:09:56,518499
2020-06-08T03:11:01,518489
2020-06-08T03:12:06,518535
2020-06-08T03:13:11,518392
2020-06-08T03:14:16,518416
2020-06-08T03:15:21,517853
2020-06-08T03:16:26,517774
2020-06-08T03:17:31,517909
2020-06-08T03:18:36,517764
2020-06-08T03:19:41,517844
2020-06-08T03:20:46,517841
2020-06-08T03:21:51,517853
2020-06-08T03:22:56,517810
2020-06-08T03:24:01,517814
2020-06-08T03:25:06,517867
2020-06-08T03:26:11,517829
2020-06-08T03:27:16,517819
2020-06-08T03:28:21,518124
2020-06-08T03:29:26,519289
2020-06-08T03:30:31,521549
2020-06-08T03:31:36,521440
2020-06-08T03:32:41,521440
2020-06-08T03:33:46,521330
2020-06-08T03:34:50,521174
2020-06-08T03:35:56,520840
2020-06-08T03:37:01,521214
2020-06-08T03:38:06,521026
2020-06-08T03:39:11,520954
2020-06-08T03:40:16,523470
2020-06-08T03:41:21,523509
2020-06-08T03:42:26,523775
2020-06-08T03:43:31,523822
2020-06-08T03:44:36,524100
2020-06-08T03:45:41,523767
2020-06-08T03:46:46,523922
2020-06-08T03:47:51,523884
2020-06-08T03:48:56,523987
2020-06-08T03:50:01,523895
2020-06-08T03:51:06,523981
2020-06-08T03:52:11,524080
2020-06-08T03:53:16,524073
2020-06-08T03:54:21,523971
2020-06-08T03:55:26,524101
2020-06-08T03:56:32,523108
2020-06-08T03:57:37,523561
2020-06-08T03:58:42,523561
2020-06-08T03:59:47,523912
2020-06-08T04:00:52,523982
2020-06-08T04:01:57,524602
2020-06-08T04:03:02,524415
2020-06-08T04:04:07,524247
2020-06-08T04:05:12,524264
2020-06-08T04:06:17,523110
2020-06-08T04:07:22,523510
2020-06-08T04:08:27,522946
2020-06-08T04:09:32,523346
2020-06-08T04:10:37,523581
2020-06-08T04:11:42,522625
2020-06-08T04:12:48,524061
2020-06-08T04:13:53,523978
2020-06-08T04:14:58,524534
2020-06-08T04:16:03,524640
2020-06-08T04:17:08,525072
2020-06-08T04:18:13,524422
2020-06-08T04:19:18,524674
2020-06-08T04:20:22,524905
2020-06-08T04:21:27,526388
2020-06-08T04:22:32,525230
2020-06-08T04:23:38,526087
2020-06-08T04:24:43,526268
2020-06-08T04:25:48,526005
2020-06-08T04:26:53,526195
2020-06-08T04:27:58,526176
2020-06-08T04:29:03,526483
2020-06-08T04:30:08,526771
2020-06-08T04:31:13,526861
2020-06-08T04:32:18,526990
2020-06-08T04:33:23,526834
2020-06-08T04:34:28,526941
2020-06-08T04:35:33,527956
2020-06-08T04:36:38,527736
2020-06-08T04:37:43,527435
2020-06-08T04:38:48,527248
2020-06-08T04:39:54,527248
2020-06-08T04:40:59,527241
2020-06-08T04:42:04,527279
2020-06-08T04:43:09,527333
2020-06-08T04:44:14,527447
2020-06-08T04:45:19,527408
2020-06-08T04:46:24,527091
2020-06-08T04:47:29,527115
2020-06-08T04:48:34,527052
2020-06-08T04:49:40,527031
2020-06-08T04:50:45,527182
2020-06-08T04:51:50,526029
2020-06-08T04:52:56,526153
2020-06-08T04:54:01,526180
2020-06-08T04:55:06,526172
2020-06-08T04:56:11,526687
2020-06-08T04:57:16,526690
2020-06-08T04:58:21,526483
2020-06-08T04:59:26,526502
