date,value
2020-06-09T01:28:10,72005
2020-06-09T01:29:15,72090
2020-06-09T01:30:20,71971
2020-06-09T01:31:26,72005
2020-06-09T01:32:31,71946
2020-06-09T01:33:36,71915
2020-06-09T01:34:42,71941
2020-06-09T01:35:47,72038
2020-06-09T01:36:54,72009
2020-06-09T01:37:59,71782
2020-06-09T01:39:05,71905
2020-06-09T01:40:10,71819
2020-06-09T01:41:15,71839
2020-06-09T01:42:20,71825
2020-06-09T01:43:26,71951
2020-06-09T01:44:31,71586
2020-06-09T01:45:36,71517
2020-06-09T01:46:42,71569
2020-06-09T01:47:47,71554
2020-06-09T01:48:52,71523
2020-06-09T01:49:57,71511
2020-06-09T01:51:03,71524
2020-06-09T01:52:08,71484
2020-06-09T01:53:13,71528
2020-06-09T01:54:19,71446
2020-06-09T01:55:24,71470
2020-06-09T01:56:29,71522
2020-06-09T01:57:35,71516
2020-06-09T01:58:40,71446
2020-06-09T01:59:45,71643
2020-06-09T02:00:51,71673
2020-06-09T02:01:56,71638
2020-06-09T02:03:01,69762
2020-06-09T02:04:07,69784
2020-06-09T02:05:12,69758
2020-06-09T02:06:17,70044
2020-06-09T02:07:22,69955
2020-06-09T02:08:28,69816
2020-06-09T02:09:33,70270
2020-06-09T02:10:38,70106
2020-06-09T02:11:44,70127
2020-06-09T02:12:49,70108
2020-06-09T02:13:54,70138
2020-06-09T02:15:00,69764
2020-06-09T02:16:05,69715
2020-06-09T02:17:11,69767
2020-06-09T02:18:16,70663
2020-06-09T02:19:21,70618
2020-06-09T02:20:27,70624
2020-06-09T02:21:32,70607
2020-06-09T02:22:37,70629
2020-06-09T02:23:42,70592
2020-06-09T02:24:48,69775
2020-06-09T02:25:53,70018
2020-06-09T02:26:58,70108
