date,value
2020-06-08T02:28:43,14116
2020-06-08T02:29:48,14117
2020-06-08T02:30:53,14125
2020-06-08T02:31:58,14121
2020-06-08T02:33:04,14110
2020-06-08T02:34:10,14122
2020-06-08T02:35:16,14116
2020-06-08T02:36:21,14123
2020-06-08T02:37:26,14109
2020-06-08T02:38:31,14119
2020-06-08T02:39:36,14108
2020-06-08T02:40:41,14117
2020-06-08T02:41:46,14116
2020-06-08T02:42:51,14084
2020-06-08T02:43:56,14089
2020-06-08T02:45:01,14088
2020-06-08T02:46:06,14094
2020-06-08T02:47:11,14085
2020-06-08T02:48:16,14092
2020-06-08T02:49:21,14087
2020-06-08T02:50:26,14097
2020-06-08T02:51:31,14093
2020-06-08T02:52:36,14097
2020-06-08T02:53:41,14095
2020-06-08T02:54:46,14094
2020-06-08T02:55:51,14093
2020-06-08T02:56:56,14094
2020-06-08T02:58:01,14094
2020-06-08T02:59:06,14119
2020-06-08T03:00:11,14096
2020-06-08T03:01:16,14105
2020-06-08T03:02:21,14073
2020-06-08T03:03:26,14072
2020-06-08T03:04:31,14099
2020-06-08T03:05:36,14102
2020-06-08T03:06:41,14105
2020-06-08T03:07:46,14108
2020-06-08T03:08:51,14100
2020-06-08T03:09:56,14110
2020-06-08T03:11:01,14111
2020-06-08T03:12:06,14109
2020-06-08T03:13:11,14108
2020-06-08T03:14:16,14108
2020-06-08T03:15:21,14110
2020-06-08T03:16:26,14105
2020-06-08T03:17:31,14105
2020-06-08T03:18:36,14110
2020-06-08T03:19:41,14106
2020-06-08T03:20:46,14102
2020-06-08T03:21:51,14106
2020-06-08T03:22:56,14107
2020-06-08T03:24:01,14104
2020-06-08T03:25:06,14109
2020-06-08T03:26:11,14110
2020-06-08T03:27:16,14104
2020-06-08T03:28:21,14074
2020-06-08T03:29:26,14164
2020-06-08T03:30:31,14122
2020-06-08T03:31:36,14100
2020-06-08T03:32:40,14101
2020-06-08T03:33:45,14100
2020-06-08T03:34:50,14106
2020-06-08T03:35:56,14150
2020-06-08T03:37:01,14123
2020-06-08T03:38:06,14065
2020-06-08T03:39:11,14067
2020-06-08T03:40:16,14069
2020-06-08T03:41:21,14070
2020-06-08T03:42:26,14069
2020-06-08T03:43:31,14069
2020-06-08T03:44:36,14069
2020-06-08T03:45:41,14070
2020-06-08T03:46:46,14067
2020-06-08T03:47:51,14082
2020-06-08T03:48:56,14069
2020-06-08T03:50:01,14067
2020-06-08T03:51:06,14072
2020-06-08T03:52:11,14062
2020-06-08T03:53:16,14075
2020-06-08T03:54:21,14058
2020-06-08T03:55:26,14073
2020-06-08T03:56:32,14082
2020-06-08T03:57:37,14088
2020-06-08T03:58:42,14110
2020-06-08T03:59:47,14082
2020-06-08T04:00:52,14082
2020-06-08T04:01:57,14041
2020-06-08T04:03:02,14094
2020-06-08T04:04:07,14085
2020-06-08T04:05:12,14088
2020-06-08T04:06:17,14116
2020-06-08T04:07:22,14086
2020-06-08T04:08:27,14084
2020-06-08T04:09:32,14088
2020-06-08T04:10:37,14088
2020-06-08T04:11:42,14125
2020-06-08T04:12:48,14099
2020-06-08T04:13:53,14099
2020-06-08T04:14:58,14109
2020-06-08T04:16:02,14091
2020-06-08T04:17:08,14091
2020-06-08T04:18:13,14093
2020-06-08T04:19:17,14090
2020-06-08T04:20:22,14093
2020-06-08T04:21:27,14093
2020-06-08T04:22:32,14095
2020-06-08T04:23:37,14091
2020-06-08T04:24:42,14094
2020-06-08T04:25:48,14094
2020-06-08T04:26:53,14092
2020-06-08T04:27:58,14093
2020-06-08T04:29:03,14090
2020-06-08T04:30:08,14090
2020-06-08T04:31:13,14093
2020-06-08T04:32:18,14092
2020-06-08T04:33:23,14086
2020-06-08T04:34:28,14085
2020-06-08T04:35:33,14089
2020-06-08T04:36:38,14083
2020-06-08T04:37:43,14083
2020-06-08T04:38:48,14072
2020-06-08T04:39:54,14074
2020-06-08T04:40:59,14071
2020-06-08T04:42:04,14072
2020-06-08T04:43:09,14069
2020-06-08T04:44:14,14226
2020-06-08T04:45:19,14157
2020-06-08T04:46:24,14138
2020-06-08T04:47:29,14101
2020-06-08T04:48:34,14080
2020-06-08T04:49:40,14066
2020-06-08T04:50:45,14070
2020-06-08T04:51:50,14073
2020-06-08T04:52:56,14072
2020-06-08T04:54:01,14065
2020-06-08T04:55:06,14069
2020-06-08T04:56:11,14069
2020-06-08T04:57:16,14071
2020-06-08T04:58:21,14071
2020-06-08T04:59:26,14069
2020-06-08T05:00:31,14002
2020-06-08T05:01:36,14050
2020-06-08T05:02:41,14065
2020-06-08T05:03:46,14065
2020-06-08T05:04:51,14066
2020-06-08T05:05:56,14068
2020-06-08T05:07:01,14064
2020-06-08T05:08:07,14068
2020-06-08T05:09:12,14067
2020-06-08T05:10:17,14052
2020-06-08T05:11:22,14056
2020-06-08T05:12:27,14055
2020-06-08T05:13:32,14058
2020-06-08T05:14:37,14058
2020-06-08T05:15:42,14059
2020-06-08T05:16:47,14062
2020-06-08T05:17:52,14059
2020-06-08T05:18:57,14051
2020-06-08T05:20:02,14062
2020-06-08T05:21:07,14055
2020-06-08T05:22:13,14059
2020-06-08T05:23:18,14055
2020-06-08T05:24:23,14059
2020-06-08T05:25:28,14057
2020-06-08T05:26:33,14057
2020-06-08T05:27:38,14056
2020-06-08T05:28:43,13893
2020-06-08T05:29:48,13959
2020-06-08T05:30:53,13999
2020-06-08T05:31:59,14058
2020-06-08T05:33:04,14049
2020-06-08T05:34:09,14036
2020-06-08T05:35:15,14036
2020-06-08T05:36:19,14035
2020-06-08T05:37:25,14037
2020-06-08T05:38:30,14037
2020-06-08T05:39:35,14037
2020-06-08T05:40:41,14031
2020-06-08T05:41:46,14036
2020-06-08T05:42:51,14040
2020-06-08T05:43:56,14025
2020-06-08T05:45:01,14035
2020-06-08T05:46:06,14029
2020-06-08T05:47:11,14028
2020-06-08T05:48:16,14014
2020-06-08T05:49:21,14029
2020-06-08T05:50:26,14029
2020-06-08T05:51:31,14036
2020-06-08T05:52:36,14036
2020-06-08T05:53:42,14033
2020-06-08T05:54:46,14038
2020-06-08T05:55:52,14035
2020-06-08T05:56:57,14037
2020-06-08T05:58:02,14036
2020-06-08T05:59:07,14033
2020-06-08T06:00:12,14038
2020-06-08T06:01:17,14035
2020-06-08T06:02:22,14038
2020-06-08T06:03:28,14039
2020-06-08T06:04:33,14033
2020-06-08T06:05:38,14029
2020-06-08T06:06:42,14033
2020-06-08T06:07:47,14032
2020-06-08T06:08:52,14058
2020-06-08T06:09:57,13935
2020-06-08T06:11:02,13968
2020-06-08T06:12:08,14010
2020-06-08T06:13:13,14018
2020-06-08T06:14:18,14018
2020-06-08T06:15:23,14027
2020-06-08T06:16:28,14029
2020-06-08T06:17:33,14027
2020-06-08T06:18:38,14049
2020-06-08T06:19:43,14027
2020-06-08T06:20:48,14021
2020-06-08T06:21:53,14029
2020-06-08T06:22:58,14025
2020-06-08T06:24:03,14026
2020-06-08T06:25:08,14025
2020-06-08T06:26:13,14026
2020-06-08T06:27:18,14022
2020-06-08T06:28:23,14027
2020-06-08T06:29:27,14024
2020-06-08T06:30:32,14128
2020-06-08T06:31:37,14068
2020-06-08T06:32:42,14058
2020-06-08T06:33:47,14041
2020-06-08T06:34:52,14023
2020-06-08T06:35:57,14025
2020-06-08T06:37:02,14026
2020-06-08T06:38:07,14023
2020-06-08T06:39:12,13986
2020-06-08T06:40:17,14012
2020-06-08T06:41:22,14034
2020-06-08T06:42:27,14023
2020-06-08T06:43:32,14026
