date,value
2020-06-09T00:28:13,676
2020-06-09T00:29:18,676
2020-06-09T00:30:24,681
2020-06-09T00:31:29,671
2020-06-09T00:32:34,673
2020-06-09T00:33:40,667
2020-06-09T00:34:45,668
2020-06-09T00:35:50,666
2020-06-09T00:36:56,670
2020-06-09T00:38:01,666
2020-06-09T00:39:06,666
2020-06-09T00:40:11,667
2020-06-09T00:41:17,663
2020-06-09T00:42:22,663
2020-06-09T00:43:27,663
2020-06-09T00:44:33,662
2020-06-09T00:45:38,661
2020-06-09T00:46:43,662
2020-06-09T00:47:48,662
2020-06-09T00:48:54,662
2020-06-09T00:49:59,661
2020-06-09T00:51:04,663
2020-06-09T00:52:10,661
2020-06-09T00:53:15,663
2020-06-09T00:54:20,662
2020-06-09T00:55:25,661
2020-06-09T00:56:31,664
2020-06-09T00:57:36,662
2020-06-09T00:58:41,665
2020-06-09T00:59:47,663
2020-06-09T01:00:52,662
2020-06-09T01:01:57,663
2020-06-09T01:03:03,664
2020-06-09T01:04:08,664
2020-06-09T01:05:13,664
2020-06-09T01:06:18,662
2020-06-09T01:07:24,664
2020-06-09T01:08:29,666
2020-06-09T01:09:35,664
2020-06-09T01:10:40,664
2020-06-09T01:11:45,660
2020-06-09T01:12:50,663
2020-06-09T01:13:58,663
2020-06-09T01:15:04,664
2020-06-09T01:16:11,659
2020-06-09T01:17:17,659
2020-06-09T01:18:22,658
2020-06-09T01:19:27,654
2020-06-09T01:20:33,655
2020-06-09T01:21:38,658
2020-06-09T01:22:43,658
2020-06-09T01:23:49,657
2020-06-09T01:24:54,658
2020-06-09T01:25:59,652
2020-06-09T01:27:04,652
2020-06-09T01:28:10,653
2020-06-09T01:29:15,652
2020-06-09T01:30:20,652
2020-06-09T01:31:26,653
2020-06-09T01:32:31,654
2020-06-09T01:33:36,652
2020-06-09T01:34:41,654
2020-06-09T01:35:47,653
2020-06-09T01:36:54,652
2020-06-09T01:37:59,652
2020-06-09T01:39:04,654
2020-06-09T01:40:10,654
2020-06-09T01:41:15,654
2020-06-09T01:42:20,654
2020-06-09T01:43:26,652
2020-06-09T01:44:31,654
2020-06-09T01:45:36,653
2020-06-09T01:46:42,653
2020-06-09T01:47:47,653
2020-06-09T01:48:52,653
2020-06-09T01:49:57,654
2020-06-09T01:51:03,654
2020-06-09T01:52:08,654
2020-06-09T01:53:13,653
2020-06-09T01:54:19,652
2020-06-09T01:55:24,652
2020-06-09T01:56:29,652
2020-06-09T01:57:34,652
2020-06-09T01:58:40,652
2020-06-09T01:59:45,652
2020-06-09T02:00:51,652
2020-06-09T02:01:56,652
2020-06-09T02:03:01,651
2020-06-09T02:04:07,651
2020-06-09T02:05:12,652
2020-06-09T02:06:17,655
2020-06-09T02:07:22,653
2020-06-09T02:08:28,653
2020-06-09T02:09:33,653
2020-06-09T02:10:38,653
2020-06-09T02:11:44,653
2020-06-09T02:12:49,653
2020-06-09T02:13:54,653
2020-06-09T02:15:00,653
2020-06-09T02:16:05,653
2020-06-09T02:17:10,653
2020-06-09T02:18:16,653
2020-06-09T02:19:21,653
2020-06-09T02:20:26,654
2020-06-09T02:21:32,653
2020-06-09T02:22:37,652
2020-06-09T02:23:42,655
2020-06-09T02:24:47,654
2020-06-09T02:25:53,655
2020-06-09T02:26:58,655
