date,value
2020-06-08T02:28:43,3753487
2020-06-08T02:29:48,3753634
2020-06-08T02:30:53,3752683
2020-06-08T02:31:58,3757066
2020-06-08T02:33:04,3744696
2020-06-08T02:34:11,3745206
2020-06-08T02:35:16,3743413
2020-06-08T02:36:21,3740406
2020-06-08T02:37:26,3730649
2020-06-08T02:38:31,3726630
2020-06-08T02:39:36,3729024
2020-06-08T02:40:41,3723567
2020-06-08T02:41:46,3724582
2020-06-08T02:42:51,3749613
2020-06-08T02:43:56,3754332
2020-06-08T02:45:01,3754096
2020-06-08T02:46:06,3753718
2020-06-08T02:47:11,3752259
2020-06-08T02:48:16,3756697
2020-06-08T02:49:21,3757306
2020-06-08T02:50:26,3643429
2020-06-08T02:51:31,3644646
2020-06-08T02:52:36,3644392
2020-06-08T02:53:41,3642990
2020-06-08T02:54:46,3642239
2020-06-08T02:55:51,3643729
2020-06-08T02:56:56,3641169
2020-06-08T02:58:01,3640848
2020-06-08T02:59:06,3642879
2020-06-08T03:00:11,3648942
2020-06-08T03:01:16,3647665
2020-06-08T03:02:21,3650829
2020-06-08T03:03:26,3650418
2020-06-08T03:04:31,3651070
2020-06-08T03:05:36,3649987
2020-06-08T03:06:41,3650945
2020-06-08T03:07:46,3650496
2020-06-08T03:08:51,3650431
2020-06-08T03:09:56,3648285
2020-06-08T03:11:01,3651181
2020-06-08T03:12:06,3652584
2020-06-08T03:13:11,3654435
2020-06-08T03:14:16,3656681
2020-06-08T03:15:21,3653908
2020-06-08T03:16:26,3654384
2020-06-08T03:17:31,3654736
2020-06-08T03:18:36,3653732
2020-06-08T03:19:41,3653699
2020-06-08T03:20:46,3652792
2020-06-08T03:21:51,3649348
2020-06-08T03:22:56,3651526
2020-06-08T03:24:01,3651005
2020-06-08T03:25:06,3650274
2020-06-08T03:26:11,3650228
2020-06-08T03:27:16,3650972
2020-06-08T03:28:21,3647306
2020-06-08T03:29:26,3645462
2020-06-08T03:30:31,3645252
2020-06-08T03:31:36,3647593
2020-06-08T03:32:41,3648089
2020-06-08T03:33:46,3647822
2020-06-08T03:34:50,3652139
2020-06-08T03:35:56,3643708
2020-06-08T03:37:01,3645712
2020-06-08T03:38:06,3641465
2020-06-08T03:39:11,3639970
2020-06-08T03:40:16,3638635
2020-06-08T03:41:21,3642292
2020-06-08T03:42:26,3639207
2020-06-08T03:43:31,3639462
2020-06-08T03:44:36,3642785
2020-06-08T03:45:41,3643341
2020-06-08T03:46:46,3641082
2020-06-08T03:47:51,3641654
2020-06-08T03:48:56,3640365
2020-06-08T03:50:01,3639317
2020-06-08T03:51:06,3640605
2020-06-08T03:52:11,3650672
2020-06-08T03:53:16,3651148
2020-06-08T03:54:21,3649348
2020-06-08T03:55:26,3651944
2020-06-08T03:56:32,3612959
2020-06-08T03:57:37,3611905
2020-06-08T03:58:42,3611793
2020-06-08T03:59:47,3611112
2020-06-08T04:00:52,3612965
2020-06-08T04:01:57,3616705
2020-06-08T04:03:02,3613982
2020-06-08T04:04:07,3614864
2020-06-08T04:05:12,3621512
2020-06-08T04:06:17,3618865
2020-06-08T04:07:22,3622467
2020-06-08T04:08:27,3621932
2020-06-08T04:09:32,3618836
2020-06-08T04:10:37,3616994
2020-06-08T04:11:42,3618811
2020-06-08T04:12:48,3619154
2020-06-08T04:13:53,3621028
2020-06-08T04:14:58,3620515
2020-06-08T04:16:03,3623010
2020-06-08T04:17:08,3615445
2020-06-08T04:18:13,3616352
2020-06-08T04:19:18,3614822
2020-06-08T04:20:22,3615927
2020-06-08T04:21:27,3622726
2020-06-08T04:22:32,3620712
2020-06-08T04:23:38,3621080
2020-06-08T04:24:43,3622325
2020-06-08T04:25:48,3621054
2020-06-08T04:26:53,3622526
2020-06-08T04:27:58,3621761
2020-06-08T04:29:03,3622129
2020-06-08T04:30:08,3619550
2020-06-08T04:31:13,3621848
2020-06-08T04:32:18,3622187
2020-06-08T04:33:23,3619976
2020-06-08T04:34:28,3620373
2020-06-08T04:35:33,3621255
2020-06-08T04:36:38,3622446
2020-06-08T04:37:43,3623327
2020-06-08T04:38:48,3619692
2020-06-08T04:39:54,3617057
2020-06-08T04:40:59,3616915
2020-06-08T04:42:04,3616121
2020-06-08T04:43:09,3613992
2020-06-08T04:44:14,3614130
2020-06-08T04:45:19,3614134
2020-06-08T04:46:24,3610478
2020-06-08T04:47:29,3614330
2020-06-08T04:48:34,3613712
2020-06-08T04:49:40,3614051
2020-06-08T04:50:45,3613704
2020-06-08T04:51:50,3613283
2020-06-08T04:52:56,3611154
2020-06-08T04:54:01,3610332
