date,value
2020-06-08T02:28:44,14242300
2020-06-08T02:29:48,14244200
2020-06-08T02:30:53,14259000
2020-06-08T02:31:59,14262700
2020-06-08T02:33:05,14265700
2020-06-08T02:34:11,14265900
2020-06-08T02:35:16,14270300
2020-06-08T02:36:21,14272800
2020-06-08T02:37:26,14585100
2020-06-08T02:38:31,14528800
2020-06-08T02:39:36,14389400
2020-06-08T02:40:41,14310800
2020-06-08T02:41:46,14304400
2020-06-08T02:42:51,14315800
2020-06-08T02:43:56,14380500
2020-06-08T02:45:01,14341800
2020-06-08T02:46:06,14328800
2020-06-08T02:47:11,14314300
2020-06-08T02:48:16,14294500
2020-06-08T02:49:21,14332800
2020-06-08T02:50:26,14326000
2020-06-08T02:51:31,14308200
2020-06-08T02:52:36,14319000
2020-06-08T02:53:41,14319300
2020-06-08T02:54:46,14314800
2020-06-08T02:55:51,14323400
2020-06-08T02:56:56,14323800
2020-06-08T02:58:01,14329600
2020-06-08T02:59:06,14492200
2020-06-08T03:00:11,14493000
2020-06-08T03:01:16,14496200
2020-06-08T03:02:21,14496200
2020-06-08T03:03:26,14501500
2020-06-08T03:04:31,14502600
2020-06-08T03:05:36,14502600
2020-06-08T03:06:41,14500800
2020-06-08T03:07:46,14492700
2020-06-08T03:08:51,14492700
2020-06-08T03:09:56,14492700
2020-06-08T03:11:01,14496300
2020-06-08T03:12:06,14494800
2020-06-08T03:13:11,14497000
2020-06-08T03:14:16,14496000
2020-06-08T03:15:21,14491600
2020-06-08T03:16:26,14491600
2020-06-08T03:17:31,14509300
2020-06-08T03:18:36,14489100
2020-06-08T03:19:41,14488200
2020-06-08T03:20:46,14487700
2020-06-08T03:21:51,14488100
2020-06-08T03:22:56,14488100
2020-06-08T03:24:01,14486300
2020-06-08T03:25:06,14486300
2020-06-08T03:26:11,14480600
2020-06-08T03:27:16,14478800
2020-06-08T03:28:21,14473400
2020-06-08T03:29:26,14470800
2020-06-08T03:30:31,14457600
2020-06-08T03:31:36,14450600
2020-06-08T03:32:41,14450600
2020-06-08T03:33:46,14449300
2020-06-08T03:34:51,14449300
2020-06-08T03:35:56,14431300
2020-06-08T03:37:01,14431300
2020-06-08T03:38:06,14423400
2020-06-08T03:39:11,14406200
2020-06-08T03:40:16,14407500
2020-06-08T03:41:21,14406600
2020-06-08T03:42:26,14404600
2020-06-08T03:43:31,14401200
2020-06-08T03:44:36,14398600
2020-06-08T03:45:41,14396200
2020-06-08T03:46:46,14393300
2020-06-08T03:47:51,14391500
2020-06-08T03:48:56,14389400
2020-06-08T03:50:01,14389300
2020-06-08T03:51:06,14411100
2020-06-08T03:52:11,14410600
2020-06-08T03:53:16,14401900
2020-06-08T03:54:21,14393200
2020-06-08T03:55:26,14386500
2020-06-08T03:56:32,14377900
2020-06-08T03:57:37,14384200
2020-06-08T03:58:42,14386100
2020-06-08T03:59:47,14384900
2020-06-08T04:00:52,14385300
2020-06-08T04:01:57,14340600
2020-06-08T04:03:02,14346900
2020-06-08T04:04:07,14382400
2020-06-08T04:05:12,14420400
2020-06-08T04:06:17,14422600
2020-06-08T04:07:22,14447600
2020-06-08T04:08:27,14436200
2020-06-08T04:09:32,14438300
2020-06-08T04:10:37,14444400
2020-06-08T04:11:42,14445000
2020-06-08T04:12:48,14456300
2020-06-08T04:13:53,14458500
2020-06-08T04:14:58,14467800
2020-06-08T04:16:03,14469600
2020-06-08T04:17:08,14505100
2020-06-08T04:18:13,14494800
2020-06-08T04:19:18,14485900
2020-06-08T04:20:23,14491000
2020-06-08T04:21:28,14496800
2020-06-08T04:22:33,14491400
2020-06-08T04:23:38,14469300
2020-06-08T04:24:43,14491100
2020-06-08T04:25:48,14490700
2020-06-08T04:26:53,14495700
2020-06-08T04:27:58,14495400
2020-06-08T04:29:03,14495200
2020-06-08T04:30:08,14504600
2020-06-08T04:31:13,14501900
2020-06-08T04:32:18,14502400
2020-06-08T04:33:23,14495900
2020-06-08T04:34:28,14484300
2020-06-08T04:35:33,14478100
2020-06-08T04:36:39,14477500
2020-06-08T04:37:44,14480200
2020-06-08T04:38:49,14479300
2020-06-08T04:39:54,14463600
2020-06-08T04:40:59,14464200
2020-06-08T04:42:04,14465800
2020-06-08T04:43:09,14475200
2020-06-08T04:44:14,14475800
2020-06-08T04:45:19,14473300
2020-06-08T04:46:24,14476700
2020-06-08T04:47:29,14505700
2020-06-08T04:48:34,14491900
2020-06-08T04:49:40,14488100
2020-06-08T04:50:45,14485000
2020-06-08T04:51:51,14482500
2020-06-08T04:52:56,14483100
2020-06-08T04:54:01,14487600
2020-06-08T04:55:06,14486600
2020-06-08T04:56:11,14472900
2020-06-08T04:57:16,14472900
2020-06-08T04:58:21,14464400
2020-06-08T04:59:26,14475000
2020-06-08T05:00:31,14464300
2020-06-08T05:01:36,14472200
