date,value
2020-06-11T01:38:39,6984384.1
2020-06-11T01:39:39,6984384.1
2020-06-11T01:40:39,6984384.1
2020-06-11T01:41:40,6984384.1
2020-06-11T01:42:40,7006531.3
2020-06-11T01:43:40,7006531.3
2020-06-11T01:44:41,7006531.3
2020-06-11T01:45:41,7006531.3
2020-06-11T01:46:41,7006531.3
2020-06-11T01:47:42,7006531.3
2020-06-11T01:48:42,7006531.3
2020-06-11T01:49:42,7006531.3
2020-06-11T01:50:42,7006531.3
2020-06-11T01:51:42,7006531.3
2020-06-11T01:52:43,7006531.3
2020-06-11T01:53:43,7006531.3
2020-06-11T01:54:43,7006531.3
2020-06-11T01:55:43,7006531.3
2020-06-11T01:56:44,7006531.3
2020-06-11T01:57:44,6919800.5
2020-06-11T01:58:44,6919800.5
2020-06-11T01:59:44,6919800.5
2020-06-11T02:00:45,6919800.5
2020-06-11T02:01:45,6919800.5
2020-06-11T02:02:45,6919800.5
2020-06-11T02:03:45,6919800.5
2020-06-11T02:04:46,6919800.5
2020-06-11T02:05:46,6919800.5
2020-06-11T02:06:46,6919800.5
2020-06-11T02:07:46,6919800.5
2020-06-11T02:08:47,6919800.5
2020-06-11T02:09:47,6919800.5
2020-06-11T02:10:47,6919800.5
2020-06-11T02:11:48,6919800.5
2020-06-11T02:12:48,6939485.2
2020-06-11T02:13:48,6939485.2
2020-06-11T02:14:48,6939485.2
2020-06-11T02:15:49,6939485.2
2020-06-11T02:16:49,6939485.2
2020-06-11T02:17:49,6939485.2
2020-06-11T02:18:49,6939485.2
2020-06-11T02:19:50,6939485.2
2020-06-11T02:20:50,6939485.2
2020-06-11T02:21:50,6939485.2
2020-06-11T02:22:50,6939485.2
2020-06-11T02:23:51,6939485.2
2020-06-11T02:24:51,6939485.2
2020-06-11T02:25:51,6939485.2
2020-06-11T02:26:51,6939485.2
2020-06-11T02:27:51,6945842.7
2020-06-11T02:28:52,6945842.7
2020-06-11T02:29:52,6945842.7
2020-06-11T02:30:52,6945842.7
2020-06-11T02:31:52,6945842.7
2020-06-11T02:32:53,6945842.7
2020-06-11T02:33:53,6945842.7
2020-06-11T02:34:53,6945842.7
2020-06-11T02:35:53,6945842.7
2020-06-11T02:36:54,6945842.7
2020-06-11T02:37:54,6945842.7
2020-06-11T02:38:54,6945842.7
2020-06-11T02:39:54,6945842.7
2020-06-11T02:40:55,6945842.7
2020-06-11T02:41:55,6945842.7
2020-06-11T02:42:55,7025376.0
2020-06-11T02:43:55,7025376.0
2020-06-11T02:44:56,7025376.0
2020-06-11T02:45:56,7025376.0
2020-06-11T02:46:56,7025376.0
2020-06-11T02:47:56,7025376.0
2020-06-11T02:48:57,7025376.0
2020-06-11T02:49:57,7025376.0
2020-06-11T02:50:57,7025376.0
2020-06-11T02:51:57,7025376.0
2020-06-11T02:52:58,7025376.0
2020-06-11T02:53:58,7025376.0
2020-06-11T02:54:58,7025376.0
2020-06-11T02:55:58,7025376.0
2020-06-11T02:56:58,7025376.0
2020-06-11T02:57:59,7113074.2
2020-06-11T02:58:59,7113074.2
2020-06-11T02:59:59,7113074.2
2020-06-11T03:00:59,7113074.2
2020-06-11T03:02:00,7113074.2
2020-06-11T03:03:00,7113074.2
2020-06-11T03:04:00,7113074.2
2020-06-11T03:05:00,7113074.2
2020-06-11T03:06:01,7113074.2
2020-06-11T03:07:01,7113074.2
2020-06-11T03:08:01,7113074.2
2020-06-11T03:09:01,7113074.2
2020-06-11T03:10:02,7113074.2
2020-06-11T03:11:02,7113074.2
2020-06-11T03:12:02,7113074.2
2020-06-11T03:13:02,7252993.7
2020-06-11T03:14:03,7252993.7
2020-06-11T03:15:03,7252993.7
2020-06-11T03:16:03,7252993.7
2020-06-11T03:17:03,7252993.7
2020-06-11T03:18:04,7252993.7
2020-06-11T03:19:04,7252993.7
2020-06-11T03:20:04,7252993.7
2020-06-11T03:21:04,7252993.7
2020-06-11T03:22:05,7252993.7
2020-06-11T03:23:05,7252993.7
2020-06-11T03:24:05,7252993.7
2020-06-11T03:25:05,7252993.7
2020-06-11T03:26:06,7252993.7
2020-06-11T03:27:06,7252993.7
2020-06-11T03:28:06,7444913.6
2020-06-11T03:29:06,7444913.6
2020-06-11T03:30:07,7444913.6
2020-06-11T03:31:07,7444913.6
2020-06-11T03:32:07,7444913.6
2020-06-11T03:33:07,7444913.6
2020-06-11T03:34:08,7444913.6
2020-06-11T03:35:08,7444913.6
2020-06-11T03:36:08,7444913.6
2020-06-11T03:37:08,7444913.6
2020-06-11T03:38:09,7444913.6
