date,value
2020-06-10T03:38:13,4371730.260393928
2020-06-10T03:39:13,4371730.260393928
2020-06-10T03:40:14,4371730.260393928
2020-06-10T03:41:14,4371730.260393928
2020-06-10T03:42:14,4371730.260393928
2020-06-10T03:43:14,4371730.260393928
2020-06-10T03:44:15,4371730.260393928
2020-06-10T03:45:15,4371730.260393928
2020-06-10T03:46:15,4371730.260393928
2020-06-10T03:47:15,4371730.260393928
2020-06-10T03:48:15,4371730.260393928
2020-06-10T03:49:16,4371730.260393928
2020-06-10T03:50:16,4384928.990138573
2020-06-10T03:51:16,4384928.990138573
2020-06-10T03:52:16,4384928.990138573
2020-06-10T03:53:17,4384928.990138573
2020-06-10T03:54:17,4384928.990138573
2020-06-10T03:55:17,4384928.990138573
2020-06-10T03:56:17,4384928.990138573
2020-06-10T03:57:18,4384928.990138573
2020-06-10T03:58:18,4384928.990138573
2020-06-10T03:59:19,4384928.990138573
2020-06-10T04:00:19,4384928.990138573
2020-06-10T04:01:19,4384928.990138573
2020-06-10T04:02:19,4384928.990138573
2020-06-10T04:03:20,4384928.990138573
2020-06-10T04:04:20,4384928.990138573
2020-06-10T04:05:20,4415442.904042859
2020-06-10T04:06:20,4415442.904042859
2020-06-10T04:07:20,4415442.904042859
2020-06-10T04:08:21,4415442.904042859
2020-06-10T04:09:21,4415442.904042859
2020-06-10T04:10:21,4415442.904042859
2020-06-10T04:11:21,4415442.904042859
2020-06-10T04:12:22,4415442.904042859
2020-06-10T04:13:22,4415442.904042859
2020-06-10T04:14:22,4415442.904042859
2020-06-10T04:15:22,4415442.904042859
2020-06-10T04:16:23,4415442.904042859
2020-06-10T04:17:23,4415442.904042859
2020-06-10T04:18:23,4415442.904042859
2020-06-10T04:19:23,4415442.904042859
2020-06-10T04:20:24,4432712.06756998
2020-06-10T04:21:24,4432712.06756998
2020-06-10T04:22:24,4432712.06756998
2020-06-10T04:23:24,4432712.06756998
2020-06-10T04:24:25,4432712.06756998
2020-06-10T04:25:25,4432712.06756998
2020-06-10T04:26:25,4432712.06756998
2020-06-10T04:27:25,4432712.06756998
2020-06-10T04:28:26,4432712.06756998
2020-06-10T04:29:26,4432712.06756998
2020-06-10T04:30:26,4432712.06756998
2020-06-10T04:31:26,4432712.06756998
2020-06-10T04:32:27,4432712.06756998
2020-06-10T04:33:27,4432712.06756998
2020-06-10T04:34:27,4432712.06756998
2020-06-10T04:35:27,4332098.654328263
2020-06-10T04:36:28,4332098.654328263
2020-06-10T04:37:28,4332098.654328263
2020-06-10T04:38:28,4332098.654328263
2020-06-10T04:39:28,4332098.654328263
2020-06-10T04:40:28,4332098.654328263
2020-06-10T04:41:29,4332098.654328263
2020-06-10T04:42:29,4332098.654328263
2020-06-10T04:43:29,4332098.654328263
2020-06-10T04:44:29,4332098.654328263
2020-06-10T04:45:30,4332098.654328263
2020-06-10T04:46:30,4332098.654328263
2020-06-10T04:47:30,4332098.654328263
2020-06-10T04:48:30,4332098.654328263
2020-06-10T04:49:31,4332098.654328263
2020-06-10T04:50:31,4340974.659342986
2020-06-10T04:51:31,4340974.659342986
2020-06-10T04:52:31,4340974.659342986
2020-06-10T04:53:32,4340974.659342986
2020-06-10T04:54:32,4340974.659342986
2020-06-10T04:55:32,4340974.659342986
2020-06-10T04:56:32,4340974.659342986
2020-06-10T04:57:33,4340974.659342986
2020-06-10T04:58:33,4340974.659342986
2020-06-10T04:59:33,4340974.659342986
2020-06-10T05:00:33,4340974.659342986
2020-06-10T05:01:34,4340974.659342986
2020-06-10T05:02:34,4340974.659342986
2020-06-10T05:03:34,4340974.659342986
2020-06-10T05:04:34,4340974.659342986
2020-06-10T05:05:35,4434033.27235989
2020-06-10T05:06:35,4434033.27235989
2020-06-10T05:07:35,4434033.27235989
2020-06-10T05:08:35,4434033.27235989
2020-06-10T05:09:35,4434033.27235989
2020-06-10T05:10:36,4434033.27235989
2020-06-10T05:11:36,4434033.27235989
2020-06-10T05:12:36,4434033.27235989
2020-06-10T05:13:36,4434033.27235989
2020-06-10T05:14:37,4434033.27235989
2020-06-10T05:15:37,4434033.27235989
2020-06-10T05:16:37,4434033.27235989
2020-06-10T05:17:37,4434033.27235989
2020-06-10T05:18:38,4434033.27235989
2020-06-10T05:19:38,4434033.27235989
2020-06-10T05:20:38,4466979.096346724
2020-06-10T05:21:38,4466979.096346724
2020-06-10T05:22:39,4466979.096346724
2020-06-10T05:23:39,4466979.096346724
2020-06-10T05:24:39,4466979.096346724
2020-06-10T05:25:39,4466979.096346724
2020-06-10T05:26:39,4466979.096346724
2020-06-10T05:27:40,4466979.096346724
2020-06-10T05:28:40,4466979.096346724
2020-06-10T05:29:40,4466979.096346724
2020-06-10T05:30:41,4466979.096346724
2020-06-10T05:31:41,4466979.096346724
2020-06-10T05:32:41,4466979.096346724
2020-06-10T05:33:41,4466979.096346724
2020-06-10T05:34:41,4466979.096346724
2020-06-10T05:35:42,4475893.911135251
2020-06-10T05:36:42,4475893.911135251
2020-06-10T05:37:42,4475893.911135251
2020-06-10T05:38:42,4475893.911135251
2020-06-10T05:39:43,4475893.911135251
2020-06-10T05:40:43,4475893.911135251
2020-06-10T05:41:43,4475893.911135251
2020-06-10T05:42:43,4475893.911135251
2020-06-10T05:43:44,4475893.911135251
2020-06-10T05:44:44,4475893.911135251
2020-06-10T05:45:44,4475893.911135251
2020-06-10T05:46:44,4475893.911135251
2020-06-10T05:47:45,4475893.911135251
2020-06-10T05:48:45,4475893.911135251
2020-06-10T05:49:45,4475893.911135251
2020-06-10T05:50:45,4539909.70082439
2020-06-10T05:51:46,4539909.70082439
2020-06-10T05:52:46,4539909.70082439
2020-06-10T05:53:46,4539909.70082439
2020-06-10T05:54:46,4539909.70082439
2020-06-10T05:55:46,4539909.70082439
2020-06-10T05:56:47,4539909.70082439
2020-06-10T05:57:47,4539909.70082439
2020-06-10T05:58:47,4539909.70082439
2020-06-10T05:59:47,4539909.70082439
2020-06-10T06:00:48,4539909.70082439
2020-06-10T06:01:48,4539909.70082439
2020-06-10T06:02:48,4539909.70082439
2020-06-10T06:03:48,4539909.70082439
2020-06-10T06:04:49,4539909.70082439
2020-06-10T06:05:49,4680777.410683046
2020-06-10T06:06:49,4680777.410683046
2020-06-10T06:07:49,4680777.410683046
2020-06-10T06:08:49,4680777.410683046
2020-06-10T06:09:50,4680777.410683046
2020-06-10T06:10:50,4680777.410683046
2020-06-10T06:11:50,4680777.410683046
2020-06-10T06:12:50,4680777.410683046
2020-06-10T06:13:51,4680777.410683046
2020-06-10T06:14:51,4680777.410683046
2020-06-10T06:15:51,4680777.410683046
2020-06-10T06:16:51,4680777.410683046
2020-06-10T06:17:52,4680777.410683046
2020-06-10T06:18:52,4680777.410683046
2020-06-10T06:19:52,4680777.410683046
2020-06-10T06:20:52,4726341.846718267
2020-06-10T06:21:53,4726341.846718267
2020-06-10T06:22:53,4726341.846718267
2020-06-10T06:23:53,4726341.846718267
2020-06-10T06:24:53,4726341.846718267
2020-06-10T06:25:54,4726341.846718267
2020-06-10T06:26:54,4726341.846718267
2020-06-10T06:27:54,4726341.846718267
2020-06-10T06:28:54,4726341.846718267
2020-06-10T06:29:55,4726341.846718267
2020-06-10T06:30:55,4726341.846718267
2020-06-10T06:31:55,4726341.846718267
2020-06-10T06:32:55,4726341.846718267
2020-06-10T06:33:56,4726341.846718267
2020-06-10T06:34:56,4726341.846718267
2020-06-10T06:35:56,4768586.75846061
2020-06-10T06:36:56,4768586.75846061
2020-06-10T06:37:57,4768586.75846061
2020-06-10T06:38:57,4768586.75846061
2020-06-10T06:39:57,4768586.75846061
2020-06-10T06:40:57,4768586.75846061
2020-06-10T06:41:58,4768586.75846061
2020-06-10T06:42:58,4768586.75846061
2020-06-10T06:43:58,4768586.75846061
2020-06-10T06:44:58,4768586.75846061
2020-06-10T06:45:59,4768586.75846061
2020-06-10T06:46:59,4768586.75846061
2020-06-10T06:47:59,4768586.75846061
2020-06-10T06:48:59,4768586.75846061
2020-06-10T06:49:59,4768586.75846061
2020-06-10T06:51:00,4765747.386879681
2020-06-10T06:52:00,4765747.386879681
2020-06-10T06:53:00,4765747.386879681
2020-06-10T06:54:00,4765747.386879681
2020-06-10T06:55:01,4765747.386879681
2020-06-10T06:56:01,4765747.386879681
2020-06-10T06:57:01,4765747.386879681
2020-06-10T06:58:01,4765747.386879681
2020-06-10T06:59:02,4765747.386879681
2020-06-10T07:00:02,4765747.386879681
2020-06-10T07:01:02,4765747.386879681
2020-06-10T07:02:02,4765747.386879681
2020-06-10T07:03:03,4765747.386879681
2020-06-10T07:04:03,4765747.386879681
2020-06-10T07:05:03,4765747.386879681
2020-06-10T07:06:03,4879090.5909990175
2020-06-10T07:07:04,4879090.5909990175
2020-06-10T07:08:04,4879090.5909990175
2020-06-10T07:09:04,4879090.5909990175
2020-06-10T07:10:04,4879090.5909990175
2020-06-10T07:11:05,4879090.5909990175
2020-06-10T07:12:05,4879090.5909990175
2020-06-10T07:13:05,4879090.5909990175
2020-06-10T07:14:05,4879090.5909990175
2020-06-10T07:15:05,4879090.5909990175
2020-06-10T07:16:06,4879090.5909990175
2020-06-10T07:17:06,4879090.5909990175
2020-06-10T07:18:06,4879090.5909990175
2020-06-10T07:19:07,4879090.5909990175
2020-06-10T07:20:07,4879090.5909990175
2020-06-10T07:21:07,4843233.931160379
2020-06-10T07:22:07,4843233.931160379
2020-06-10T07:23:08,4843233.931160379
2020-06-10T07:24:08,4843233.931160379
2020-06-10T07:25:08,4843233.931160379
2020-06-10T07:26:08,4843233.931160379
2020-06-10T07:27:09,4843233.931160379
2020-06-10T07:28:09,4843233.931160379
2020-06-10T07:29:09,4843233.931160379
2020-06-10T07:30:09,4843233.931160379
2020-06-10T07:31:10,4843233.931160379
2020-06-10T07:32:10,4843233.931160379
2020-06-10T07:33:10,4843233.931160379
2020-06-10T07:34:10,4843233.931160379
2020-06-10T07:35:11,4913208.638773703
2020-06-10T07:36:11,4913208.638773703
2020-06-10T07:37:11,4913208.638773703
2020-06-10T07:38:11,4913208.638773703
2020-06-10T07:39:12,4913208.638773703
2020-06-10T07:40:12,4913208.638773703
2020-06-10T07:41:12,4913208.638773703
2020-06-10T07:42:12,4913208.638773703
2020-06-10T07:43:13,4913208.638773703
2020-06-10T07:44:13,4913208.638773703
2020-06-10T07:45:13,4913208.638773703
2020-06-10T07:46:13,4913208.638773703
2020-06-10T07:47:14,4913208.638773703
2020-06-10T07:48:14,4913208.638773703
2020-06-10T07:49:14,4913208.638773703
2020-06-10T07:50:14,4760542.456083464
2020-06-10T07:51:14,4760542.456083464
2020-06-10T07:52:15,4760542.456083464
2020-06-10T07:53:15,4760542.456083464
2020-06-10T07:54:15,4760542.456083464
2020-06-10T07:55:15,4760542.456083464
2020-06-10T07:56:16,4760542.456083464
2020-06-10T07:57:16,4760542.456083464
2020-06-10T07:58:16,4760542.456083464
2020-06-10T07:59:16,4760542.456083464
2020-06-10T08:00:17,4760542.456083464
2020-06-10T08:01:17,4760542.456083464
2020-06-10T08:02:17,4760542.456083464
2020-06-10T08:03:17,4760542.456083464
2020-06-10T08:04:18,4760542.456083464
2020-06-10T08:05:18,4708610.077815995
2020-06-10T08:06:18,4708610.077815995
2020-06-10T08:07:18,4708610.077815995
2020-06-10T08:08:19,4708610.077815995
2020-06-10T08:09:19,4708610.077815995
2020-06-10T08:10:19,4708610.077815995
2020-06-10T08:11:19,4708610.077815995
2020-06-10T08:12:20,4708610.077815995
2020-06-10T08:13:20,4708610.077815995
2020-06-10T08:14:20,4708610.077815995
2020-06-10T08:15:20,4708610.077815995
