date,value
2020-06-08T14:28:27,3826256
2020-06-08T14:29:32,3824843
2020-06-08T14:30:37,3823838
2020-06-08T14:31:43,3819646
2020-06-08T14:32:48,3821870
2020-06-08T14:33:53,3820110
2020-06-08T14:34:58,3818497
2020-06-08T14:36:03,3818145
2020-06-08T14:37:09,3822632
2020-06-08T14:38:15,3820063
2020-06-08T14:39:21,3821069
2020-06-08T14:40:26,3819255
2020-06-08T14:41:31,3818953
2020-06-08T14:42:37,3823687
2020-06-08T14:43:42,3818648
2020-06-08T14:44:47,3815225
2020-06-08T14:45:52,3815228
2020-06-08T14:46:57,3806136
2020-06-08T14:48:02,3806995
2020-06-08T14:49:08,3799925
2020-06-08T14:50:13,3804563
2020-06-08T14:51:18,3798128
2020-06-08T14:52:23,3799686
2020-06-08T14:53:28,3789143
2020-06-08T14:54:33,3785431
2020-06-08T14:55:39,3788338
2020-06-08T14:56:44,3764048
2020-06-08T14:57:49,3767569
2020-06-08T14:58:54,3765829
2020-06-08T15:00:00,3763431
2020-06-08T15:01:05,3761520
2020-06-08T15:02:10,3759257
2020-06-08T15:03:16,3762675
2020-06-08T15:04:21,3764977
2020-06-08T15:05:27,3765158
2020-06-08T15:06:32,3767834
2020-06-08T15:07:37,3766240
2020-06-08T15:08:42,3768002
2020-06-08T15:09:47,3768851
2020-06-08T15:10:53,3766200
2020-06-08T15:11:58,3768864
2020-06-08T15:13:04,3769429
2020-06-08T15:14:09,3766945
2020-06-08T15:15:14,3762258
2020-06-08T15:16:19,3747550
2020-06-08T15:17:24,3742075
2020-06-08T15:18:29,3738029
2020-06-08T15:19:34,3735921
2020-06-08T15:20:39,3727689
2020-06-08T15:21:44,3727447
2020-06-08T15:22:49,3728923
2020-06-08T15:23:54,3729534
2020-06-08T15:24:59,3727155
2020-06-08T15:26:04,3726227
2020-06-08T15:27:09,3728440
2020-06-08T15:28:15,3729071
2020-06-08T15:29:20,3728756
2020-06-08T15:30:25,3730209
2020-06-08T15:31:29,3742198
2020-06-08T15:32:34,3739760
2020-06-08T15:33:39,3726162
2020-06-08T15:34:45,3737391
2020-06-08T15:35:50,3736782
2020-06-08T15:36:55,3737263
2020-06-08T15:38:00,3743356
2020-06-08T15:39:05,3740315
2020-06-08T15:40:10,3736869
2020-06-08T15:41:15,3743706
2020-06-08T15:42:20,3747018
2020-06-08T15:43:25,3746321
2020-06-08T15:44:30,3747786
2020-06-08T15:45:35,3742346
2020-06-08T15:46:40,3741945
2020-06-08T15:47:45,3745824
2020-06-08T15:48:50,3747847
2020-06-08T15:49:55,3747672
2020-06-08T15:51:00,3763295
2020-06-08T15:52:05,3755851
2020-06-08T15:53:11,3760973
2020-06-08T15:54:17,3757099
2020-06-08T15:55:23,3759896
2020-06-08T15:56:28,3756870
2020-06-08T15:57:33,3759682
2020-06-08T15:58:38,3759639
2020-06-08T15:59:43,3765485
2020-06-08T16:00:48,3759275
2020-06-08T16:01:53,3756210
2020-06-08T16:02:58,3752380
2020-06-08T16:04:04,3753480
2020-06-08T16:05:09,3749876
2020-06-08T16:06:14,3749514
2020-06-08T16:07:19,3750741
2020-06-08T16:08:24,3751712
2020-06-08T16:09:29,3760727
2020-06-08T16:10:34,3759268
2020-06-08T16:11:39,3751787
2020-06-08T16:12:44,3737188
2020-06-08T16:13:49,3737114
2020-06-08T16:14:55,3724715
2020-06-08T16:16:00,3718322
2020-06-08T16:17:05,3722684
2020-06-08T16:18:10,3718504
2020-06-08T16:19:15,3721688
2020-06-08T16:20:20,3725633
2020-06-08T16:21:25,3716023
2020-06-08T16:22:30,3719410
2020-06-08T16:23:35,3715035
2020-06-08T16:24:40,3715753
2020-06-08T16:25:45,3713949
2020-06-08T16:26:51,3715500
2020-06-08T16:27:56,3716806
2020-06-08T16:29:01,3718292
2020-06-08T16:30:06,3721630
2020-06-08T16:31:11,3721612
2020-06-08T16:32:16,3721906
2020-06-08T16:33:21,3724219
2020-06-08T16:34:26,3740945
2020-06-08T16:35:31,3730607
2020-06-08T16:36:36,3731261
2020-06-08T16:37:41,3730837
2020-06-08T16:38:46,3729847
2020-06-08T16:39:51,3724041
2020-06-08T16:40:56,3722717
2020-06-08T16:42:01,3723559
2020-06-08T16:43:06,3713427
2020-06-08T16:44:11,3740963
2020-06-08T16:45:16,3735596
2020-06-08T16:46:21,3725556
2020-06-08T16:47:26,3724249
2020-06-08T16:48:31,3711836
2020-06-08T16:49:36,3704923
2020-06-08T16:50:41,3699081
2020-06-08T16:51:46,3712709
2020-06-08T16:52:51,3701532
2020-06-08T16:53:56,3716635
2020-06-08T16:55:01,3714992
2020-06-08T16:56:07,3709708
2020-06-08T16:57:12,3710292
2020-06-08T16:58:17,3712883
2020-06-08T16:59:22,3710578
2020-06-08T17:00:27,3711022
2020-06-08T17:01:32,3710178
2020-06-08T17:02:37,3717018
2020-06-08T17:03:42,3716286
2020-06-08T17:04:47,3714528
2020-06-08T17:05:52,3710401
2020-06-08T17:06:57,3708732
2020-06-08T17:08:03,3708509
2020-06-08T17:09:08,3710908
2020-06-08T17:10:13,3712040
2020-06-08T17:11:18,3727342
2020-06-08T17:12:26,3720032
2020-06-08T17:13:32,3705606
2020-06-08T17:14:37,3696210
2020-06-08T17:15:43,3684415
2020-06-08T17:16:48,3688078
2020-06-08T17:17:53,3686191
2020-06-08T17:18:58,3686046
2020-06-08T17:20:04,3686191
2020-06-08T17:21:09,3678177
2020-06-08T17:22:15,3679700
