date,value
2020-06-08T02:28:43,1443320
2020-06-08T02:29:48,1442330
2020-06-08T02:30:53,1443480
2020-06-08T02:31:58,1443330
2020-06-08T02:33:04,1443230
2020-06-08T02:34:11,1443290
2020-06-08T02:35:16,1443110
2020-06-08T02:36:21,1443250
2020-06-08T02:37:26,1443100
2020-06-08T02:38:31,1441590
2020-06-08T02:39:36,1445610
2020-06-08T02:40:41,1449260
2020-06-08T02:41:46,1447630
2020-06-08T02:42:51,1449690
2020-06-08T02:43:56,1448510
2020-06-08T02:45:01,1448470
2020-06-08T02:46:06,1449170
2020-06-08T02:47:11,1448450
2020-06-08T02:48:16,1447380
2020-06-08T02:49:21,1448690
2020-06-08T02:50:26,1448490
2020-06-08T02:51:31,1450340
2020-06-08T02:52:36,1449650
2020-06-08T02:53:41,1448960
2020-06-08T02:54:46,1448440
2020-06-08T02:55:51,1448470
2020-06-08T02:56:56,1448170
2020-06-08T02:58:01,1445250
2020-06-08T02:59:06,1450050
2020-06-08T03:00:11,1444800
2020-06-08T03:01:16,1448490
2020-06-08T03:02:21,1448530
2020-06-08T03:03:26,1448590
2020-06-08T03:04:31,1448430
2020-06-08T03:05:36,1448760
2020-06-08T03:06:41,1444200
2020-06-08T03:07:46,1453080
2020-06-08T03:08:51,1452400
2020-06-08T03:09:56,1451610
2020-06-08T03:11:01,1450940
2020-06-08T03:12:06,1448910
2020-06-08T03:13:11,1448330
2020-06-08T03:14:16,1448330
2020-06-08T03:15:21,1449760
2020-06-08T03:16:26,1447830
2020-06-08T03:17:31,1449400
2020-06-08T03:18:36,1448800
2020-06-08T03:19:41,1448740
2020-06-08T03:20:46,1448720
2020-06-08T03:21:51,1446410
2020-06-08T03:22:56,1452480
2020-06-08T03:24:01,1445510
2020-06-08T03:25:06,1446360
2020-06-08T03:26:11,1447240
2020-06-08T03:27:16,1448000
2020-06-08T03:28:21,1449560
2020-06-08T03:29:26,1444900
2020-06-08T03:30:31,1448220
2020-06-08T03:31:36,1448290
2020-06-08T03:32:41,1448230
2020-06-08T03:33:46,1448430
2020-06-08T03:34:50,1447610
2020-06-08T03:35:56,1449190
2020-06-08T03:37:01,1447850
2020-06-08T03:38:06,1451780
2020-06-08T03:39:11,1450610
2020-06-08T03:40:16,1449530
2020-06-08T03:41:21,1448270
2020-06-08T03:42:26,1447810
2020-06-08T03:43:31,1463450
2020-06-08T03:44:36,1462520
2020-06-08T03:45:41,1459960
2020-06-08T03:46:46,1459070
2020-06-08T03:47:51,1458230
2020-06-08T03:48:56,1456810
2020-06-08T03:50:01,1453320
2020-06-08T03:51:06,1452530
2020-06-08T03:52:11,1449560
2020-06-08T03:53:16,1448680
2020-06-08T03:54:21,1446780
2020-06-08T03:55:26,1448410
2020-06-08T03:56:32,1447570
2020-06-08T03:57:37,1447520
2020-06-08T03:58:42,1447470
2020-06-08T03:59:47,1447560
2020-06-08T04:00:52,1447460
2020-06-08T04:01:57,1450930
2020-06-08T04:03:02,1451770
2020-06-08T04:04:07,1453210
2020-06-08T04:05:12,1460870
2020-06-08T04:06:17,1460030
2020-06-08T04:07:22,1456230
2020-06-08T04:08:27,1454830
2020-06-08T04:09:32,1454150
2020-06-08T04:10:37,1454040
2020-06-08T04:11:42,1453540
2020-06-08T04:12:48,1454050
2020-06-08T04:13:53,1453970
2020-06-08T04:14:58,1454060
2020-06-08T04:16:03,1452880
2020-06-08T04:17:08,1454080
2020-06-08T04:18:13,1454100
2020-06-08T04:19:18,1454090
2020-06-08T04:20:23,1456080
2020-06-08T04:21:27,1454710
2020-06-08T04:22:32,1454150
2020-06-08T04:23:38,1454290
2020-06-08T04:24:43,1454170
2020-06-08T04:25:48,1454220
2020-06-08T04:26:53,1454110
2020-06-08T04:27:58,1454100
2020-06-08T04:29:03,1454190
2020-06-08T04:30:08,1454150
2020-06-08T04:31:13,1454100
2020-06-08T04:32:18,1457530
2020-06-08T04:33:23,1455550
2020-06-08T04:34:28,1454370
2020-06-08T04:35:33,1454170
2020-06-08T04:36:38,1454050
2020-06-08T04:37:44,1454130
2020-06-08T04:38:49,1453320
2020-06-08T04:39:54,1454220
2020-06-08T04:40:59,1454150
2020-06-08T04:42:04,1452490
2020-06-08T04:43:09,1453420
2020-06-08T04:44:14,1454400
2020-06-08T04:45:19,1451910
2020-06-08T04:46:24,1453940
2020-06-08T04:47:29,1454180
2020-06-08T04:48:34,1454080
2020-06-08T04:49:40,1454230
2020-06-08T04:50:45,1454240
2020-06-08T04:51:51,1454140
2020-06-08T04:52:56,1454090
2020-06-08T04:54:01,1454270
2020-06-08T04:55:06,1454190
2020-06-08T04:56:11,1454980
2020-06-08T04:57:16,1454290
2020-06-08T04:58:21,1454260
2020-06-08T04:59:26,1454200
2020-06-08T05:00:31,1469560
2020-06-08T05:01:36,1468850
2020-06-08T05:02:41,1468000
2020-06-08T05:03:46,1466190
2020-06-08T05:04:51,1459400
2020-06-08T05:05:56,1458430
2020-06-08T05:07:01,1455060
2020-06-08T05:08:07,1454180
2020-06-08T05:09:12,1454160
2020-06-08T05:10:17,1455930
2020-06-08T05:11:22,1454130
2020-06-08T05:12:27,1454130
2020-06-08T05:13:32,1454190
2020-06-08T05:14:37,1455520
2020-06-08T05:15:42,1454940
2020-06-08T05:16:47,1454120
2020-06-08T05:17:53,1454120
2020-06-08T05:18:57,1454200
2020-06-08T05:20:03,1454160
2020-06-08T05:21:07,1455100
2020-06-08T05:22:13,1454160
2020-06-08T05:23:18,1454230
2020-06-08T05:24:23,1454220
2020-06-08T05:25:28,1454090
2020-06-08T05:26:33,1454070
2020-06-08T05:27:38,1454190
2020-06-08T05:28:43,1417010
2020-06-08T05:29:48,1427480
2020-06-08T05:30:53,1422860
2020-06-08T05:31:59,1428840
2020-06-08T05:33:04,1426830
2020-06-08T05:34:09,1427390
2020-06-08T05:35:15,1427550
2020-06-08T05:36:20,1425530
2020-06-08T05:37:25,1428370
2020-06-08T05:38:30,1427500
2020-06-08T05:39:35,1427940
2020-06-08T05:40:41,1428230
2020-06-08T05:41:46,1427490
2020-06-08T05:42:51,1427410
2020-06-08T05:43:56,1432940
2020-06-08T05:45:01,1428250
2020-06-08T05:46:06,1427790
2020-06-08T05:47:12,1427540
2020-06-08T05:48:16,1425580
2020-06-08T05:49:22,1426740
2020-06-08T05:50:27,1427540
2020-06-08T05:51:31,1427720
2020-06-08T05:52:37,1428020
2020-06-08T05:53:42,1427760
2020-06-08T05:54:47,1429410
2020-06-08T05:55:52,1419270
2020-06-08T05:56:57,1416180
2020-06-08T05:58:02,1416500
2020-06-08T05:59:07,1416030
2020-06-08T06:00:12,1413740
2020-06-08T06:01:17,1427100
2020-06-08T06:02:23,1413780
2020-06-08T06:03:28,1411940
2020-06-08T06:04:33,1415210
2020-06-08T06:05:38,1416130
2020-06-08T06:06:43,1419960
2020-06-08T06:07:47,1420220
2020-06-08T06:08:53,1417320
2020-06-08T06:09:57,1408800
2020-06-08T06:11:03,1410260
2020-06-08T06:12:08,1410320
2020-06-08T06:13:13,1410190
2020-06-08T06:14:18,1409600
2020-06-08T06:15:23,1410300
2020-06-08T06:16:28,1410310
2020-06-08T06:17:33,1410290
2020-06-08T06:18:38,1419090
2020-06-08T06:19:43,1417200
2020-06-08T06:20:48,1417190
2020-06-08T06:21:53,1418240
2020-06-08T06:22:58,1418790
2020-06-08T06:24:03,1418360
2020-06-08T06:25:08,1420160
2020-06-08T06:26:13,1419350
2020-06-08T06:27:18,1418500
2020-06-08T06:28:23,1418370
2020-06-08T06:29:27,1409350
2020-06-08T06:30:32,1420780
2020-06-08T06:31:37,1394530
2020-06-08T06:32:42,1396390
2020-06-08T06:33:47,1399700
2020-06-08T06:34:52,1400560
2020-06-08T06:35:57,1401520
2020-06-08T06:37:02,1413160
2020-06-08T06:38:07,1413050
2020-06-08T06:39:12,1412760
2020-06-08T06:40:17,1413110
2020-06-08T06:41:23,1413070
2020-06-08T06:42:27,1413170
2020-06-08T06:43:32,1413110
2020-06-08T06:44:37,1412440
2020-06-08T06:45:42,1413120
2020-06-08T06:46:47,1413250
2020-06-08T06:47:52,1414540
2020-06-08T06:48:57,1413570
2020-06-08T06:50:02,1413090
2020-06-08T06:51:07,1413020
2020-06-08T06:52:12,1413180
2020-06-08T06:53:17,1410280
2020-06-08T06:54:22,1411800
2020-06-08T06:55:27,1412660
2020-06-08T06:56:32,1414510
2020-06-08T06:57:37,1413420
2020-06-08T06:58:43,1414650
2020-06-08T06:59:48,1414660
2020-06-08T07:00:53,1414600
2020-06-08T07:01:57,1414600
2020-06-08T07:03:03,1414800
2020-06-08T07:04:07,1414680
2020-06-08T07:05:12,1414400
2020-06-08T07:06:17,1414690
2020-06-08T07:07:22,1414660
2020-06-08T07:08:27,1414580
2020-06-08T07:09:32,1411660
2020-06-08T07:10:38,1412900
2020-06-08T07:11:43,1415550
2020-06-08T07:12:48,1414760
2020-06-08T07:13:54,1413750
2020-06-08T07:14:59,1414010
2020-06-08T07:16:04,1414080
2020-06-08T07:17:09,1414050
2020-06-08T07:18:15,1413970
2020-06-08T07:19:20,1414000
2020-06-08T07:20:25,1421840
2020-06-08T07:21:30,1421210
2020-06-08T07:22:35,1420180
2020-06-08T07:23:40,1419150
2020-06-08T07:24:45,1418430
2020-06-08T07:25:50,1408010
2020-06-08T07:26:55,1409780
2020-06-08T07:28:00,1413110
2020-06-08T07:29:05,1413040
2020-06-08T07:30:10,1413110
2020-06-08T07:31:15,1409880
2020-06-08T07:32:20,1410710
2020-06-08T07:33:24,1412780
2020-06-08T07:34:29,1411170
2020-06-08T07:35:34,1412490
2020-06-08T07:36:39,1412940
2020-06-08T07:37:44,1412510
2020-06-08T07:38:49,1412380
2020-06-08T07:39:54,1418900
2020-06-08T07:40:59,1402950
2020-06-08T07:42:05,1403670
2020-06-08T07:43:10,1406480
2020-06-08T07:44:15,1411740
2020-06-08T07:45:20,1412440
2020-06-08T07:46:26,1412490
2020-06-08T07:47:31,1412500
2020-06-08T07:48:36,1381490
2020-06-08T07:49:41,1382440
2020-06-08T07:50:46,1385010
2020-06-08T07:51:51,1386230
2020-06-08T07:52:56,1386880
2020-06-08T07:54:01,1387850
2020-06-08T07:55:06,1388560
2020-06-08T07:56:11,1389410
2020-06-08T07:57:16,1390390
2020-06-08T07:58:21,1394270
2020-06-08T07:59:26,1394270
2020-06-08T08:00:31,1394270
2020-06-08T08:01:36,1395930
2020-06-08T08:02:41,1396940
2020-06-08T08:03:46,1397840
2020-06-08T08:04:51,1398760
2020-06-08T08:05:56,1400730
2020-06-08T08:07:01,1401550
2020-06-08T08:08:06,1402630
2020-06-08T08:09:11,1403450
2020-06-08T08:10:16,1404230
2020-06-08T08:11:21,1405320
2020-06-08T08:12:26,1405970
2020-06-08T08:13:31,1406650
2020-06-08T08:14:36,1408070
2020-06-08T08:15:41,1410720
2020-06-08T08:16:46,1411400
2020-06-08T08:17:51,1419580
2020-06-08T08:18:56,1413200
2020-06-08T08:20:02,1408520
2020-06-08T08:21:07,1415850
2020-06-08T08:22:12,1413570
2020-06-08T08:23:17,1416240
2020-06-08T08:24:22,1412080
2020-06-08T08:25:27,1414440
2020-06-08T08:26:32,1413700
2020-06-08T08:27:37,1417520
2020-06-08T08:28:42,1416210
2020-06-08T08:29:47,1417810
2020-06-08T08:30:52,1428570
2020-06-08T08:31:57,1429500
2020-06-08T08:33:02,1429850
2020-06-08T08:34:08,1427410
2020-06-08T08:35:13,1430160
2020-06-08T08:36:18,1429890
2020-06-08T08:37:23,1430820
2020-06-08T08:38:28,1430620
2020-06-08T08:39:33,1428550
2020-06-08T08:40:38,1430310
2020-06-08T08:41:43,1430080
2020-06-08T08:42:48,1430080
2020-06-08T08:43:53,1430080
2020-06-08T08:44:58,1430080
2020-06-08T08:46:03,1425010
2020-06-08T08:47:08,1425010
2020-06-08T08:48:13,1425010
2020-06-08T08:49:18,1425010
2020-06-08T08:50:23,1425010
2020-06-08T08:51:28,1425010
2020-06-08T08:52:33,1425010
2020-06-08T08:53:38,1425010
2020-06-08T08:54:43,1425010
2020-06-08T08:55:48,1425010
2020-06-08T08:56:53,1424990
2020-06-08T08:57:57,1424990
2020-06-08T08:59:02,1424990
2020-06-08T09:00:08,1424990
2020-06-08T09:01:13,1424990
2020-06-08T09:02:19,1424990
2020-06-08T09:03:24,1424990
2020-06-08T09:04:29,1424620
2020-06-08T09:05:33,1424620
2020-06-08T09:06:39,1424620
2020-06-08T09:07:44,1424620
2020-06-08T09:08:49,1424620
2020-06-08T09:09:54,1424620
2020-06-08T09:10:59,1424620
2020-06-08T09:12:04,1424620
2020-06-08T09:13:09,1424620
2020-06-08T09:14:14,1424620
2020-06-08T09:15:19,1424620
2020-06-08T09:16:24,1424620
2020-06-08T09:17:29,1424620
2020-06-08T09:18:34,1424620
2020-06-08T09:19:39,1424620
2020-06-08T09:20:44,1424620
2020-06-08T09:21:49,1423740
2020-06-08T09:22:54,1446340
2020-06-08T09:23:59,1446910
2020-06-08T09:25:04,1446460
2020-06-08T09:26:09,1447590
2020-06-08T09:27:14,1447590
2020-06-08T09:28:19,1447540
2020-06-08T09:29:24,1447540
2020-06-08T09:30:29,1446410
2020-06-08T09:31:34,1446410
2020-06-08T09:32:38,1445130
2020-06-08T09:33:43,1445130
2020-06-08T09:34:48,1441390
2020-06-08T09:35:53,1440110
2020-06-08T09:36:58,1439160
2020-06-08T09:38:03,1438060
2020-06-08T09:39:08,1434490
2020-06-08T09:40:13,1433700
2020-06-08T09:41:18,1432260
2020-06-08T09:42:23,1427950
2020-06-08T09:43:28,1426560
2020-06-08T09:44:34,1425760
2020-06-08T09:45:38,1424880
2020-06-08T09:46:43,1423690
2020-06-08T09:47:48,1420140
2020-06-08T09:48:53,1411790
2020-06-08T09:49:58,1413010
