date,value
2020-06-10T03:39:14,724798.21
2020-06-10T03:40:14,724798.21
2020-06-10T03:41:14,724798.21
2020-06-10T03:42:14,724798.21
2020-06-10T03:43:15,724798.21
2020-06-10T03:44:15,724798.21
2020-06-10T03:45:15,724798.21
2020-06-10T03:46:15,724798.21
2020-06-10T03:47:16,724798.21
2020-06-10T03:48:16,724798.21
2020-06-10T03:49:16,724798.21
2020-06-10T03:50:16,724798.21
2020-06-10T03:51:17,724798.21
2020-06-10T03:52:17,725230.09
2020-06-10T03:53:17,725230.09
2020-06-10T03:54:17,725230.09
2020-06-10T03:55:18,725230.09
2020-06-10T03:56:18,725230.09
2020-06-10T03:57:18,725230.09
2020-06-10T03:58:18,725230.09
2020-06-10T03:59:19,725230.09
2020-06-10T04:00:19,725230.09
2020-06-10T04:01:19,725230.09
2020-06-10T04:02:20,725230.09
2020-06-10T04:03:20,725230.09
2020-06-10T04:04:20,725230.09
2020-06-10T04:05:20,725230.09
2020-06-10T04:06:21,725230.09
2020-06-10T04:07:21,726509.48
2020-06-10T04:08:21,726509.48
2020-06-10T04:09:22,726509.48
2020-06-10T04:10:22,726509.48
2020-06-10T04:11:22,726509.48
2020-06-10T04:12:22,726509.48
2020-06-10T04:13:22,726509.48
2020-06-10T04:14:23,726509.48
2020-06-10T04:15:23,726509.48
2020-06-10T04:16:23,726509.48
2020-06-10T04:17:23,726509.48
2020-06-10T04:18:24,726509.48
2020-06-10T04:19:24,726509.48
2020-06-10T04:20:24,726509.48
2020-06-10T04:21:25,726509.48
2020-06-10T04:22:25,726107.63
2020-06-10T04:23:25,726107.63
2020-06-10T04:24:25,726107.63
2020-06-10T04:25:26,726107.63
2020-06-10T04:26:26,726107.63
2020-06-10T04:27:26,726107.63
2020-06-10T04:28:26,726107.63
2020-06-10T04:29:26,726107.63
2020-06-10T04:30:27,726107.63
2020-06-10T04:31:27,726107.63
2020-06-10T04:32:27,726107.63
2020-06-10T04:33:27,726107.63
2020-06-10T04:34:28,726107.63
2020-06-10T04:35:28,726107.63
2020-06-10T04:36:28,726107.63
2020-06-10T04:37:28,724262.8
2020-06-10T04:38:29,724262.8
2020-06-10T04:39:29,724262.8
2020-06-10T04:40:29,724262.8
2020-06-10T04:41:29,724262.8
2020-06-10T04:42:30,724262.8
2020-06-10T04:43:30,724262.8
2020-06-10T04:44:30,724262.8
2020-06-10T04:45:30,724262.8
2020-06-10T04:46:31,724262.8
2020-06-10T04:47:31,724262.8
2020-06-10T04:48:31,724262.8
2020-06-10T04:49:31,724262.8
2020-06-10T04:50:32,724262.8
2020-06-10T04:51:32,724262.8
2020-06-10T04:52:32,726693.94
2020-06-10T04:53:32,726693.94
2020-06-10T04:54:33,726693.94
2020-06-10T04:55:33,726693.94
2020-06-10T04:56:33,726693.94
2020-06-10T04:57:33,726693.94
2020-06-10T04:58:34,726693.94
2020-06-10T04:59:34,726693.94
2020-06-10T05:00:34,726693.94
2020-06-10T05:01:34,726693.94
2020-06-10T05:02:35,726693.94
2020-06-10T05:03:35,726693.94
2020-06-10T05:04:35,726693.94
2020-06-10T05:05:35,726693.94
2020-06-10T05:06:36,726693.94
2020-06-10T05:07:36,725636.53
2020-06-10T05:08:36,725636.53
2020-06-10T05:09:36,725636.53
2020-06-10T05:10:37,725636.53
2020-06-10T05:11:37,725636.53
2020-06-10T05:12:37,725636.53
2020-06-10T05:13:37,725636.53
2020-06-10T05:14:38,725636.53
2020-06-10T05:15:38,725636.53
2020-06-10T05:16:38,725636.53
2020-06-10T05:17:38,725636.53
2020-06-10T05:18:38,725636.53
2020-06-10T05:19:39,725636.53
2020-06-10T05:20:39,725636.53
2020-06-10T05:21:39,725636.53
2020-06-10T05:22:39,720432.27
2020-06-10T05:23:40,720432.27
2020-06-10T05:24:40,720432.27
2020-06-10T05:25:40,720432.27
2020-06-10T05:26:40,720432.27
2020-06-10T05:27:41,720432.27
2020-06-10T05:28:41,720432.27
2020-06-10T05:29:41,720432.27
2020-06-10T05:30:41,720432.27
2020-06-10T05:31:42,720432.27
2020-06-10T05:32:42,720432.27
2020-06-10T05:33:42,720432.27
2020-06-10T05:34:43,720432.27
2020-06-10T05:35:43,720432.27
2020-06-10T05:36:43,720432.27
2020-06-10T05:37:43,725396.7
2020-06-10T05:38:44,725396.7
2020-06-10T05:39:44,725396.7
2020-06-10T05:40:44,725396.7
2020-06-10T05:41:44,725396.7
2020-06-10T05:42:45,725396.7
2020-06-10T05:43:45,725396.7
2020-06-10T05:44:45,725396.7
2020-06-10T05:45:45,725396.7
2020-06-10T05:46:45,725396.7
2020-06-10T05:47:46,725396.7
2020-06-10T05:48:46,725396.7
2020-06-10T05:49:46,725396.7
2020-06-10T05:50:46,725396.7
2020-06-10T05:51:47,725396.7
2020-06-10T05:52:47,751708.11
2020-06-10T05:53:47,751708.11
2020-06-10T05:54:47,751708.11
2020-06-10T05:55:48,751708.11
2020-06-10T05:56:48,751708.11
2020-06-10T05:57:48,751708.11
2020-06-10T05:58:48,751708.11
2020-06-10T05:59:48,751708.11
2020-06-10T06:00:49,751708.11
2020-06-10T06:01:49,751708.11
2020-06-10T06:02:49,751708.11
2020-06-10T06:03:49,751708.11
2020-06-10T06:04:50,751708.11
2020-06-10T06:05:50,751708.11
2020-06-10T06:06:50,740816.69
2020-06-10T06:07:50,740816.69
2020-06-10T06:08:51,740816.69
2020-06-10T06:09:51,740816.69
2020-06-10T06:10:51,740816.69
2020-06-10T06:11:51,740816.69
2020-06-10T06:12:52,740816.69
2020-06-10T06:13:52,740816.69
2020-06-10T06:14:52,740816.69
2020-06-10T06:15:52,740816.69
2020-06-10T06:16:53,740816.69
2020-06-10T06:17:53,740816.69
2020-06-10T06:18:53,740816.69
2020-06-10T06:19:53,740816.69
2020-06-10T06:20:54,740816.69
2020-06-10T06:21:54,738912.52
2020-06-10T06:22:54,738912.52
2020-06-10T06:23:54,738912.52
2020-06-10T06:24:54,738912.52
2020-06-10T06:25:55,738912.52
2020-06-10T06:26:55,738912.52
2020-06-10T06:27:55,738912.52
2020-06-10T06:28:55,738912.52
2020-06-10T06:29:56,738912.52
2020-06-10T06:30:56,738912.52
2020-06-10T06:31:56,738912.52
2020-06-10T06:32:56,738912.52
2020-06-10T06:33:57,738912.52
2020-06-10T06:34:57,738912.52
2020-06-10T06:35:57,738912.52
2020-06-10T06:36:57,739270.31
2020-06-10T06:37:57,739270.31
2020-06-10T06:38:58,739270.31
2020-06-10T06:39:58,739270.31
2020-06-10T06:40:58,739270.31
2020-06-10T06:41:58,739270.31
2020-06-10T06:42:59,739270.31
2020-06-10T06:43:59,739270.31
2020-06-10T06:44:59,739270.31
2020-06-10T06:45:59,739270.31
2020-06-10T06:47:00,739270.31
2020-06-10T06:48:00,739270.31
2020-06-10T06:49:00,739270.31
2020-06-10T06:50:00,739270.31
2020-06-10T06:51:01,739270.31
2020-06-10T06:52:01,737771.98
2020-06-10T06:53:01,737771.98
2020-06-10T06:54:01,737771.98
2020-06-10T06:55:02,737771.98
2020-06-10T06:56:02,737771.98
2020-06-10T06:57:02,737771.98
2020-06-10T06:58:02,737771.98
2020-06-10T06:59:03,737771.98
2020-06-10T07:00:03,737771.98
2020-06-10T07:01:03,737771.98
2020-06-10T07:02:03,737771.98
2020-06-10T07:03:04,737771.98
2020-06-10T07:04:04,737771.98
2020-06-10T07:05:04,737771.98
2020-06-10T07:06:04,737771.98
2020-06-10T07:07:05,738079.0
2020-06-10T07:08:05,738079.0
2020-06-10T07:09:05,738079.0
2020-06-10T07:10:05,738079.0
2020-06-10T07:11:06,738079.0
2020-06-10T07:12:06,738079.0
2020-06-10T07:13:06,738079.0
2020-06-10T07:14:06,738079.0
2020-06-10T07:15:06,738079.0
2020-06-10T07:16:07,738079.0
2020-06-10T07:17:07,738079.0
2020-06-10T07:18:07,738079.0
2020-06-10T07:19:07,738079.0
2020-06-10T07:20:08,738079.0
2020-06-10T07:21:08,738079.0
2020-06-10T07:22:08,752915.85
2020-06-10T07:23:08,752915.85
2020-06-10T07:24:09,752915.85
2020-06-10T07:25:09,752915.85
2020-06-10T07:26:09,752915.85
2020-06-10T07:27:09,752915.85
2020-06-10T07:28:10,752915.85
2020-06-10T07:29:10,752915.85
2020-06-10T07:30:10,752915.85
2020-06-10T07:31:10,752915.85
2020-06-10T07:32:11,752915.85
2020-06-10T07:33:11,752915.85
2020-06-10T07:34:11,752915.85
2020-06-10T07:35:11,752915.85
2020-06-10T07:36:12,752915.85
2020-06-10T07:37:12,753082.08
2020-06-10T07:38:12,753082.08
2020-06-10T07:39:12,753082.08
2020-06-10T07:40:13,753082.08
2020-06-10T07:41:13,753082.08
2020-06-10T07:42:13,753082.08
2020-06-10T07:43:13,753082.08
2020-06-10T07:44:14,753082.08
