date,value
2020-06-08T02:28:43,354604
2020-06-08T02:29:48,354680
2020-06-08T02:30:53,354335
2020-06-08T02:31:58,355042
2020-06-08T02:33:04,354843
2020-06-08T02:34:10,354394
2020-06-08T02:35:16,355089
2020-06-08T02:36:21,354616
2020-06-08T02:37:26,353209
2020-06-08T02:38:31,352831
2020-06-08T02:39:36,352365
2020-06-08T02:40:41,352138
2020-06-08T02:41:46,352196
2020-06-08T02:42:51,349025
2020-06-08T02:43:56,350862
2020-06-08T02:45:01,352091
2020-06-08T02:46:06,352120
2020-06-08T02:47:11,352045
2020-06-08T02:48:16,352895
2020-06-08T02:49:21,352878
2020-06-08T02:50:26,352738
2020-06-08T02:51:31,352138
2020-06-08T02:52:36,352464
2020-06-08T02:53:41,352260
2020-06-08T02:54:46,352324
2020-06-08T02:55:51,352080
2020-06-08T02:56:56,352098
2020-06-08T02:58:01,351929
2020-06-08T02:59:06,352418
2020-06-08T03:00:11,353904
2020-06-08T03:01:16,354073
2020-06-08T03:02:21,354026
2020-06-08T03:03:26,353612
2020-06-08T03:04:31,354073
2020-06-08T03:05:36,354026
2020-06-08T03:06:41,354166
2020-06-08T03:07:46,353950
2020-06-08T03:08:51,353950
2020-06-08T03:09:56,353781
2020-06-08T03:11:01,353128
2020-06-08T03:12:06,350118
2020-06-08T03:13:11,351780
2020-06-08T03:14:16,353501
2020-06-08T03:15:21,353484
2020-06-08T03:16:26,354604
2020-06-08T03:17:31,354277
2020-06-08T03:18:36,354184
2020-06-08T03:19:41,354090
2020-06-08T03:20:46,353296
2020-06-08T03:21:51,353904
2020-06-08T03:22:56,354044
2020-06-08T03:24:01,353997
2020-06-08T03:25:06,353979
2020-06-08T03:26:11,354108
2020-06-08T03:27:16,353828
2020-06-08T03:28:21,353933
2020-06-08T03:29:26,353151
2020-06-08T03:30:31,352753
2020-06-08T03:31:36,352883
2020-06-08T03:32:41,352742
2020-06-08T03:33:46,352836
2020-06-08T03:34:50,353045
2020-06-08T03:35:56,352631
2020-06-08T03:37:01,352667
2020-06-08T03:38:06,355625
2020-06-08T03:39:11,353134
2020-06-08T03:40:16,352545
2020-06-08T03:41:21,352865
2020-06-08T03:42:26,351967
2020-06-08T03:43:31,351902
2020-06-08T03:44:36,352042
2020-06-08T03:45:41,351909
2020-06-08T03:46:46,351938
2020-06-08T03:47:51,351909
2020-06-08T03:48:56,351909
2020-06-08T03:50:01,351694
2020-06-08T03:51:06,351676
2020-06-08T03:52:11,352753
2020-06-08T03:53:16,353314
2020-06-08T03:54:21,353278
2020-06-08T03:55:26,354271
2020-06-08T03:56:32,354044
2020-06-08T03:57:37,354253
2020-06-08T03:58:42,354253
2020-06-08T03:59:47,354037
2020-06-08T04:00:52,354253
2020-06-08T04:01:57,354481
2020-06-08T04:03:02,354761
2020-06-08T04:04:07,353991
2020-06-08T04:05:12,354643
2020-06-08T04:06:17,354510
2020-06-08T04:07:22,354931
2020-06-08T04:08:27,354931
2020-06-08T04:09:32,353354
2020-06-08T04:10:37,353127
2020-06-08T04:11:42,352965
2020-06-08T04:12:48,353109
2020-06-08T04:13:53,353559
2020-06-08T04:14:58,353238
2020-06-08T04:16:03,353361
2020-06-08T04:17:08,353775
2020-06-08T04:18:13,353174
2020-06-08T04:19:18,353447
2020-06-08T04:20:22,353897
2020-06-08T04:21:27,354527
2020-06-08T04:22:32,353973
2020-06-08T04:23:37,354329
2020-06-08T04:24:42,354113
2020-06-08T04:25:48,353926
2020-06-08T04:26:53,353915
2020-06-08T04:27:58,353792
2020-06-08T04:29:03,354365
2020-06-08T04:30:08,353821
2020-06-08T04:31:13,354008
2020-06-08T04:32:18,353915
2020-06-08T04:33:23,353892
2020-06-08T04:34:28,353933
2020-06-08T04:35:33,353530
2020-06-08T04:36:38,353559
