date,value
2020-06-08T02:28:43,42831
2020-06-08T02:29:48,42803
2020-06-08T02:30:53,42836
2020-06-08T02:31:58,42864
2020-06-08T02:33:04,42921
2020-06-08T02:34:10,42879
2020-06-08T02:35:16,42886
2020-06-08T02:36:21,42876
2020-06-08T02:37:26,42776
2020-06-08T02:38:31,42772
2020-06-08T02:39:36,42740
2020-06-08T02:40:41,42747
2020-06-08T02:41:46,42726
2020-06-08T02:42:51,41989
2020-06-08T02:43:56,42188
2020-06-08T02:45:01,42277
2020-06-08T02:46:06,42328
2020-06-08T02:47:11,42355
2020-06-08T02:48:16,42462
2020-06-08T02:49:21,42703
2020-06-08T02:50:26,42754
2020-06-08T02:51:31,42811
2020-06-08T02:52:36,42803
2020-06-08T02:53:41,42825
2020-06-08T02:54:46,42794
2020-06-08T02:55:51,42783
2020-06-08T02:56:56,42771
2020-06-08T02:58:01,42768
2020-06-08T02:59:06,42680
2020-06-08T03:00:11,42875
2020-06-08T03:01:16,42906
2020-06-08T03:02:21,42859
2020-06-08T03:03:26,43001
2020-06-08T03:04:31,43011
2020-06-08T03:05:36,42937
2020-06-08T03:06:41,42944
2020-06-08T03:07:46,42947
2020-06-08T03:08:51,42879
2020-06-08T03:09:56,42911
2020-06-08T03:11:01,42963
2020-06-08T03:12:06,42932
2020-06-08T03:13:11,42961
2020-06-08T03:14:16,42961
2020-06-08T03:15:21,42940
2020-06-08T03:16:26,42961
2020-06-08T03:17:31,42923
2020-06-08T03:18:36,42935
2020-06-08T03:19:41,42950
2020-06-08T03:20:46,42939
2020-06-08T03:21:51,42921
2020-06-08T03:22:56,42951
2020-06-08T03:24:01,42930
2020-06-08T03:25:06,42937
2020-06-08T03:26:11,42921
2020-06-08T03:27:16,42915
2020-06-08T03:28:21,42796
2020-06-08T03:29:26,42870
2020-06-08T03:30:31,42870
2020-06-08T03:31:36,42884
2020-06-08T03:32:40,42908
2020-06-08T03:33:45,42901
2020-06-08T03:34:50,42901
2020-06-08T03:35:56,42901
2020-06-08T03:37:01,42886
2020-06-08T03:38:06,42823
2020-06-08T03:39:11,42933
2020-06-08T03:40:16,42859
2020-06-08T03:41:21,42884
2020-06-08T03:42:26,42870
2020-06-08T03:43:31,42864
2020-06-08T03:44:36,42880
2020-06-08T03:45:41,42803
2020-06-08T03:46:46,42826
2020-06-08T03:47:51,42749
2020-06-08T03:48:56,42822
2020-06-08T03:50:01,42830
2020-06-08T03:51:06,42669
2020-06-08T03:52:11,43075
2020-06-08T03:53:16,43017
2020-06-08T03:54:21,42718
2020-06-08T03:55:26,42821
2020-06-08T03:56:32,42880
2020-06-08T03:57:37,42921
2020-06-08T03:58:42,43007
2020-06-08T03:59:47,42998
2020-06-08T04:00:52,42990
2020-06-08T04:01:57,43145
2020-06-08T04:03:02,43088
2020-06-08T04:04:07,43046
2020-06-08T04:05:12,43272
2020-06-08T04:06:17,42978
2020-06-08T04:07:22,42989
2020-06-08T04:08:27,42990
2020-06-08T04:09:32,43021
2020-06-08T04:10:37,42951
2020-06-08T04:11:42,42842
2020-06-08T04:12:48,42930
2020-06-08T04:13:53,42967
2020-06-08T04:14:58,43087
2020-06-08T04:16:02,42989
2020-06-08T04:17:08,42943
2020-06-08T04:18:13,42929
2020-06-08T04:19:17,42926
2020-06-08T04:20:22,42958
2020-06-08T04:21:27,42946
2020-06-08T04:22:32,42964
2020-06-08T04:23:37,42981
2020-06-08T04:24:42,42960
2020-06-08T04:25:48,42957
2020-06-08T04:26:53,42933
2020-06-08T04:27:58,42930
2020-06-08T04:29:03,42930
2020-06-08T04:30:08,42953
2020-06-08T04:31:13,42966
2020-06-08T04:32:18,42985
2020-06-08T04:33:23,42957
2020-06-08T04:34:28,42971
2020-06-08T04:35:33,42911
2020-06-08T04:36:38,42960
2020-06-08T04:37:43,42968
2020-06-08T04:38:48,42841
2020-06-08T04:39:54,42828
2020-06-08T04:40:59,42814
2020-06-08T04:42:04,42842
2020-06-08T04:43:09,42802
2020-06-08T04:44:14,42797
2020-06-08T04:45:19,42898
2020-06-08T04:46:24,42699
2020-06-08T04:47:29,42792
2020-06-08T04:48:34,42814
2020-06-08T04:49:40,42812
2020-06-08T04:50:45,42809
2020-06-08T04:51:50,42799
2020-06-08T04:52:56,42780
2020-06-08T04:54:01,42809
2020-06-08T04:55:06,42814
2020-06-08T04:56:11,42810
2020-06-08T04:57:16,42794
2020-06-08T04:58:21,42802
2020-06-08T04:59:26,42805
2020-06-08T05:00:31,42848
2020-06-08T05:01:36,42858
2020-06-08T05:02:41,42858
2020-06-08T05:03:46,42824
2020-06-08T05:04:51,42817
2020-06-08T05:05:56,42833
2020-06-08T05:07:01,42833
2020-06-08T05:08:07,42833
2020-06-08T05:09:12,42833
2020-06-08T05:10:17,42875
2020-06-08T05:11:22,42960
2020-06-08T05:12:27,42886
2020-06-08T05:13:32,42870
2020-06-08T05:14:37,42870
2020-06-08T05:15:42,42890
2020-06-08T05:16:47,42891
2020-06-08T05:17:52,42889
2020-06-08T05:18:57,42776
2020-06-08T05:20:02,42791
2020-06-08T05:21:07,42791
2020-06-08T05:22:13,42842
2020-06-08T05:23:18,42824
2020-06-08T05:24:23,42817
2020-06-08T05:25:28,42861
2020-06-08T05:26:33,42876
2020-06-08T05:27:38,42802
2020-06-08T05:28:43,42722
2020-06-08T05:29:48,42865
2020-06-08T05:30:53,42870
2020-06-08T05:31:59,42849
2020-06-08T05:33:04,42875
2020-06-08T05:34:09,42833
2020-06-08T05:35:15,42819
2020-06-08T05:36:19,42840
2020-06-08T05:37:25,42822
2020-06-08T05:38:30,42819
2020-06-08T05:39:35,42824
2020-06-08T05:40:41,42822
2020-06-08T05:41:46,42801
2020-06-08T05:42:51,42812
2020-06-08T05:43:56,42834
2020-06-08T05:45:01,42837
2020-06-08T05:46:06,42852
2020-06-08T05:47:11,42854
2020-06-08T05:48:16,42841
2020-06-08T05:49:21,42844
2020-06-08T05:50:26,42849
2020-06-08T05:51:31,42849
2020-06-08T05:52:36,42835
2020-06-08T05:53:42,42851
2020-06-08T05:54:46,42550
2020-06-08T05:55:52,42494
2020-06-08T05:56:57,42495
2020-06-08T05:58:02,42505
2020-06-08T05:59:07,42505
2020-06-08T06:00:12,42505
2020-06-08T06:01:17,42516
2020-06-08T06:02:22,42502
2020-06-08T06:03:28,42480
2020-06-08T06:04:33,42477
2020-06-08T06:05:38,42484
2020-06-08T06:06:42,42474
2020-06-08T06:07:47,42410
2020-06-08T06:08:52,42529
2020-06-08T06:09:57,42371
2020-06-08T06:11:02,42403
2020-06-08T06:12:08,42396
2020-06-08T06:13:13,42389
2020-06-08T06:14:18,42380
2020-06-08T06:15:23,42407
2020-06-08T06:16:28,42394
2020-06-08T06:17:33,42378
2020-06-08T06:18:38,42389
2020-06-08T06:19:43,42396
2020-06-08T06:20:48,42374
2020-06-08T06:21:53,42440
2020-06-08T06:22:58,42394
2020-06-08T06:24:03,42444
2020-06-08T06:25:08,42447
2020-06-08T06:26:13,42462
2020-06-08T06:27:18,42441
2020-06-08T06:28:23,42441
2020-06-08T06:29:27,42519
2020-06-08T06:30:32,42560
2020-06-08T06:31:37,42548
2020-06-08T06:32:42,42510
2020-06-08T06:33:47,42512
2020-06-08T06:34:52,42504
2020-06-08T06:35:57,42521
2020-06-08T06:37:02,42486
