date,value
2020-06-10T03:38:14,10125315.099231217
2020-06-10T03:39:14,10125315.099231217
2020-06-10T03:40:14,10125315.099231217
2020-06-10T03:41:15,10125315.099231217
2020-06-10T03:42:15,10125315.099231217
2020-06-10T03:43:15,10125315.099231217
2020-06-10T03:44:15,10125315.099231217
2020-06-10T03:45:16,10125315.099231217
2020-06-10T03:46:16,10125315.099231217
2020-06-10T03:47:16,10125315.099231217
2020-06-10T03:48:16,10125315.099231217
2020-06-10T03:49:17,10125315.099231217
2020-06-10T03:50:17,10125315.099231217
2020-06-10T03:51:17,10125315.099231217
2020-06-10T03:52:17,10125315.099231217
2020-06-10T03:53:17,10124903.095211942
2020-06-10T03:54:18,10124903.095211942
2020-06-10T03:55:18,10124903.095211942
2020-06-10T03:56:18,10124903.095211942
2020-06-10T03:57:18,10124903.095211942
2020-06-10T03:58:19,10124903.095211942
2020-06-10T03:59:19,10124903.095211942
2020-06-10T04:00:19,10124903.095211942
2020-06-10T04:01:19,10124903.095211942
2020-06-10T04:02:20,10124903.095211942
2020-06-10T04:03:20,10124903.095211942
2020-06-10T04:04:20,10124903.095211942
2020-06-10T04:05:20,10124903.095211942
2020-06-10T04:06:21,10124903.095211942
2020-06-10T04:07:21,10124903.095211942
2020-06-10T04:08:21,10182057.273056094
2020-06-10T04:09:21,10182057.273056094
2020-06-10T04:10:22,10182057.273056094
2020-06-10T04:11:22,10182057.273056094
2020-06-10T04:12:22,10182057.273056094
2020-06-10T04:13:22,10182057.273056094
2020-06-10T04:14:23,10182057.273056094
2020-06-10T04:15:23,10182057.273056094
2020-06-10T04:16:23,10182057.273056094
2020-06-10T04:17:23,10182057.273056094
2020-06-10T04:18:24,10182057.273056094
2020-06-10T04:19:24,10182057.273056094
2020-06-10T04:20:24,10182057.273056094
2020-06-10T04:21:24,10182057.273056094
2020-06-10T04:22:25,10173029.894421136
2020-06-10T04:23:26,10173029.894421136
2020-06-10T04:24:26,10173029.894421136
2020-06-10T04:25:26,10173029.894421136
2020-06-10T04:26:26,10173029.894421136
2020-06-10T04:27:27,10173029.894421136
2020-06-10T04:28:27,10173029.894421136
2020-06-10T04:29:27,10173029.894421136
2020-06-10T04:30:27,10173029.894421136
2020-06-10T04:31:27,10173029.894421136
2020-06-10T04:32:28,10173029.894421136
2020-06-10T04:33:28,10173029.894421136
2020-06-10T04:34:28,10173029.894421136
2020-06-10T04:35:28,10173029.894421136
2020-06-10T04:36:29,10173029.894421136
2020-06-10T04:37:29,10177182.638212178
2020-06-10T04:38:29,10177182.638212178
2020-06-10T04:39:29,10177182.638212178
2020-06-10T04:40:30,10177182.638212178
2020-06-10T04:41:30,10177182.638212178
2020-06-10T04:42:30,10177182.638212178
2020-06-10T04:43:30,10177182.638212178
2020-06-10T04:44:31,10177182.638212178
2020-06-10T04:45:31,10177182.638212178
2020-06-10T04:46:31,10177182.638212178
2020-06-10T04:47:31,10177182.638212178
2020-06-10T04:48:32,10177182.638212178
2020-06-10T04:49:32,10177182.638212178
2020-06-10T04:50:32,10177182.638212178
2020-06-10T04:51:32,10177182.638212178
2020-06-10T04:52:32,10174885.92582314
2020-06-10T04:53:33,10174885.92582314
2020-06-10T04:54:33,10174885.92582314
2020-06-10T04:55:33,10174885.92582314
2020-06-10T04:56:33,10174885.92582314
2020-06-10T04:57:34,10174885.92582314
2020-06-10T04:58:34,10174885.92582314
2020-06-10T04:59:34,10174885.92582314
2020-06-10T05:00:34,10174885.92582314
2020-06-10T05:01:35,10174885.92582314
2020-06-10T05:02:35,10174885.92582314
2020-06-10T05:03:35,10174885.92582314
2020-06-10T05:04:35,10174885.92582314
2020-06-10T05:05:36,10174885.92582314
2020-06-10T05:06:36,10174885.92582314
2020-06-10T05:07:36,10147628.580390403
2020-06-10T05:08:36,10147628.580390403
2020-06-10T05:09:37,10147628.580390403
2020-06-10T05:10:37,10147628.580390403
2020-06-10T05:11:37,10147628.580390403
2020-06-10T05:12:37,10147628.580390403
2020-06-10T05:13:38,10147628.580390403
2020-06-10T05:14:38,10147628.580390403
2020-06-10T05:15:38,10147628.580390403
2020-06-10T05:16:38,10147628.580390403
2020-06-10T05:17:39,10147628.580390403
2020-06-10T05:18:39,10147628.580390403
2020-06-10T05:19:39,10147628.580390403
2020-06-10T05:20:39,10147628.580390403
2020-06-10T05:21:39,10147628.580390403
2020-06-10T05:22:40,10140304.425594416
2020-06-10T05:23:40,10140304.425594416
2020-06-10T05:24:40,10140304.425594416
2020-06-10T05:25:41,10140304.425594416
2020-06-10T05:26:41,10140304.425594416
2020-06-10T05:27:41,10140304.425594416
2020-06-10T05:28:41,10140304.425594416
2020-06-10T05:29:41,10140304.425594416
2020-06-10T05:30:42,10140304.425594416
2020-06-10T05:31:42,10140304.425594416
2020-06-10T05:32:42,10140304.425594416
2020-06-10T05:33:42,10140304.425594416
2020-06-10T05:34:43,10140304.425594416
2020-06-10T05:35:43,10140304.425594416
2020-06-10T05:36:43,10140304.425594416
2020-06-10T05:37:43,10086376.416842604
2020-06-10T05:38:44,10086376.416842604
2020-06-10T05:39:44,10086376.416842604
2020-06-10T05:40:44,10086376.416842604
2020-06-10T05:41:44,10086376.416842604
2020-06-10T05:42:45,10086376.416842604
2020-06-10T05:43:45,10086376.416842604
2020-06-10T05:44:45,10086376.416842604
2020-06-10T05:45:45,10086376.416842604
