date,value
2020-06-08T14:28:27,153218
2020-06-08T14:29:32,153180
2020-06-08T14:30:37,153114
2020-06-08T14:31:43,153128
2020-06-08T14:32:48,153069
2020-06-08T14:33:53,153047
2020-06-08T14:34:58,152920
2020-06-08T14:36:03,152947
2020-06-08T14:37:09,153076
2020-06-08T14:38:15,153044
2020-06-08T14:39:21,152983
2020-06-08T14:40:26,153042
2020-06-08T14:41:31,153155
2020-06-08T14:42:36,153094
2020-06-08T14:43:42,152999
2020-06-08T14:44:47,152974
2020-06-08T14:45:52,152862
2020-06-08T14:46:57,152875
2020-06-08T14:48:02,152882
2020-06-08T14:49:08,152898
2020-06-08T14:50:13,152959
2020-06-08T14:51:18,152859
2020-06-08T14:52:23,153081
2020-06-08T14:53:28,153022
2020-06-08T14:54:33,152950
2020-06-08T14:55:39,153024
2020-06-08T14:56:44,153069
2020-06-08T14:57:49,153060
2020-06-08T14:58:54,152352
2020-06-08T15:00:00,151620
2020-06-08T15:01:05,151641
2020-06-08T15:02:10,151850
2020-06-08T15:03:16,151953
2020-06-08T15:04:21,152154
2020-06-08T15:05:27,152154
2020-06-08T15:06:32,152147
2020-06-08T15:07:37,152192
2020-06-08T15:08:42,151773
2020-06-08T15:09:47,152096
2020-06-08T15:10:53,152112
2020-06-08T15:11:58,152209
2020-06-08T15:13:04,152252
2020-06-08T15:14:09,152298
2020-06-08T15:15:14,152264
2020-06-08T15:16:19,152369
2020-06-08T15:17:24,152330
2020-06-08T15:18:29,152183
2020-06-08T15:19:34,152224
2020-06-08T15:20:39,152004
2020-06-08T15:21:44,152121
2020-06-08T15:22:49,152190
2020-06-08T15:23:54,152025
2020-06-08T15:24:59,152064
2020-06-08T15:26:04,152118
2020-06-08T15:27:09,152204
2020-06-08T15:28:15,152201
2020-06-08T15:29:19,152253
2020-06-08T15:30:24,152027
2020-06-08T15:31:29,152152
2020-06-08T15:32:34,152244
2020-06-08T15:33:39,152208
2020-06-08T15:34:44,152113
2020-06-08T15:35:49,152163
2020-06-08T15:36:55,152154
2020-06-08T15:38:00,152300
2020-06-08T15:39:05,152211
2020-06-08T15:40:10,152249
2020-06-08T15:41:15,152384
2020-06-08T15:42:20,152587
2020-06-08T15:43:25,152605
2020-06-08T15:44:30,152684
2020-06-08T15:45:35,152628
2020-06-08T15:46:40,152619
2020-06-08T15:47:45,152639
2020-06-08T15:48:50,152704
2020-06-08T15:49:55,152617
2020-06-08T15:51:00,152758
2020-06-08T15:52:05,152903
2020-06-08T15:53:11,152903
2020-06-08T15:54:16,152930
2020-06-08T15:55:23,152923
2020-06-08T15:56:28,152878
2020-06-08T15:57:33,153014
2020-06-08T15:58:38,153041
2020-06-08T15:59:43,153192
2020-06-08T16:00:48,153105
2020-06-08T16:01:53,153178
2020-06-08T16:02:58,153494
2020-06-08T16:04:04,153456
2020-06-08T16:05:09,153304
2020-06-08T16:06:14,153388
2020-06-08T16:07:19,153401
2020-06-08T16:08:24,153394
2020-06-08T16:09:29,153526
2020-06-08T16:10:34,153661
2020-06-08T16:11:39,153668
2020-06-08T16:12:44,153607
2020-06-08T16:13:49,153600
2020-06-08T16:14:55,153603
2020-06-08T16:16:00,153865
2020-06-08T16:17:05,153904
2020-06-08T16:18:09,153940
2020-06-08T16:19:15,153854
2020-06-08T16:20:20,153992
2020-06-08T16:21:25,153979
2020-06-08T16:22:30,154006
2020-06-08T16:23:35,153920
2020-06-08T16:24:40,154058
2020-06-08T16:25:45,154040
2020-06-08T16:26:51,154058
2020-06-08T16:27:56,154219
2020-06-08T16:29:01,154305
2020-06-08T16:30:06,153024
2020-06-08T16:31:11,154425
2020-06-08T16:32:16,155170
2020-06-08T16:33:21,155513
2020-06-08T16:34:26,155746
2020-06-08T16:35:31,154064
2020-06-08T16:36:36,154625
2020-06-08T16:37:41,155233
2020-06-08T16:38:46,155226
2020-06-08T16:39:51,155461
