date,value
2020-06-10T03:38:13,5018843.288193565
2020-06-10T03:39:14,5018843.288193565
2020-06-10T03:40:14,5018843.288193565
2020-06-10T03:41:14,5018843.288193565
2020-06-10T03:42:14,5018843.288193565
2020-06-10T03:43:15,5018843.288193565
2020-06-10T03:44:15,5018843.288193565
2020-06-10T03:45:15,5018843.288193565
2020-06-10T03:46:15,5018843.288193565
2020-06-10T03:47:16,5018843.288193565
2020-06-10T03:48:16,5018843.288193565
2020-06-10T03:49:16,5018843.288193565
2020-06-10T03:50:16,5018843.288193565
2020-06-10T03:51:17,5018843.288193565
2020-06-10T03:52:17,5021833.828194078
2020-06-10T03:53:17,5021833.828194078
2020-06-10T03:54:17,5021833.828194078
2020-06-10T03:55:18,5021833.828194078
2020-06-10T03:56:18,5021833.828194078
2020-06-10T03:57:18,5021833.828194078
2020-06-10T03:58:18,5021833.828194078
2020-06-10T03:59:19,5021833.828194078
2020-06-10T04:00:19,5021833.828194078
2020-06-10T04:01:19,5021833.828194078
2020-06-10T04:02:20,5021833.828194078
2020-06-10T04:03:20,5021833.828194078
2020-06-10T04:04:20,5021833.828194078
2020-06-10T04:05:20,5021833.828194078
2020-06-10T04:06:21,5021833.828194078
2020-06-10T04:07:21,5030692.925561995
2020-06-10T04:08:21,5030692.925561995
2020-06-10T04:09:22,5030692.925561995
2020-06-10T04:10:22,5030692.925561995
2020-06-10T04:11:22,5030692.925561995
2020-06-10T04:12:22,5030692.925561995
2020-06-10T04:13:22,5030692.925561995
2020-06-10T04:14:23,5030692.925561995
2020-06-10T04:15:23,5030692.925561995
2020-06-10T04:16:23,5030692.925561995
2020-06-10T04:17:23,5030692.925561995
2020-06-10T04:18:24,5030692.925561995
2020-06-10T04:19:24,5030692.925561995
2020-06-10T04:20:24,5030692.925561995
2020-06-10T04:21:25,5030692.925561995
2020-06-10T04:22:25,5027910.327388414
2020-06-10T04:23:25,5027910.327388414
2020-06-10T04:24:25,5027910.327388414
2020-06-10T04:25:26,5027910.327388414
2020-06-10T04:26:26,5027910.327388414
2020-06-10T04:27:26,5027910.327388414
2020-06-10T04:28:26,5027910.327388414
2020-06-10T04:29:26,5027910.327388414
2020-06-10T04:30:27,5027910.327388414
2020-06-10T04:31:27,5027910.327388414
2020-06-10T04:32:27,5027910.327388414
2020-06-10T04:33:27,5027910.327388414
2020-06-10T04:34:28,5027910.327388414
2020-06-10T04:35:28,5027910.327388414
2020-06-10T04:36:28,5027910.327388414
2020-06-10T04:37:28,5015135.857838665
2020-06-10T04:38:29,5015135.857838665
2020-06-10T04:39:29,5015135.857838665
2020-06-10T04:40:29,5015135.857838665
2020-06-10T04:41:29,5015135.857838665
2020-06-10T04:42:30,5015135.857838665
2020-06-10T04:43:30,5015135.857838665
2020-06-10T04:44:30,5015135.857838665
2020-06-10T04:45:30,5015135.857838665
2020-06-10T04:46:31,5015135.857838665
2020-06-10T04:47:31,5015135.857838665
2020-06-10T04:48:31,5015135.857838665
2020-06-10T04:49:31,5015135.857838665
2020-06-10T04:50:32,5015135.857838665
2020-06-10T04:51:32,5015135.857838665
2020-06-10T04:52:32,5031970.213254165
2020-06-10T04:53:32,5031970.213254165
2020-06-10T04:54:33,5031970.213254165
2020-06-10T04:55:33,5031970.213254165
2020-06-10T04:56:33,5031970.213254165
2020-06-10T04:57:33,5031970.213254165
2020-06-10T04:58:34,5031970.213254165
2020-06-10T04:59:34,5031970.213254165
2020-06-10T05:00:34,5031970.213254165
2020-06-10T05:01:34,5031970.213254165
2020-06-10T05:02:35,5031970.213254165
2020-06-10T05:03:35,5031970.213254165
2020-06-10T05:04:35,5031970.213254165
2020-06-10T05:05:35,5031970.213254165
2020-06-10T05:06:36,5031970.213254165
2020-06-10T05:07:36,5024648.209683863
2020-06-10T05:08:36,5024648.209683863
2020-06-10T05:09:36,5024648.209683863
2020-06-10T05:10:37,5024648.209683863
2020-06-10T05:11:37,5024648.209683863
2020-06-10T05:12:37,5024648.209683863
2020-06-10T05:13:37,5024648.209683863
2020-06-10T05:14:38,5024648.209683863
2020-06-10T05:15:38,5024648.209683863
2020-06-10T05:16:38,5024648.209683863
2020-06-10T05:17:38,5024648.209683863
2020-06-10T05:18:38,5024648.209683863
2020-06-10T05:19:39,5024648.209683863
2020-06-10T05:20:39,5024648.209683863
2020-06-10T05:21:39,5024648.209683863
2020-06-10T05:22:39,4988611.46868389
2020-06-10T05:23:40,4988611.46868389
2020-06-10T05:24:40,4988611.46868389
2020-06-10T05:25:40,4988611.46868389
2020-06-10T05:26:40,4988611.46868389
2020-06-10T05:27:41,4988611.46868389
2020-06-10T05:28:41,4988611.46868389
2020-06-10T05:29:41,4988611.46868389
2020-06-10T05:30:41,4988611.46868389
2020-06-10T05:31:42,4988611.46868389
2020-06-10T05:32:42,4988611.46868389
2020-06-10T05:33:42,4988611.46868389
2020-06-10T05:34:43,4988611.46868389
2020-06-10T05:35:43,4988611.46868389
2020-06-10T05:36:43,4988611.46868389
2020-06-10T05:37:43,5022987.514101009
2020-06-10T05:38:44,5022987.514101009
2020-06-10T05:39:44,5022987.514101009
2020-06-10T05:40:44,5022987.514101009
2020-06-10T05:41:44,5022987.514101009
2020-06-10T05:42:45,5022987.514101009
2020-06-10T05:43:45,5022987.514101009
2020-06-10T05:44:45,5022987.514101009
2020-06-10T05:45:45,5022987.514101009
2020-06-10T05:46:45,5022987.514101009
2020-06-10T05:47:46,5022987.514101009
2020-06-10T05:48:46,5022987.514101009
2020-06-10T05:49:46,5022987.514101009
2020-06-10T05:50:46,5022987.514101009
2020-06-10T05:51:47,5022987.514101009
2020-06-10T05:52:47,5205180.077023328
2020-06-10T05:53:47,5205180.077023328
2020-06-10T05:54:47,5205180.077023328
2020-06-10T05:55:48,5205180.077023328
2020-06-10T05:56:48,5205180.077023328
2020-06-10T05:57:48,5205180.077023328
2020-06-10T05:58:48,5205180.077023328
2020-06-10T05:59:48,5205180.077023328
2020-06-10T06:00:49,5205180.077023328
2020-06-10T06:01:49,5205180.077023328
2020-06-10T06:02:49,5205180.077023328
2020-06-10T06:03:49,5205180.077023328
2020-06-10T06:04:50,5205180.077023328
2020-06-10T06:05:50,5205180.077023328
2020-06-10T06:06:50,5129762.768575647
2020-06-10T06:07:50,5129762.768575647
2020-06-10T06:08:51,5129762.768575647
2020-06-10T06:09:51,5129762.768575647
2020-06-10T06:10:51,5129762.768575647
2020-06-10T06:11:51,5129762.768575647
2020-06-10T06:12:52,5129762.768575647
2020-06-10T06:13:52,5129762.768575647
2020-06-10T06:14:52,5129762.768575647
2020-06-10T06:15:52,5129762.768575647
2020-06-10T06:16:53,5129762.768575647
2020-06-10T06:17:53,5129762.768575647
2020-06-10T06:18:53,5129762.768575647
2020-06-10T06:19:53,5129762.768575647
2020-06-10T06:20:54,5129762.768575647
2020-06-10T06:21:54,5116577.400990262
2020-06-10T06:22:54,5116577.400990262
2020-06-10T06:23:54,5116577.400990262
2020-06-10T06:24:54,5116577.400990262
2020-06-10T06:25:55,5116577.400990262
2020-06-10T06:26:55,5116577.400990262
2020-06-10T06:27:55,5116577.400990262
2020-06-10T06:28:55,5116577.400990262
2020-06-10T06:29:56,5116577.400990262
2020-06-10T06:30:56,5116577.400990262
2020-06-10T06:31:56,5116577.400990262
2020-06-10T06:32:56,5116577.400990262
2020-06-10T06:33:57,5116577.400990262
2020-06-10T06:34:57,5116577.400990262
2020-06-10T06:35:57,5116577.400990262
2020-06-10T06:36:57,5119054.90702616
2020-06-10T06:37:57,5119054.90702616
2020-06-10T06:38:58,5119054.90702616
2020-06-10T06:39:58,5119054.90702616
2020-06-10T06:40:58,5119054.90702616
2020-06-10T06:41:58,5119054.90702616
2020-06-10T06:42:59,5119054.90702616
2020-06-10T06:43:59,5119054.90702616
2020-06-10T06:44:59,5119054.90702616
2020-06-10T06:45:59,5119054.90702616
2020-06-10T06:47:00,5119054.90702616
2020-06-10T06:48:00,5119054.90702616
2020-06-10T06:49:00,5119054.90702616
2020-06-10T06:50:00,5119054.90702616
2020-06-10T06:51:01,5119054.90702616
2020-06-10T06:52:01,5108679.766248701
2020-06-10T06:53:01,5108679.766248701
