date,value
2020-06-04T01:49:04,362992
2020-06-04T01:50:09,363942
2020-06-04T01:51:14,363606
2020-06-04T01:52:19,363216
2020-06-04T01:53:24,363726
2020-06-04T01:54:29,363651
2020-06-04T01:55:34,363104
2020-06-04T01:56:39,362771
2020-06-04T01:57:44,363728
2020-06-04T01:59:54,363280
2020-06-04T02:01:00,363494
2020-06-04T02:03:10,363389
2020-06-04T02:04:15,362937
2020-06-04T02:05:20,363440
2020-06-04T02:08:35,363069
2020-06-04T02:09:40,363840
2020-06-04T02:10:45,364166
2020-06-04T02:11:50,364307
2020-06-04T02:12:55,364260
2020-06-04T02:14:00,364270
2020-06-04T02:15:05,364149
2020-06-04T02:16:10,364307
2020-06-04T02:17:15,364502
2020-06-04T02:19:25,364774
2020-06-04T02:20:30,364662
2020-06-04T02:21:35,364235
2020-06-04T02:22:39,365445
2020-06-04T02:23:44,365176
2020-06-04T02:24:49,366314
2020-06-04T02:25:54,367127
2020-06-04T02:26:59,368100
2020-06-04T02:28:04,368278
2020-06-04T02:29:09,368062
2020-06-04T02:30:14,369052
2020-06-04T02:31:19,368830
2020-06-04T02:32:24,368174
2020-06-04T02:33:29,368521
2020-06-04T02:34:34,368540
2020-06-04T02:35:39,368493
2020-06-04T02:36:44,367771
2020-06-04T02:38:54,367668
2020-06-04T02:39:59,367881
2020-06-04T02:41:04,369195
2020-06-04T02:42:09,368858
2020-06-04T02:43:14,367754
2020-06-04T02:44:19,368352
2020-06-04T02:45:24,368634
2020-06-04T02:48:39,368699
