date,value
2020-06-08T02:28:43,1037294
2020-06-08T02:29:48,1037273
2020-06-08T02:30:53,1037342
2020-06-08T02:31:58,1037325
2020-06-08T02:33:04,1036861
2020-06-08T02:34:11,1037490
2020-06-08T02:35:16,1036620
2020-06-08T02:36:21,1036480
2020-06-08T02:37:26,1035706
2020-06-08T02:38:31,1037048
2020-06-08T02:39:36,1036266
2020-06-08T02:40:41,1036433
2020-06-08T02:41:46,1036439
2020-06-08T02:42:51,1036677
2020-06-08T02:43:56,1036941
2020-06-08T02:45:01,1036705
2020-06-08T02:46:06,1036882
2020-06-08T02:47:11,1036835
2020-06-08T02:48:16,1037781
2020-06-08T02:49:21,1038056
2020-06-08T02:50:26,1038047
2020-06-08T02:51:31,1037851
2020-06-08T02:52:36,1037864
2020-06-08T02:53:41,1037815
2020-06-08T02:54:46,1038855
2020-06-08T02:55:51,1039281
2020-06-08T02:56:56,1038716
2020-06-08T02:58:01,1038827
2020-06-08T02:59:06,1038482
2020-06-08T03:00:11,1038642
2020-06-08T03:01:16,1038839
2020-06-08T03:02:21,1038849
2020-06-08T03:03:26,1039190
2020-06-08T03:04:31,1038926
2020-06-08T03:05:36,1038941
2020-06-08T03:06:41,1039187
2020-06-08T03:07:46,1039101
2020-06-08T03:08:51,1039155
2020-06-08T03:09:56,1039128
2020-06-08T03:11:01,1039404
2020-06-08T03:12:06,1038590
2020-06-08T03:13:11,1038705
2020-06-08T03:14:16,1039017
2020-06-08T03:15:21,1039144
2020-06-08T03:16:26,1038999
2020-06-08T03:17:31,1037026
2020-06-08T03:18:36,1037824
2020-06-08T03:19:41,1038068
2020-06-08T03:20:46,1038100
2020-06-08T03:21:51,1038161
2020-06-08T03:22:56,1038830
2020-06-08T03:24:01,1039078
2020-06-08T03:25:06,1039312
2020-06-08T03:26:11,1040172
2020-06-08T03:27:16,1039011
2020-06-08T03:28:21,1039451
2020-06-08T03:29:26,1039312
2020-06-08T03:30:31,1039282
2020-06-08T03:31:36,1039395
2020-06-08T03:32:41,1039366
2020-06-08T03:33:46,1038846
2020-06-08T03:34:50,1038542
2020-06-08T03:35:56,1039464
2020-06-08T03:37:01,1039017
2020-06-08T03:38:06,1038642
2020-06-08T03:39:11,1040604
2020-06-08T03:40:16,1041764
2020-06-08T03:41:21,1041110
2020-06-08T03:42:26,1040877
2020-06-08T03:43:31,1040836
2020-06-08T03:44:36,1040263
2020-06-08T03:45:41,1040061
2020-06-08T03:46:46,1039917
2020-06-08T03:47:51,1040229
2020-06-08T03:48:56,1040155
2020-06-08T03:50:01,1038956
2020-06-08T03:51:06,1038946
2020-06-08T03:52:11,1038926
