date,value
2020-06-08T02:28:43,7663
2020-06-08T02:29:48,7655
2020-06-08T02:30:53,7652
2020-06-08T02:31:58,7653
2020-06-08T02:33:04,7626
2020-06-08T02:34:10,7634
2020-06-08T02:35:16,7630
2020-06-08T02:36:21,7634
2020-06-08T02:37:26,7592
2020-06-08T02:38:31,7594
2020-06-08T02:39:36,7588
2020-06-08T02:40:41,7587
2020-06-08T02:41:46,7589
2020-06-08T02:42:51,7588
2020-06-08T02:43:56,7579
2020-06-08T02:45:01,7582
2020-06-08T02:46:06,7586
2020-06-08T02:47:11,7585
2020-06-08T02:48:16,7586
2020-06-08T02:49:21,7589
2020-06-08T02:50:26,7550
2020-06-08T02:51:31,7549
2020-06-08T02:52:36,7549
2020-06-08T02:53:41,7552
2020-06-08T02:54:46,7544
2020-06-08T02:55:51,7553
2020-06-08T02:56:56,7557
2020-06-08T02:58:01,7556
2020-06-08T02:59:06,7552
2020-06-08T03:00:11,7552
2020-06-08T03:01:16,7552
2020-06-08T03:02:21,7555
2020-06-08T03:03:26,7550
2020-06-08T03:04:31,7547
2020-06-08T03:05:36,7576
2020-06-08T03:06:41,7568
2020-06-08T03:07:46,7595
2020-06-08T03:08:51,7603
2020-06-08T03:09:56,7626
2020-06-08T03:11:01,7626
2020-06-08T03:12:06,7626
2020-06-08T03:13:11,7626
2020-06-08T03:14:16,7626
2020-06-08T03:15:21,7631
2020-06-08T03:16:26,7638
2020-06-08T03:17:31,7631
2020-06-08T03:18:36,7632
2020-06-08T03:19:41,7631
2020-06-08T03:20:46,7630
2020-06-08T03:21:51,7623
2020-06-08T03:22:56,7628
2020-06-08T03:24:01,7628
2020-06-08T03:25:06,7627
2020-06-08T03:26:11,7634
2020-06-08T03:27:16,7630
2020-06-08T03:28:21,7624
2020-06-08T03:29:26,7622
2020-06-08T03:30:31,7633
2020-06-08T03:31:36,7632
2020-06-08T03:32:40,7637
2020-06-08T03:33:45,7636
2020-06-08T03:34:50,7630
2020-06-08T03:35:56,7623
2020-06-08T03:37:01,7625
2020-06-08T03:38:06,7627
2020-06-08T03:39:11,7635
2020-06-08T03:40:16,7634
2020-06-08T03:41:21,7628
2020-06-08T03:42:26,7628
2020-06-08T03:43:31,7626
2020-06-08T03:44:36,7628
2020-06-08T03:45:41,7625
2020-06-08T03:46:46,7636
2020-06-08T03:47:51,7638
2020-06-08T03:48:56,7625
2020-06-08T03:50:01,7632
2020-06-08T03:51:06,7634
2020-06-08T03:52:11,7629
2020-06-08T03:53:16,7635
2020-06-08T03:54:21,7628
2020-06-08T03:55:26,7632
2020-06-08T03:56:32,7632
2020-06-08T03:57:37,7632
2020-06-08T03:58:42,7632
2020-06-08T03:59:47,7636
2020-06-08T04:00:52,7633
2020-06-08T04:01:57,7622
2020-06-08T04:03:02,7622
2020-06-08T04:04:07,7622
2020-06-08T04:05:12,7647
2020-06-08T04:06:17,7643
2020-06-08T04:07:22,7651
2020-06-08T04:08:27,7647
2020-06-08T04:09:32,7646
2020-06-08T04:10:37,7646
2020-06-08T04:11:42,7653
2020-06-08T04:12:48,7658
2020-06-08T04:13:53,7659
2020-06-08T04:14:58,7677
2020-06-08T04:16:02,7670
2020-06-08T04:17:08,7676
2020-06-08T04:18:13,7684
2020-06-08T04:19:17,7679
2020-06-08T04:20:22,7672
2020-06-08T04:21:27,7678
2020-06-08T04:22:32,7687
2020-06-08T04:23:37,7682
2020-06-08T04:24:42,7677
2020-06-08T04:25:47,7688
2020-06-08T04:26:53,7686
2020-06-08T04:27:58,7679
2020-06-08T04:29:02,7689
2020-06-08T04:30:08,7682
2020-06-08T04:31:13,7675
2020-06-08T04:32:18,7684
2020-06-08T04:33:23,7683
2020-06-08T04:34:28,7688
2020-06-08T04:35:33,7688
2020-06-08T04:36:38,7679
2020-06-08T04:37:43,7689
2020-06-08T04:38:48,7681
2020-06-08T04:39:54,7684
2020-06-08T04:40:59,7685
2020-06-08T04:42:04,7674
2020-06-08T04:43:09,7680
2020-06-08T04:44:14,7685
2020-06-08T04:45:19,7681
2020-06-08T04:46:24,7686
2020-06-08T04:47:29,7686
2020-06-08T04:48:34,7682
2020-06-08T04:49:40,7680
2020-06-08T04:50:45,7678
2020-06-08T04:51:50,7680
2020-06-08T04:52:56,7674
2020-06-08T04:54:01,7682
2020-06-08T04:55:06,7680
2020-06-08T04:56:11,7681
2020-06-08T04:57:16,7690
2020-06-08T04:58:21,7683
2020-06-08T04:59:26,7682
2020-06-08T05:00:31,7676
2020-06-08T05:01:36,7700
2020-06-08T05:02:41,7679
2020-06-08T05:03:46,7679
2020-06-08T05:04:51,7683
2020-06-08T05:05:56,7687
2020-06-08T05:07:01,7681
2020-06-08T05:08:07,7679
2020-06-08T05:09:12,7676
2020-06-08T05:10:17,7675
2020-06-08T05:11:22,7680
2020-06-08T05:12:27,7684
2020-06-08T05:13:32,7686
2020-06-08T05:14:37,7678
2020-06-08T05:15:42,7678
