date,value
2020-06-03T02:50:16,18285
2020-06-03T02:51:21,18285
2020-06-03T02:52:26,18281
2020-06-03T02:53:31,18305
2020-06-03T02:54:36,18322
2020-06-03T02:55:41,18334
2020-06-03T02:56:46,18355
2020-06-03T02:57:51,18358
2020-06-03T02:58:56,18340
2020-06-03T03:00:01,18349
2020-06-03T03:01:06,18351
2020-06-03T03:02:11,18362
2020-06-03T03:03:18,18360
2020-06-03T03:04:23,18373
2020-06-03T03:05:28,18352
2020-06-03T03:06:33,18362
2020-06-03T03:07:38,18236
2020-06-03T03:08:43,18245
2020-06-03T03:09:48,18251
2020-06-03T03:10:53,18257
2020-06-03T03:11:58,18279
2020-06-03T03:13:03,18296
2020-06-03T03:14:08,18291
2020-06-03T03:15:13,18293
2020-06-03T03:16:18,18092
2020-06-03T03:17:23,18079
2020-06-03T03:18:28,18077
2020-06-03T03:19:33,18030
2020-06-03T03:20:38,17914
2020-06-03T03:21:43,17847
2020-06-03T03:22:48,17851
2020-06-03T03:23:53,17707
2020-06-03T03:24:58,17697
2020-06-03T03:26:03,17703
2020-06-03T03:27:08,17710
2020-06-03T03:28:13,17715
2020-06-03T03:29:18,17711
2020-06-03T03:30:23,17708
2020-06-03T03:31:28,17717
2020-06-03T03:32:33,17721
2020-06-03T03:33:38,17722
2020-06-03T03:34:43,17715
2020-06-03T03:35:48,17737
2020-06-03T03:36:53,17736
2020-06-03T03:37:58,17738
2020-06-03T03:39:03,17756
2020-06-03T03:40:09,17757
2020-06-03T03:41:13,17783
2020-06-03T03:42:18,17823
2020-06-03T03:43:24,17828
2020-06-03T03:44:29,17827
2020-06-03T03:45:34,17825
2020-06-03T03:46:39,17824
2020-06-03T03:47:44,17799
2020-06-03T03:48:49,17659
2020-06-03T03:49:54,17651
2020-06-03T03:50:59,17649
2020-06-03T03:52:04,17627
2020-06-03T03:53:09,17645
2020-06-03T03:54:14,17635
2020-06-03T03:55:19,17577
2020-06-03T03:56:24,17582
2020-06-03T03:57:29,17599
2020-06-03T03:58:34,17594
2020-06-03T03:59:39,17570
2020-06-03T04:00:44,17573
2020-06-03T04:01:49,17594
2020-06-03T04:02:54,17711
2020-06-03T04:03:59,17722
2020-06-03T04:05:04,17695
2020-06-03T04:06:09,17430
2020-06-03T04:07:14,17507
2020-06-03T04:08:19,17577
2020-06-03T04:09:24,17563
2020-06-03T04:10:29,17541
2020-06-03T04:11:34,17606
2020-06-03T04:12:39,17592
2020-06-03T04:13:44,17591
2020-06-03T04:14:49,17590
2020-06-03T04:15:55,17286
2020-06-03T04:17:00,17276
2020-06-03T04:18:05,17290
2020-06-03T04:19:10,17269
2020-06-03T04:20:15,17270
2020-06-03T04:21:19,17247
2020-06-03T04:22:25,17226
2020-06-03T04:23:30,17230
2020-06-03T04:24:34,17192
2020-06-03T04:25:40,17199
2020-06-03T04:26:45,17183
2020-06-03T04:27:50,17179
2020-06-03T04:28:55,17177
2020-06-03T04:30:00,17163
2020-06-03T04:31:05,17181
2020-06-03T04:32:10,17182
2020-06-03T04:33:15,17191
2020-06-03T04:34:20,17170
2020-06-03T04:35:25,17174
2020-06-03T04:36:30,17151
2020-06-03T04:37:35,17152
2020-06-03T04:38:40,17187
2020-06-03T04:39:45,17134
2020-06-03T04:40:50,17130
2020-06-03T04:41:55,17155
2020-06-03T04:43:00,17157
2020-06-03T04:44:05,17156
2020-06-03T04:45:10,17157
2020-06-03T04:46:15,17176
2020-06-03T04:47:20,17154
2020-06-03T04:48:25,17158
2020-06-03T04:49:30,17140
2020-06-03T04:50:36,17114
2020-06-03T04:51:41,17125
2020-06-03T04:52:46,17237
2020-06-03T04:53:51,17168
2020-06-03T04:54:56,17069
2020-06-03T04:56:01,17361
2020-06-03T04:57:06,17394
2020-06-03T04:58:12,17403
2020-06-03T04:59:17,17432
2020-06-03T05:00:22,17421
2020-06-03T05:01:27,17423
2020-06-03T05:02:32,17410
2020-06-03T05:03:37,17508
2020-06-03T05:04:42,17513
2020-06-03T05:05:47,17514
2020-06-03T05:06:52,17528
2020-06-03T05:07:57,17512
2020-06-03T05:09:02,17499
2020-06-03T05:10:07,17475
2020-06-03T05:11:12,17752
2020-06-03T05:12:17,17752
2020-06-03T05:13:23,17750
2020-06-03T05:14:28,17752
2020-06-03T05:15:33,17795
2020-06-03T05:16:38,17796
2020-06-03T05:17:43,17714
2020-06-03T05:18:48,17810
2020-06-03T05:19:53,17769
2020-06-03T05:20:58,17771
2020-06-03T05:22:03,17772
2020-06-03T05:23:08,17776
2020-06-03T05:24:14,17747
2020-06-03T05:25:19,17749
2020-06-03T05:26:24,17768
2020-06-03T05:27:29,17995
2020-06-03T05:28:34,17834
2020-06-03T05:29:39,17765
2020-06-03T05:30:44,17759
2020-06-03T05:31:49,17775
2020-06-03T05:32:54,17633
2020-06-03T05:33:59,17643
2020-06-03T05:35:04,17593
2020-06-03T05:36:09,17409
2020-06-03T05:37:14,17410
2020-06-03T05:38:19,17415
2020-06-03T05:39:24,17414
2020-06-03T05:40:29,17349
2020-06-03T05:41:34,17351
2020-06-03T05:42:39,17346
2020-06-03T05:43:45,17348
2020-06-03T05:44:49,17109
2020-06-03T05:45:54,16994
2020-06-03T05:46:59,16978
2020-06-03T05:48:04,16789
2020-06-03T05:49:09,16841
2020-06-03T05:50:14,16709
2020-06-03T05:51:19,16718
2020-06-03T05:52:24,16713
2020-06-03T05:53:29,16715
2020-06-03T05:54:34,16702
2020-06-03T05:55:40,16698
2020-06-03T05:56:45,16705
2020-06-03T05:57:50,16711
2020-06-03T05:58:55,16707
2020-06-03T06:00:00,16710
2020-06-03T06:01:05,16709
2020-06-03T06:02:10,16718
2020-06-03T06:03:15,16706
2020-06-03T06:04:20,16767
2020-06-03T06:05:25,16710
2020-06-03T06:06:30,16707
2020-06-03T06:07:35,16712
2020-06-03T06:08:40,16707
2020-06-03T06:09:45,16711
2020-06-03T06:10:50,16643
2020-06-03T06:11:55,16644
2020-06-03T06:13:00,16638
2020-06-03T06:14:05,16640
2020-06-03T06:15:10,16628
2020-06-03T06:16:15,16662
2020-06-03T06:17:20,16694
