date,value
2020-06-11T01:39:40,98146
2020-06-11T01:40:41,98146
2020-06-11T01:41:42,98146
2020-06-11T01:42:42,98146
2020-06-11T01:43:42,98147
2020-06-11T01:44:43,98147
2020-06-11T01:45:44,98147
2020-06-11T01:46:45,98147
2020-06-11T01:47:46,98147
2020-06-11T01:48:46,98147
2020-06-11T01:49:47,98147
2020-06-11T01:50:47,98147
2020-06-11T01:51:48,98147
2020-06-11T01:52:48,98147
2020-06-11T01:53:49,98147
2020-06-11T01:54:49,98147
2020-06-11T01:55:49,98147
2020-06-11T01:56:50,98147
2020-06-11T01:57:50,98147
2020-06-11T01:58:51,98147
2020-06-11T01:59:51,98147
2020-06-11T02:00:52,98147
2020-06-11T02:01:52,98147
2020-06-11T02:02:52,98147
2020-06-11T02:03:53,98147
2020-06-11T02:04:53,98128
2020-06-11T02:05:54,98128
2020-06-11T02:06:54,98092
2020-06-11T02:07:55,98182
2020-06-11T02:08:55,98182
2020-06-11T02:09:56,98182
2020-06-11T02:10:56,98182
2020-06-11T02:11:56,98182
2020-06-11T02:12:57,98182
2020-06-11T02:13:57,98808
2020-06-11T02:14:58,98808
2020-06-11T02:15:58,98808
2020-06-11T02:16:58,98808
2020-06-11T02:17:59,98808
2020-06-11T02:18:59,98933
2020-06-11T02:20:00,98933
2020-06-11T02:21:00,98933
2020-06-11T02:22:01,98933
2020-06-11T02:23:01,98933
2020-06-11T02:24:02,98933
2020-06-11T02:25:02,98933
2020-06-11T02:26:02,98933
2020-06-11T02:27:03,99129
2020-06-11T02:28:03,99129
2020-06-11T02:29:04,99129
2020-06-11T02:30:04,99129
2020-06-11T02:31:05,99129
2020-06-11T02:32:05,99129
2020-06-11T02:33:05,99129
2020-06-11T02:34:06,99129
2020-06-11T02:35:06,99129
2020-06-11T02:36:07,99129
2020-06-11T02:37:07,99129
2020-06-11T02:38:08,99129
2020-06-11T02:39:08,99129
2020-06-11T02:40:08,99129
2020-06-11T02:41:09,99129
2020-06-11T02:42:09,99129
2020-06-11T02:43:10,99129
2020-06-11T02:44:10,99129
2020-06-11T02:45:10,99129
2020-06-11T02:46:11,99129
2020-06-11T02:47:11,99129
2020-06-11T02:48:12,99129
2020-06-11T02:49:12,99129
2020-06-11T02:50:13,99129
2020-06-11T02:51:14,99129
2020-06-11T02:52:15,99129
2020-06-11T02:53:15,99129
2020-06-11T02:54:15,99129
2020-06-11T02:55:16,99129
2020-06-11T02:56:16,99129
2020-06-11T02:57:17,99129
2020-06-11T02:58:17,99129
2020-06-11T02:59:18,99129
2020-06-11T03:00:18,99129
2020-06-11T03:01:19,99129
2020-06-11T03:02:19,99129
2020-06-11T03:03:19,99129
2020-06-11T03:04:20,99129
2020-06-11T03:05:20,99129
2020-06-11T03:06:21,99129
2020-06-11T03:07:21,99129
2020-06-11T03:08:22,99129
2020-06-11T03:09:22,99129
2020-06-11T03:10:22,99129
2020-06-11T03:11:23,99129
2020-06-11T03:12:23,99129
2020-06-11T03:13:24,99129
2020-06-11T03:14:24,99129
2020-06-11T03:15:24,99129
2020-06-11T03:16:25,99129
2020-06-11T03:17:25,99129
2020-06-11T03:18:26,99129
2020-06-11T03:19:26,99129
2020-06-11T03:20:27,99129
2020-06-11T03:21:27,99129
2020-06-11T03:22:28,99129
2020-06-11T03:23:28,99129
2020-06-11T03:24:28,99129
2020-06-11T03:25:29,99129
2020-06-11T03:26:29,99129
2020-06-11T03:27:30,99129
2020-06-11T03:28:30,99143
2020-06-11T03:29:31,99149
2020-06-11T03:30:31,99149
2020-06-11T03:31:32,99143
2020-06-11T03:32:32,99143
2020-06-11T03:33:32,99143
2020-06-11T03:34:33,99143
2020-06-11T03:35:33,99143
2020-06-11T03:36:34,99143
2020-06-11T03:37:34,99143
2020-06-11T03:38:34,99143
