date,value
2020-06-09T01:28:10,15076720
2020-06-09T01:29:15,15075850
2020-06-09T01:30:21,15077030
2020-06-09T01:31:26,15079980
2020-06-09T01:32:31,15079150
2020-06-09T01:33:36,15081920
2020-06-09T01:34:42,15079590
2020-06-09T01:35:47,15077750
2020-06-09T01:36:54,15081680
2020-06-09T01:37:59,15080090
2020-06-09T01:39:05,15080700
2020-06-09T01:40:10,15080970
2020-06-09T01:41:15,15076440
2020-06-09T01:42:20,15062030
2020-06-09T01:43:26,15063390
2020-06-09T01:44:31,15064720
2020-06-09T01:45:36,15068340
2020-06-09T01:46:42,15068780
2020-06-09T01:47:47,15018060
2020-06-09T01:48:52,15021510
2020-06-09T01:49:57,15020840
2020-06-09T01:51:03,15019270
2020-06-09T01:52:08,15020220
2020-06-09T01:53:13,15018960
2020-06-09T01:54:19,15018990
2020-06-09T01:55:24,15019030
2020-06-09T01:56:29,15017880
2020-06-09T01:57:35,15017110
2020-06-09T01:58:40,15017180
2020-06-09T01:59:46,15019580
2020-06-09T02:00:51,15028090
2020-06-09T02:01:56,15016000
2020-06-09T02:03:01,15017560
2020-06-09T02:04:07,15018540
2020-06-09T02:05:12,15018880
2020-06-09T02:06:17,15019320
2020-06-09T02:07:22,14989300
2020-06-09T02:08:28,14989450
2020-06-09T02:09:33,14989440
2020-06-09T02:10:38,14976500
2020-06-09T02:11:44,14973750
2020-06-09T02:12:49,14974900
2020-06-09T02:13:55,14975870
2020-06-09T02:15:00,14978090
2020-06-09T02:16:05,14979610
2020-06-09T02:17:11,14979760
2020-06-09T02:18:16,14982300
2020-06-09T02:19:21,14981900
2020-06-09T02:20:27,14982040
2020-06-09T02:21:32,14984890
2020-06-09T02:22:37,14985050
2020-06-09T02:23:42,14986920
2020-06-09T02:24:48,14995910
2020-06-09T02:25:53,14992100
2020-06-09T02:26:58,14991660
